t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4618.754928,sim,1.239219,-0.244351,-2.652899,1.239196,-1.605705,-0.261797
4618.758940,sim,1.239218,-0.244343,-2.652902,1.239175,-1.605700,-0.261804
4618.763039,sim,1.239218,-0.244355,-2.652898,1.239196,-1.605704,-0.261798
4618.766954,sim,1.239218,-0.244338,-2.652903,1.239173,-1.605701,-0.261803
4618.770898,sim,1.239218,-0.244349,-2.652900,1.239190,-1.605704,-0.261799
4618.774946,sim,1.239220,-0.244341,-2.652902,1.239177,-1.605701,-0.261802
4618.778982,sim,1.239219,-0.244352,-2.652898,1.239199,-1.605705,-0.261796
4618.782917,sim,1.239218,-0.244342,-2.652902,1.239174,-1.605700,-0.261805
4618.786899,sim,1.239218,-0.244356,-2.652898,1.239199,-1.605704,-0.261797
4618.790930,sim,1.239218,-0.244339,-2.652903,1.239171,-1.605700,-0.261804
4618.794919,sim,1.239219,-0.244350,-2.652899,1.239196,-1.605705,-0.261797
4618.798887,sim,1.239219,-0.244338,-2.652902,1.239176,-1.605701,-0.261802
4618.803061,sim,1.239219,-0.244354,-2.652898,1.239197,-1.605704,-0.261798
4618.807051,sim,1.239217,-0.244341,-2.652903,1.239172,-1.605700,-0.261805
4618.810960,sim,1.239242,-0.244351,-2.652899,1.239198,-1.605706,-0.261796
4618.814970,sim,1.239264,-0.244338,-2.652903,1.239170,-1.605700,-0.261804
4618.818941,sim,1.239290,-0.244351,-2.652898,1.239198,-1.605705,-0.261796
4618.823077,sim,1.239312,-0.244339,-2.652902,1.239175,-1.605701,-0.261803
4618.826964,sim,1.239335,-0.244354,-2.652898,1.239196,-1.605704,-0.261798
4618.831185,sim,1.239357,-0.244342,-2.652902,1.239175,-1.605700,-0.261804
4618.835045,sim,1.239381,-0.244355,-2.652898,1.239196,-1.605704,-0.261798
4618.839023,sim,1.239404,-0.244337,-2.652903,1.239170,-1.605700,-0.261804
4618.843191,sim,1.239428,-0.244353,-2.652898,1.239197,-1.605705,-0.261797
4618.846986,sim,1.239450,-0.244338,-2.652903,1.239172,-1.605701,-0.261803
4618.851098,sim,1.239475,-0.244350,-2.652899,1.239195,-1.605705,-0.261797
4618.855017,sim,1.239498,-0.244340,-2.652902,1.239175,-1.605701,-0.261803
4618.859022,sim,1.239521,-0.244354,-2.652898,1.239197,-1.605704,-0.261798
4618.862963,sim,1.239543,-0.244342,-2.652902,1.239175,-1.605700,-0.261804
4618.866928,sim,1.239567,-0.244354,-2.652898,1.239199,-1.605704,-0.261797
4618.870974,sim,1.239590,-0.244342,-2.652902,1.239173,-1.605699,-0.261805
4618.875551,sim,1.239613,-0.244348,-2.652899,1.239193,-1.605705,-0.261797
4618.878954,sim,1.239636,-0.244335,-2.652904,1.239170,-1.605701,-0.261803
4618.883110,sim,1.239660,-0.244352,-2.652899,1.239194,-1.605704,-0.261798
4618.886981,sim,1.239683,-0.244343,-2.652902,1.239176,-1.605700,-0.261803
4618.890954,sim,1.239706,-0.244354,-2.652898,1.239199,-1.605705,-0.261797
4618.894944,sim,1.239729,-0.244340,-2.652903,1.239171,-1.605700,-0.261805
4618.898953,sim,1.239753,-0.244350,-2.652899,1.239195,-1.605705,-0.261796
4618.903062,sim,1.239775,-0.244338,-2.652903,1.239170,-1.605700,-0.261804
4618.906975,sim,1.239800,-0.244351,-2.652898,1.239198,-1.605706,-0.261796
4618.911037,sim,1.239822,-0.244342,-2.652902,1.239174,-1.605700,-0.261804
4618.914934,sim,1.239846,-0.244354,-2.652898,1.239199,-1.605705,-0.261797
4618.918964,sim,1.239868,-0.244340,-2.652903,1.239172,-1.605699,-0.261805
4618.922962,sim,1.239893,-0.244350,-2.652899,1.239195,-1.605705,-0.261797
4618.926953,sim,1.239892,-0.244339,-2.652903,1.239173,-1.605701,-0.261803
4618.930936,sim,1.239904,-0.244352,-2.652899,1.239196,-1.605705,-0.261797
4618.934982,sim,1.239892,-0.244342,-2.652902,1.239177,-1.605701,-0.261803
4618.939026,sim,1.239863,-0.244352,-2.652899,1.239196,-1.605704,-0.261797
4618.943199,sim,1.239817,-0.244339,-2.652903,1.239172,-1.605700,-0.261804
4618.946970,sim,1.239761,-0.244357,-2.652898,1.239199,-1.605704,-0.261798
4618.950992,sim,1.239693,-0.244341,-2.652902,1.239175,-1.605700,-0.261803
4618.955058,sim,1.239620,-0.244351,-2.652899,1.239194,-1.605704,-0.261798
4618.958910,sim,1.239543,-0.244337,-2.652903,1.239173,-1.605701,-0.261802
4618.963099,sim,1.239467,-0.244352,-2.652899,1.239195,-1.605704,-0.261798
4618.966992,sim,1.239393,-0.244337,-2.652903,1.239172,-1.605701,-0.261802
4618.970987,sim,1.239327,-0.244354,-2.652898,1.239196,-1.605704,-0.261798
4618.974972,sim,1.239268,-0.244343,-2.652902,1.239176,-1.605700,-0.261803
4618.978971,sim,1.239223,-0.244355,-2.652899,1.239194,-1.605703,-0.261799
4618.983091,sim,1.239194,-0.244337,-2.652903,1.239172,-1.605701,-0.261803
4618.987051,sim,1.239185,-0.244350,-2.652899,1.239194,-1.605705,-0.261797
4618.990933,sim,1.239185,-0.244338,-2.652902,1.239175,-1.605701,-0.261802
4618.994933,sim,1.239185,-0.244353,-2.652898,1.239197,-1.605704,-0.261797
4618.998971,sim,1.239184,-0.244345,-2.652901,1.239177,-1.605699,-0.261804
4619.003062,sim,1.239184,-0.244356,-2.652898,1.239198,-1.605703,-0.261798
4619.007027,sim,1.239183,-0.244339,-2.652903,1.239171,-1.605700,-0.261804
4619.011065,sim,1.239184,-0.244343,-2.652900,1.239192,-1.605707,-0.261795
4619.015150,sim,1.239184,-0.244340,-2.652903,1.239173,-1.605700,-0.261804
4619.019090,sim,1.239184,-0.244356,-2.652898,1.239198,-1.605703,-0.261798
4619.022965,sim,1.239227,-0.244343,-2.652902,1.239176,-1.605700,-0.261803
4619.027048,sim,1.239264,-0.244356,-2.652898,1.239197,-1.605703,-0.261799
4619.031015,sim,1.239297,-0.244342,-2.652902,1.239175,-1.605700,-0.261803
4619.035055,sim,1.239326,-0.244352,-2.652898,1.239196,-1.605704,-0.261797
4619.038967,sim,1.239352,-0.244342,-2.652902,1.239175,-1.605700,-0.261804
4619.043203,sim,1.239351,-0.244356,-2.652898,1.239194,-1.605702,-0.261800
4619.046999,sim,1.239379,-0.244340,-2.652902,1.239173,-1.605700,-0.261803
4619.051047,sim,1.239414,-0.244349,-2.652899,1.239194,-1.605705,-0.261796
4619.054968,sim,1.239453,-0.244336,-2.652904,1.239169,-1.605700,-0.261804
4619.058995,sim,1.239498,-0.244348,-2.652899,1.239195,-1.605706,-0.261795
4619.063064,sim,1.239548,-0.244343,-2.652901,1.239177,-1.605701,-0.261802
4619.067083,sim,1.239602,-0.244355,-2.652898,1.239197,-1.605704,-0.261797
4619.070947,sim,1.239660,-0.244341,-2.652902,1.239172,-1.605699,-0.261805
4619.075064,sim,1.239724,-0.244350,-2.652898,1.239196,-1.605705,-0.261796
4619.078933,sim,1.239789,-0.244339,-2.652902,1.239173,-1.605701,-0.261803
4619.083029,sim,1.239789,-0.244353,-2.652899,1.239193,-1.605703,-0.261799
4619.086987,sim,1.239863,-0.244342,-2.652902,1.239175,-1.605701,-0.261803
4619.091068,sim,1.239948,-0.244355,-2.652898,1.239193,-1.605703,-0.261799
4619.095091,sim,1.240048,-0.244340,-2.652902,1.239173,-1.605700,-0.261803
4619.099018,sim,1.240161,-0.244350,-2.652898,1.239195,-1.605705,-0.261797
4619.103124,sim,1.240286,-0.244336,-2.652902,1.239172,-1.605701,-0.261802
4619.107107,sim,1.240287,-0.244351,-2.652898,1.239198,-1.605705,-0.261796
4619.111713,sim,1.240434,-0.244345,-2.652901,1.239175,-1.605699,-0.261805
4619.115036,sim,1.240613,-0.244353,-2.652897,1.239198,-1.605705,-0.261796
4619.119102,sim,1.240819,-0.244341,-2.652902,1.239172,-1.605700,-0.261804
4619.123069,sim,1.241049,-0.244348,-2.652898,1.239195,-1.605706,-0.261796
4619.127086,sim,1.241297,-0.244338,-2.652902,1.239171,-1.605700,-0.261804
4619.131030,sim,1.241563,-0.244353,-2.652897,1.239198,-1.605705,-0.261796
4619.135021,sim,1.241561,-0.244337,-2.652903,1.239167,-1.605700,-0.261805
4619.139060,sim,1.241841,-0.244353,-2.652897,1.239198,-1.605705,-0.261796
4619.143379,sim,1.242127,-0.244342,-2.652901,1.239175,-1.605701,-0.261803
4619.147048,sim,1.242425,-0.244352,-2.652898,1.239196,-1.605705,-0.261797
4619.151031,sim,1.242731,-0.244342,-2.652901,1.239177,-1.605700,-0.261802
4619.155034,sim,1.243041,-0.244358,-2.652897,1.239198,-1.605703,-0.261799
4619.159022,sim,1.243356,-0.244340,-2.652902,1.239170,-1.605699,-0.261805
4619.163144,sim,1.243675,-0.244349,-2.652899,1.239194,-1.605705,-0.261796
4619.167074,sim,1.243675,-0.244337,-2.652902,1.239173,-1.605701,-0.261802
4619.170987,sim,1.243996,-0.244352,-2.652898,1.239195,-1.605704,-0.261797
4619.175060,sim,1.244325,-0.244343,-2.652901,1.239176,-1.605700,-0.261803
4619.179038,sim,1.244660,-0.244344,-2.652899,1.239192,-1.605707,-0.261795
4619.182998,sim,1.245002,-0.244342,-2.652902,1.239175,-1.605700,-0.261804
4619.186988,sim,1.245348,-0.244355,-2.652898,1.239195,-1.605703,-0.261799
4619.190979,sim,1.245701,-0.244342,-2.652901,1.239176,-1.605700,-0.261803
4619.194980,sim,1.246060,-0.244355,-2.652898,1.239196,-1.605703,-0.261798
4619.198922,sim,1.246061,-0.244341,-2.652901,1.239177,-1.605701,-0.261802
4619.203105,sim,1.246427,-0.244351,-2.652899,1.239192,-1.605703,-0.261799
4619.206984,sim,1.246807,-0.244340,-2.652902,1.239175,-1.605701,-0.261802
4619.211046,sim,1.247195,-0.244351,-2.652899,1.239195,-1.605704,-0.261797
4619.214938,sim,1.247592,-0.244341,-2.652902,1.239175,-1.605700,-0.261803
4619.218993,sim,1.247998,-0.244354,-2.652898,1.239198,-1.605704,-0.261797
4619.223108,sim,1.247997,-0.244340,-2.652902,1.239174,-1.605700,-0.261803
4619.227037,sim,1.248414,-0.244349,-2.652900,1.239191,-1.605704,-0.261798
4619.231054,sim,1.248845,-0.244339,-2.652903,1.239173,-1.605701,-0.261803
4619.235066,sim,1.249286,-0.244352,-2.652899,1.239195,-1.605704,-0.261797
4619.239037,sim,1.249733,-0.244341,-2.652902,1.239176,-1.605701,-0.261803
4619.243290,sim,1.250181,-0.244354,-2.652899,1.239196,-1.605704,-0.261798
4619.246943,sim,1.250627,-0.244338,-2.652903,1.239171,-1.605700,-0.261804
4619.251058,sim,1.251069,-0.244347,-2.652900,1.239195,-1.605706,-0.261796
4619.255056,sim,1.251068,-0.244337,-2.652904,1.239170,-1.605700,-0.261804
4619.259106,sim,1.251492,-0.244353,-2.652898,1.239199,-1.605705,-0.261796
4619.263133,sim,1.251887,-0.244340,-2.652903,1.239172,-1.605700,-0.261804
4619.266991,sim,1.252260,-0.244354,-2.652899,1.239198,-1.605704,-0.261797
4619.271085,sim,1.252608,-0.244342,-2.652902,1.239176,-1.605700,-0.261803
4619.275155,sim,1.252936,-0.244352,-2.652900,1.239194,-1.605704,-0.261798
4619.278961,sim,1.253245,-0.244339,-2.652903,1.239173,-1.605701,-0.261803
4619.283177,sim,1.253537,-0.244353,-2.652899,1.239196,-1.605704,-0.261797
4619.287061,sim,1.253811,-0.244339,-2.652904,1.239173,-1.605700,-0.261803
4619.290983,sim,1.253812,-0.244347,-2.652901,1.239192,-1.605705,-0.261797
4619.294963,sim,1.254068,-0.244336,-2.652904,1.239172,-1.605701,-0.261802
4619.298971,sim,1.254306,-0.244354,-2.652899,1.239196,-1.605704,-0.261798
4619.303157,sim,1.254524,-0.244343,-2.652903,1.239176,-1.605700,-0.261803
4619.307091,sim,1.254727,-0.244354,-2.652899,1.239196,-1.605704,-0.261798
4619.310919,sim,1.254914,-0.244343,-2.652903,1.239175,-1.605699,-0.261804
4619.314991,sim,1.254914,-0.244350,-2.652900,1.239196,-1.605705,-0.261796
4619.319059,sim,1.255088,-0.244339,-2.652904,1.239171,-1.605700,-0.261804
4619.323210,sim,1.255253,-0.244354,-2.652899,1.239198,-1.605704,-0.261797
4619.327056,sim,1.255407,-0.244343,-2.652903,1.239175,-1.605699,-0.261804
4619.331014,sim,1.255553,-0.244353,-2.652899,1.239198,-1.605705,-0.261796
4619.335011,sim,1.255688,-0.244340,-2.652904,1.239172,-1.605699,-0.261804
4619.338971,sim,1.255814,-0.244346,-2.652901,1.239192,-1.605705,-0.261796
4619.343067,sim,1.255930,-0.244334,-2.652905,1.239167,-1.605701,-0.261804
4619.347232,sim,1.255931,-0.244352,-2.652900,1.239196,-1.605705,-0.261797
4619.351103,sim,1.256035,-0.244342,-2.652903,1.239177,-1.605701,-0.261802
4619.355040,sim,1.256127,-0.244354,-2.652900,1.239192,-1.605703,-0.261800
4619.359070,sim,1.256209,-0.244351,-2.652902,1.239177,-1.605697,-0.261806
4619.363088,sim,1.256282,-0.244347,-2.652900,1.239195,-1.605706,-0.261795
4619.366983,sim,1.256345,-0.244350,-2.652901,1.239179,-1.605698,-0.261805
4619.371074,sim,1.256398,-0.244348,-2.652899,1.239196,-1.605705,-0.261796
4619.374918,sim,1.256445,-0.244337,-2.652904,1.239173,-1.605701,-0.261803
4619.378987,sim,1.256484,-0.244351,-2.652899,1.239196,-1.605704,-0.261797
4619.383046,sim,1.256517,-0.244337,-2.652903,1.239174,-1.605701,-0.261802
4619.386999,sim,1.256546,-0.244349,-2.652900,1.239195,-1.605705,-0.261796
4619.391012,sim,1.256570,-0.244343,-2.652902,1.239177,-1.605700,-0.261803
4619.394995,sim,1.256591,-0.244354,-2.652898,1.239197,-1.605704,-0.261798
4619.399088,sim,1.256610,-0.244341,-2.652903,1.239172,-1.605699,-0.261804
4619.403171,sim,1.256628,-0.244348,-2.652899,1.239195,-1.605705,-0.261796
4619.406996,sim,1.256644,-0.244335,-2.652905,1.239167,-1.605700,-0.261804
4619.410989,sim,1.256646,-0.244353,-2.652898,1.239199,-1.605705,-0.261796
4619.415034,sim,1.256644,-0.244338,-2.652903,1.239171,-1.605700,-0.261804
4619.419065,sim,1.256645,-0.244354,-2.652898,1.239198,-1.605704,-0.261797
4619.423027,sim,1.256643,-0.244343,-2.652903,1.239172,-1.605699,-0.261805
4619.427055,sim,1.256645,-0.244355,-2.652898,1.239198,-1.605704,-0.261797
4619.431043,sim,1.256644,-0.244338,-2.652903,1.239171,-1.605700,-0.261804
4619.434999,sim,1.256645,-0.244349,-2.652900,1.239194,-1.605705,-0.261796
4619.438994,sim,1.256645,-0.244337,-2.652903,1.239171,-1.605701,-0.261803
4619.443218,sim,1.256662,-0.244353,-2.652899,1.239197,-1.605705,-0.261797
4619.447066,sim,1.256677,-0.244342,-2.652902,1.239176,-1.605700,-0.261803
4619.451062,sim,1.256692,-0.244354,-2.652899,1.239192,-1.605703,-0.261800
4619.455035,sim,1.256711,-0.244353,-2.652899,1.239184,-1.605699,-0.261803
4619.458986,sim,1.256726,-0.244348,-2.652899,1.239193,-1.605705,-0.261797
4619.463147,sim,1.256745,-0.244336,-2.652904,1.239171,-1.605701,-0.261803
4619.466990,sim,1.256763,-0.244347,-2.652900,1.239191,-1.605705,-0.261797
4619.470986,sim,1.256763,-0.244337,-2.652903,1.239172,-1.605701,-0.261803
4619.475007,sim,1.256786,-0.244351,-2.652899,1.239196,-1.605705,-0.261796
4619.478979,sim,1.256817,-0.244342,-2.652902,1.239174,-1.605700,-0.261804
4619.483127,sim,1.256856,-0.244356,-2.652898,1.239198,-1.605704,-0.261797
4619.486999,sim,1.256902,-0.244338,-2.652903,1.239173,-1.605701,-0.261802
4619.491023,sim,1.256956,-0.244349,-2.652899,1.239194,-1.605705,-0.261797
4619.495052,sim,1.256957,-0.244339,-2.652902,1.239175,-1.605701,-0.261802
4619.499058,sim,1.257021,-0.244354,-2.652899,1.239194,-1.605703,-0.261799
4619.503018,sim,1.257102,-0.244342,-2.652902,1.239176,-1.605700,-0.261803
4619.507048,sim,1.257196,-0.244356,-2.652898,1.239196,-1.605703,-0.261799
4619.511062,sim,1.257304,-0.244340,-2.652902,1.239174,-1.605700,-0.261803
4619.515020,sim,1.257423,-0.244347,-2.652899,1.239192,-1.605705,-0.261796
4619.519065,sim,1.257550,-0.244336,-2.652903,1.239170,-1.605701,-0.261803
4619.523095,sim,1.257685,-0.244353,-2.652899,1.239194,-1.605704,-0.261798
4619.527121,sim,1.257684,-0.244340,-2.652902,1.239174,-1.605701,-0.261802
4619.531012,sim,1.257830,-0.244355,-2.652897,1.239198,-1.605704,-0.261797
4619.534975,sim,1.257985,-0.244342,-2.652901,1.239174,-1.605700,-0.261803
4619.539091,sim,1.258153,-0.244350,-2.652899,1.239193,-1.605704,-0.261797
4619.543251,sim,1.258332,-0.244340,-2.652902,1.239173,-1.605700,-0.261803
4619.547097,sim,1.258520,-0.244352,-2.652898,1.239195,-1.605704,-0.261797
4619.551038,sim,1.258718,-0.244342,-2.652901,1.239176,-1.605701,-0.261802
4619.555134,sim,1.258926,-0.244355,-2.652898,1.239196,-1.605704,-0.261798
4619.559106,sim,1.258926,-0.244339,-2.652902,1.239172,-1.605700,-0.261803
4619.563195,sim,1.259150,-0.244351,-2.652898,1.239194,-1.605704,-0.261797
4619.566983,sim,1.259389,-0.244340,-2.652902,1.239173,-1.605700,-0.261803
4619.571155,sim,1.259645,-0.244349,-2.652899,1.239192,-1.605705,-0.261797
4619.575065,sim,1.259918,-0.244341,-2.652902,1.239175,-1.605701,-0.261802
4619.579052,sim,1.260206,-0.244356,-2.652896,1.239200,-1.605704,-0.261796
4619.583105,sim,1.260504,-0.244340,-2.652902,1.239172,-1.605700,-0.261804
4619.587069,sim,1.260505,-0.244350,-2.652899,1.239192,-1.605704,-0.261798
4619.591113,sim,1.260821,-0.244336,-2.652903,1.239169,-1.605701,-0.261803
4619.595070,sim,1.261154,-0.244354,-2.652898,1.239197,-1.605705,-0.261797
4619.598967,sim,1.261501,-0.244343,-2.652901,1.239175,-1.605700,-0.261803
4619.603107,sim,1.261861,-0.244354,-2.652897,1.239199,-1.605705,-0.261796
4619.607088,sim,1.262230,-0.244341,-2.652901,1.239174,-1.605700,-0.261803
4619.611057,sim,1.262605,-0.244357,-2.652897,1.239197,-1.605703,-0.261798
4619.615077,sim,1.262983,-0.244338,-2.652903,1.239171,-1.605701,-0.261803
4619.619054,sim,1.262985,-0.244350,-2.652899,1.239194,-1.605705,-0.261797
4619.623230,sim,1.263366,-0.244338,-2.652902,1.239174,-1.605701,-0.261802
4619.627146,sim,1.263749,-0.244354,-2.652898,1.239195,-1.605704,-0.261798
4619.630958,sim,1.264135,-0.244341,-2.652902,1.239174,-1.605700,-0.261803
4619.635084,sim,1.264525,-0.244351,-2.652899,1.239195,-1.605705,-0.261797
4619.639096,sim,1.264917,-0.244338,-2.652903,1.239170,-1.605700,-0.261803
4619.643338,sim,1.264919,-0.244349,-2.652899,1.239193,-1.605705,-0.261797
4619.647523,sim,1.265322,-0.244340,-2.652902,1.239175,-1.605701,-0.261802
4619.651048,sim,1.265741,-0.244354,-2.652899,1.239194,-1.605703,-0.261798
4619.655083,sim,1.266173,-0.244342,-2.652902,1.239176,-1.605700,-0.261802
4619.659074,sim,1.266613,-0.244352,-2.652899,1.239196,-1.605704,-0.261797
4619.663169,sim,1.267057,-0.244341,-2.652902,1.239174,-1.605700,-0.261803
4619.667111,sim,1.267500,-0.244351,-2.652899,1.239193,-1.605704,-0.261798
4619.671155,sim,1.267940,-0.244336,-2.652903,1.239172,-1.605701,-0.261802
4619.675172,sim,1.267940,-0.244353,-2.652899,1.239197,-1.605704,-0.261797
4619.679136,sim,1.268364,-0.244344,-2.652902,1.239177,-1.605700,-0.261803
4619.683178,sim,1.268765,-0.244355,-2.652898,1.239197,-1.605703,-0.261798
4619.687194,sim,1.269145,-0.244341,-2.652903,1.239174,-1.605700,-0.261803
4619.691215,sim,1.269506,-0.244352,-2.652900,1.239193,-1.605703,-0.261798
4619.695163,sim,1.269847,-0.244335,-2.652905,1.239168,-1.605700,-0.261803
4619.699123,sim,1.270173,-0.244349,-2.652900,1.239195,-1.605705,-0.261796
4619.703264,sim,1.270482,-0.244343,-2.652902,1.239178,-1.605700,-0.261802
4619.707175,sim,1.270776,-0.244356,-2.652899,1.239194,-1.605702,-0.261800
4619.711173,sim,1.270776,-0.244338,-2.652904,1.239171,-1.605700,-0.261803
4619.715129,sim,1.271055,-0.244349,-2.652900,1.239194,-1.605705,-0.261797
4619.719092,sim,1.271314,-0.244334,-2.652905,1.239169,-1.605701,-0.261803
4619.723269,sim,1.271556,-0.244351,-2.652900,1.239195,-1.605705,-0.261796
4619.727167,sim,1.271780,-0.244341,-2.652903,1.239173,-1.605700,-0.261803
4619.731140,sim,1.271991,-0.244353,-2.652899,1.239200,-1.605705,-0.261795
4619.735096,sim,1.271990,-0.244342,-2.652903,1.239173,-1.605699,-0.261804
4619.739156,sim,1.272189,-0.244355,-2.652898,1.239199,-1.605704,-0.261797
4619.743321,sim,1.272377,-0.244339,-2.652904,1.239169,-1.605699,-0.261805
4619.747119,sim,1.272559,-0.244350,-2.652900,1.239195,-1.605705,-0.261797
4619.751158,sim,1.272729,-0.244337,-2.652904,1.239173,-1.605701,-0.261802
4619.755102,sim,1.272890,-0.244349,-2.652900,1.239194,-1.605705,-0.261796
4619.759113,sim,1.273041,-0.244342,-2.652903,1.239175,-1.605700,-0.261803
4619.763153,sim,1.273183,-0.244354,-2.652899,1.239197,-1.605704,-0.261797
4619.767177,sim,1.273183,-0.244342,-2.652903,1.239174,-1.605700,-0.261803
4619.771221,sim,1.273313,-0.244354,-2.652899,1.239196,-1.605704,-0.261798
4619.775169,sim,1.273428,-0.244341,-2.652903,1.239174,-1.605700,-0.261803
4619.779154,sim,1.273531,-0.244348,-2.652900,1.239193,-1.605704,-0.261797
4619.783244,sim,1.273621,-0.244337,-2.652904,1.239172,-1.605701,-0.261802
4619.787174,sim,1.273701,-0.244351,-2.652899,1.239195,-1.605704,-0.261797
4619.791128,sim,1.273769,-0.244343,-2.652902,1.239176,-1.605700,-0.261803
4619.795187,sim,1.273829,-0.244355,-2.652899,1.239196,-1.605703,-0.261798
4619.799200,sim,1.273881,-0.244341,-2.652903,1.239174,-1.605700,-0.261803
4619.803253,sim,1.273925,-0.244347,-2.652900,1.239192,-1.605705,-0.261797
4619.807134,sim,1.273963,-0.244338,-2.652903,1.239173,-1.605701,-0.261802
4619.811188,sim,1.273995,-0.244354,-2.652899,1.239195,-1.605703,-0.261798
4619.815223,sim,1.274023,-0.244342,-2.652902,1.239176,-1.605700,-0.261802
4619.819104,sim,1.274048,-0.244357,-2.652898,1.239198,-1.605703,-0.261798
4619.823227,sim,1.274069,-0.244339,-2.652903,1.239172,-1.605700,-0.261803
4619.827267,sim,1.274090,-0.244349,-2.652900,1.239192,-1.605704,-0.261798
4619.831146,sim,1.274090,-0.244340,-2.652903,1.239173,-1.605700,-0.261803
4619.835083,sim,1.274090,-0.244329,-2.652899,1.239195,-1.605704,-0.261798
4619.839131,sim,1.274089,-0.244295,-2.652903,1.239175,-1.605700,-0.261803
4619.843465,sim,1.274090,-0.244281,-2.652899,1.239196,-1.605705,-0.261796
4619.847263,sim,1.274090,-0.244246,-2.652903,1.239173,-1.605700,-0.261803
4619.851194,sim,1.274090,-0.244237,-2.652899,1.239195,-1.605704,-0.261798
4619.855192,sim,1.274089,-0.244204,-2.652902,1.239177,-1.605700,-0.261803
