t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4332.514436,sim,1.711864,-0.036708,-2.357446,0.825602,-2.215667,0.495344
4332.518363,sim,1.711881,-0.036759,-2.357437,0.825604,-2.211866,0.495338
4332.522320,sim,1.711861,-0.036712,-2.357449,0.825603,-2.208036,0.495346
4332.526256,sim,1.711881,-0.036762,-2.357439,0.825601,-2.204154,0.495332
4332.530332,sim,1.711856,-0.036707,-2.357453,0.825602,-2.200268,0.495346
4332.534534,sim,1.711877,-0.036760,-2.357442,0.825600,-2.196341,0.495332
4332.538376,sim,1.711854,-0.036713,-2.357452,0.825601,-2.192424,0.495344
4332.542349,sim,1.711868,-0.036760,-2.357443,0.825603,-2.188490,0.495338
4332.546423,sim,1.711850,-0.036712,-2.357453,0.825601,-2.188497,0.495345
4332.550354,sim,1.711866,-0.036762,-2.357442,0.825601,-2.184507,0.495335
4332.554369,sim,1.711842,-0.036712,-2.357453,0.825599,-2.180434,0.495343
4332.558425,sim,1.711853,-0.036759,-2.357443,0.825600,-2.176261,0.495336
4332.562336,sim,1.711826,-0.036711,-2.357453,0.825600,-2.172035,0.495346
4332.566290,sim,1.711835,-0.036759,-2.357442,0.825600,-2.167735,0.495336
4332.570362,sim,1.711807,-0.036713,-2.357452,0.825598,-2.163411,0.495345
4332.574476,sim,1.711814,-0.036760,-2.357442,0.825599,-2.159045,0.495336
4332.578485,sim,1.711796,-0.036714,-2.357451,0.825598,-2.159053,0.495344
4332.582365,sim,1.711802,-0.036760,-2.357441,0.825599,-2.154657,0.495336
4332.586245,sim,1.711773,-0.036714,-2.357450,0.825597,-2.150241,0.495344
4332.590289,sim,1.711779,-0.036761,-2.357440,0.825598,-2.145789,0.495337
4332.594374,sim,1.711750,-0.036715,-2.357450,0.825595,-2.141343,0.495344
4332.598355,sim,1.711756,-0.036764,-2.357439,0.825597,-2.136889,0.495338
4332.602295,sim,1.711727,-0.036715,-2.357449,0.825593,-2.132467,0.495343
4332.606307,sim,1.711746,-0.036763,-2.357439,0.825594,-2.132459,0.495335
4332.610373,sim,1.711717,-0.036717,-2.357449,0.825592,-2.128095,0.495343
4332.614424,sim,1.711724,-0.036760,-2.357440,0.825593,-2.123799,0.495338
4332.618256,sim,1.711699,-0.036715,-2.357449,0.825590,-2.119592,0.495344
4332.622305,sim,1.711708,-0.036764,-2.357439,0.825591,-2.115445,0.495338
4332.626308,sim,1.711684,-0.036715,-2.357449,0.825586,-2.111379,0.495343
4332.630336,sim,1.711695,-0.036761,-2.357439,0.825587,-2.107366,0.495337
4332.634548,sim,1.711673,-0.036716,-2.357449,0.825583,-2.103427,0.495344
4332.638333,sim,1.711690,-0.036764,-2.357439,0.825587,-2.103421,0.495338
4332.642346,sim,1.711669,-0.036715,-2.357449,0.825581,-2.099483,0.495343
4332.646345,sim,1.711682,-0.036760,-2.357439,0.825582,-2.095484,0.495337
4332.650306,sim,1.711661,-0.036713,-2.357449,0.825579,-2.091462,0.495345
4332.654320,sim,1.711677,-0.036762,-2.357439,0.825579,-2.087398,0.495336
4332.658336,sim,1.711657,-0.036714,-2.357449,0.825576,-2.083335,0.495344
4332.662386,sim,1.711672,-0.036762,-2.357438,0.825578,-2.079254,0.495339
4332.666309,sim,1.711655,-0.036717,-2.357448,0.825573,-2.075193,0.495344
4332.670311,sim,1.711673,-0.036765,-2.357437,0.825575,-2.075184,0.495335
4332.674552,sim,1.711653,-0.036713,-2.357449,0.825572,-2.071119,0.495344
4332.678349,sim,1.711670,-0.036764,-2.357437,0.825574,-2.067013,0.495338
4332.682284,sim,1.711654,-0.036718,-2.357447,0.825569,-2.062905,0.495342
4332.686260,sim,1.711668,-0.036760,-2.357438,0.825571,-2.058783,0.495339
4332.690457,sim,1.711655,-0.036721,-2.357446,0.825566,-2.054674,0.495342
4332.694481,sim,1.711669,-0.036760,-2.357438,0.825568,-2.054668,0.495337
4332.698315,sim,1.711655,-0.036719,-2.357446,0.825563,-2.050538,0.495341
4332.702262,sim,1.711667,-0.036758,-2.357437,0.825566,-2.046352,0.495342
4332.706284,sim,1.711655,-0.036719,-2.357446,0.825556,-2.042130,0.495339
4332.710291,sim,1.711668,-0.036761,-2.357437,0.825556,-2.037872,0.495338
4332.714422,sim,1.711654,-0.036715,-2.357446,0.825547,-2.033603,0.495341
4332.718278,sim,1.711669,-0.036767,-2.357436,0.825545,-2.029312,0.495338
4332.722314,sim,1.711654,-0.036721,-2.357445,0.825534,-2.025029,0.495341
4332.726347,sim,1.711670,-0.036767,-2.357435,0.825538,-2.025024,0.495336
4332.730289,sim,1.711652,-0.036713,-2.357447,0.825524,-2.020738,0.495341
4332.734357,sim,1.711668,-0.036758,-2.357438,0.825517,-2.016436,0.495338
4332.738357,sim,1.711654,-0.036717,-2.357447,0.825501,-2.012148,0.495340
4332.742345,sim,1.711669,-0.036768,-2.357437,0.825492,-2.007870,0.495337
4332.746261,sim,1.711655,-0.036726,-2.357445,0.825473,-2.003629,0.495339
4332.750277,sim,1.711669,-0.036769,-2.357436,0.825462,-1.999424,0.495339
4332.754409,sim,1.711654,-0.036724,-2.357447,0.825438,-1.995277,0.495338
4332.758329,sim,1.711668,-0.036766,-2.357437,0.825444,-1.995275,0.495338
4332.762391,sim,1.711655,-0.036726,-2.357447,0.825421,-1.991181,0.495337
4332.766342,sim,1.711668,-0.036768,-2.357438,0.825409,-1.987131,0.495337
4332.770462,sim,1.711655,-0.036727,-2.357447,0.825385,-1.983138,0.495335
4332.774565,sim,1.711668,-0.036763,-2.357439,0.825373,-1.979197,0.495336
4332.778340,sim,1.711657,-0.036730,-2.357446,0.825350,-1.975318,0.495334
4332.782319,sim,1.711668,-0.036767,-2.357438,0.825339,-1.971501,0.495335
4332.786337,sim,1.711656,-0.036727,-2.357447,0.825333,-1.971503,0.495334
4332.790412,sim,1.711667,-0.036769,-2.357438,0.825324,-1.967773,0.495336
4332.794440,sim,1.711656,-0.036730,-2.357446,0.825300,-1.964150,0.495332
4332.798317,sim,1.711668,-0.036770,-2.357438,0.825292,-1.960628,0.495333
4332.802368,sim,1.711656,-0.036733,-2.357446,0.825271,-1.957211,0.495332
4332.806370,sim,1.711669,-0.036774,-2.357437,0.825262,-1.953888,0.495330
4332.810323,sim,1.711654,-0.036723,-2.357447,0.825243,-1.950670,0.495332
4332.814862,sim,1.711667,-0.036764,-2.357439,0.825236,-1.947541,0.495332
4332.818360,sim,1.711658,-0.036739,-2.357444,0.825229,-1.947539,0.495327
4332.822367,sim,1.711665,-0.036763,-2.357439,0.825223,-1.944462,0.495333
4332.826324,sim,1.711659,-0.036738,-2.357444,0.825199,-1.941385,0.495324
4332.831015,sim,1.711665,-0.036761,-2.357439,0.825188,-1.938319,0.495329
4332.834546,sim,1.711654,-0.036722,-2.357448,0.825161,-1.935262,0.495327
4332.838376,sim,1.711667,-0.036773,-2.357437,0.825147,-1.932209,0.495326
4332.842397,sim,1.711653,-0.036731,-2.357445,0.825117,-1.929175,0.495325
4332.846972,sim,1.711663,-0.036765,-2.357438,0.825098,-1.926154,0.495326
4332.850450,sim,1.711655,-0.036740,-2.357443,0.825092,-1.926152,0.495321
4332.854496,sim,1.711661,-0.036767,-2.357438,0.825070,-1.923108,0.495326
4332.858979,sim,1.711652,-0.036734,-2.357444,0.825027,-1.920000,0.495320
4332.862330,sim,1.711661,-0.036770,-2.357437,0.824991,-1.916840,0.495318
4332.866370,sim,1.711647,-0.036724,-2.357447,0.824937,-1.913644,0.495315
4332.870346,sim,1.711660,-0.036774,-2.357436,0.824893,-1.910414,0.495312
4332.874440,sim,1.711646,-0.036731,-2.357445,0.824888,-1.910417,0.495315
4332.878342,sim,1.711657,-0.036770,-2.357437,0.824834,-1.907145,0.495308
4332.882319,sim,1.711641,-0.036720,-2.357447,0.824762,-1.903833,0.495305
4332.886362,sim,1.711654,-0.036775,-2.357435,0.824700,-1.900482,0.495300
4332.890363,sim,1.711639,-0.036733,-2.357444,0.824617,-1.897118,0.495295
4332.894405,sim,1.711650,-0.036773,-2.357435,0.824540,-1.893745,0.495285
4332.898706,sim,1.711634,-0.036725,-2.357445,0.824447,-1.890390,0.495279
4332.902391,sim,1.711646,-0.036775,-2.357435,0.824364,-1.887054,0.495271
4332.906264,sim,1.711634,-0.036734,-2.357443,0.824358,-1.887055,0.495271
4332.910284,sim,1.711645,-0.036777,-2.357434,0.824266,-1.883753,0.495259
4332.914441,sim,1.711629,-0.036728,-2.357444,0.824154,-1.880491,0.495249
4332.918407,sim,1.711642,-0.036778,-2.357434,0.824049,-1.877263,0.495236
4332.922318,sim,1.711629,-0.036742,-2.357441,0.823923,-1.874077,0.495220
4332.926500,sim,1.711638,-0.036769,-2.357436,0.823799,-1.870933,0.495203
4332.930457,sim,1.711626,-0.036727,-2.357444,0.823662,-1.867841,0.495185
4332.934493,sim,1.711638,-0.036780,-2.357434,0.823533,-1.864793,0.495167
4332.938382,sim,1.711626,-0.036740,-2.357441,0.823386,-1.861801,0.495147
4332.942346,sim,1.711636,-0.036770,-2.357435,0.823390,-1.861799,0.495146
4332.946352,sim,1.711625,-0.036730,-2.357444,0.823237,-1.858865,0.495124
4332.950387,sim,1.711636,-0.036773,-2.357435,0.823092,-1.855989,0.495107
4332.954319,sim,1.711626,-0.036741,-2.357441,0.822927,-1.853171,0.495086
4332.958361,sim,1.711635,-0.036774,-2.357434,0.822766,-1.850404,0.495067
4332.962447,sim,1.711625,-0.036735,-2.357442,0.822588,-1.847690,0.495045
4332.966383,sim,1.711635,-0.036772,-2.357434,0.822595,-1.847691,0.495049
4332.970304,sim,1.711625,-0.036737,-2.357440,0.822409,-1.844992,0.495029
4332.974456,sim,1.711634,-0.036771,-2.357433,0.822223,-1.842272,0.495013
4332.978323,sim,1.711624,-0.036730,-2.357441,0.822011,-1.839535,0.494993
4332.982310,sim,1.711634,-0.036774,-2.357431,0.821804,-1.836786,0.494982
4332.986321,sim,1.711625,-0.036741,-2.357437,0.821570,-1.834022,0.494964
4332.990278,sim,1.711633,-0.036776,-2.357430,0.821340,-1.831250,0.494953
4332.994431,sim,1.711625,-0.036740,-2.357436,0.821083,-1.828470,0.494936
4332.998397,sim,1.711633,-0.036772,-2.357429,0.821092,-1.828473,0.494942
4333.002382,sim,1.711625,-0.036740,-2.357435,0.820820,-1.825676,0.494927
4333.006350,sim,1.711632,-0.036758,-2.357431,0.820536,-1.822855,0.494917
4333.010300,sim,1.711624,-0.036736,-2.357434,0.820230,-1.820023,0.494911
4333.014468,sim,1.711633,-0.036780,-2.357424,0.819916,-1.817183,0.494906
4333.018237,sim,1.711622,-0.036739,-2.357431,0.819572,-1.814347,0.494898
4333.022500,sim,1.711634,-0.036782,-2.357422,0.819229,-1.811524,0.494892
4333.026408,sim,1.711621,-0.036743,-2.357428,0.818866,-1.808729,0.494892
4333.030346,sim,1.711632,-0.036775,-2.357422,0.818869,-1.808727,0.494889
4333.034349,sim,1.711622,-0.036733,-2.357429,0.818490,-1.805951,0.494885
4333.038315,sim,1.711632,-0.036772,-2.357420,0.818111,-1.803191,0.494884
4333.042307,sim,1.711622,-0.036741,-2.357424,0.817705,-1.800450,0.494879
4333.046401,sim,1.711630,-0.036773,-2.357415,0.817303,-1.797736,0.494882
4333.050234,sim,1.711622,-0.036748,-2.357418,0.816876,-1.795045,0.494876
4333.054397,sim,1.711629,-0.036772,-2.357413,0.816881,-1.795045,0.494878
4333.058371,sim,1.711620,-0.036728,-2.357419,0.816442,-1.792369,0.494875
4333.062410,sim,1.711631,-0.036780,-2.357406,0.816010,-1.789692,0.494876
4333.066315,sim,1.711618,-0.036728,-2.357412,0.815548,-1.787023,0.494874
4333.070338,sim,1.711632,-0.036783,-2.357398,0.815096,-1.784363,0.494873
4333.074553,sim,1.711618,-0.036737,-2.357402,0.814622,-1.781725,0.494873
4333.078407,sim,1.711629,-0.036775,-2.357390,0.814158,-1.779113,0.494874
4333.082287,sim,1.711620,-0.036741,-2.357392,0.813677,-1.776528,0.494869
4333.086392,sim,1.711628,-0.036771,-2.357386,0.813684,-1.776531,0.494873
4333.090407,sim,1.711619,-0.036741,-2.357386,0.813206,-1.773981,0.494872
4333.094543,sim,1.711626,-0.036765,-2.357375,0.812738,-1.771458,0.494870
4333.098278,sim,1.711617,-0.036727,-2.357375,0.812263,-1.768971,0.494871
4333.102320,sim,1.711626,-0.036777,-2.357357,0.811807,-1.766515,0.494872
4333.106365,sim,1.711614,-0.036734,-2.357356,0.811338,-1.764095,0.494869
4333.110309,sim,1.711623,-0.036773,-2.357338,0.810891,-1.761719,0.494871
4333.114351,sim,1.711612,-0.036750,-2.357331,0.810440,-1.759384,0.494873
4333.118327,sim,1.711617,-0.036772,-2.357315,0.810002,-1.757092,0.494871
4333.122411,sim,1.711608,-0.036727,-2.357324,0.809994,-1.757093,0.494870
4333.126360,sim,1.711616,-0.036777,-2.357302,0.809580,-1.754858,0.494870
4333.130271,sim,1.711600,-0.036729,-2.357296,0.809176,-1.752687,0.494871
4333.134365,sim,1.711605,-0.036770,-2.357270,0.808813,-1.750577,0.494872
4333.138374,sim,1.711588,-0.036729,-2.357259,0.808459,-1.748522,0.494871
4333.142678,sim,1.711591,-0.036773,-2.357229,0.808143,-1.746522,0.494872
4333.146324,sim,1.711581,-0.036737,-2.357236,0.808137,-1.746521,0.494871
4333.150334,sim,1.711581,-0.036777,-2.357204,0.807844,-1.744556,0.494873
4333.154366,sim,1.711560,-0.036735,-2.357186,0.807557,-1.742609,0.494870
4333.158399,sim,1.711557,-0.036773,-2.357149,0.807309,-1.740691,0.494872
4333.162359,sim,1.711531,-0.036727,-2.357125,0.807069,-1.738801,0.494873
4333.166310,sim,1.711525,-0.036768,-2.357083,0.806866,-1.736945,0.494874
4333.170356,sim,1.711498,-0.036732,-2.357054,0.806669,-1.735123,0.494871
4333.174618,sim,1.711488,-0.036771,-2.357009,0.806510,-1.733347,0.494873
4333.178282,sim,1.711479,-0.036746,-2.357014,0.806507,-1.733348,0.494874
4333.182328,sim,1.711467,-0.036783,-2.356966,0.806367,-1.731616,0.494872
4333.186407,sim,1.711432,-0.036729,-2.356931,0.806239,-1.729936,0.494872
4333.190395,sim,1.711417,-0.036769,-2.356876,0.806149,-1.728306,0.494874
4333.194421,sim,1.711379,-0.036744,-2.356830,0.806067,-1.726721,0.494874
4333.198303,sim,1.711356,-0.036768,-2.356772,0.806011,-1.725185,0.494873
4333.202415,sim,1.711349,-0.036751,-2.356775,0.806010,-1.725185,0.494874
4333.206348,sim,1.711322,-0.036770,-2.356715,0.805966,-1.723689,0.494873
4333.210324,sim,1.711277,-0.036721,-2.356662,0.805925,-1.722230,0.494875
4333.214482,sim,1.711250,-0.036772,-2.356588,0.805910,-1.720805,0.494874
4333.218306,sim,1.711197,-0.036726,-2.356527,0.805888,-1.719419,0.494875
4333.222327,sim,1.711163,-0.036761,-2.356447,0.805888,-1.718072,0.494876
4333.226344,sim,1.711108,-0.036725,-2.356378,0.805880,-1.716762,0.494875
4333.230342,sim,1.711069,-0.036754,-2.356292,0.805891,-1.715498,0.494876
4333.234755,sim,1.711012,-0.036734,-2.356213,0.805900,-1.714274,0.494878
4333.238458,sim,1.711021,-0.036783,-2.356204,0.805907,-1.714272,0.494876
4333.242387,sim,1.710957,-0.036725,-2.356128,0.805910,-1.713107,0.494878
4333.246284,sim,1.710914,-0.036775,-2.356027,0.805929,-1.712010,0.494877
4333.250374,sim,1.710844,-0.036731,-2.355938,0.805934,-1.710976,0.494879
4333.254627,sim,1.710796,-0.036782,-2.355827,0.805954,-1.710002,0.494879
4333.258321,sim,1.710720,-0.036723,-2.355733,0.805954,-1.709081,0.494878
4333.262318,sim,1.710667,-0.036763,-2.355616,0.805972,-1.708214,0.494880
4333.266470,sim,1.710593,-0.036750,-2.355506,0.805981,-1.707388,0.494881
4333.270474,sim,1.710598,-0.036762,-2.355504,0.805982,-1.707388,0.494880
4333.274526,sim,1.710520,-0.036722,-2.355392,0.805985,-1.706603,0.494881
4333.278305,sim,1.710452,-0.036764,-2.355256,0.806002,-1.705848,0.494881
4333.282362,sim,1.710360,-0.036728,-2.355126,0.806007,-1.705125,0.494881
4333.286374,sim,1.710282,-0.036777,-2.354973,0.806025,-1.704433,0.494881
4333.290374,sim,1.710176,-0.036726,-2.354831,0.806028,-1.703771,0.494882
4333.294373,sim,1.710090,-0.036766,-2.354666,0.806049,-1.703142,0.494884
4333.298415,sim,1.709981,-0.036749,-2.354507,0.806056,-1.702535,0.494883
4333.302379,sim,1.709986,-0.036761,-2.354504,0.806058,-1.702536,0.494883
4333.306315,sim,1.709872,-0.036725,-2.354343,0.806063,-1.701969,0.494883
4333.310252,sim,1.709766,-0.036774,-2.354158,0.806084,-1.701449,0.494883
4333.314418,sim,1.709632,-0.036726,-2.353985,0.806090,-1.700973,0.494884
4333.318395,sim,1.709514,-0.036765,-2.353792,0.806108,-1.700541,0.494885
4333.322401,sim,1.709370,-0.036732,-2.353608,0.806114,-1.700147,0.494884
4333.326372,sim,1.709378,-0.036760,-2.353602,0.806120,-1.700148,0.494886
4333.330286,sim,1.709228,-0.036729,-2.353414,0.806127,-1.699799,0.494886
4333.334446,sim,1.709087,-0.036772,-2.353208,0.806146,-1.699491,0.494886
4333.338296,sim,1.708921,-0.036744,-2.353011,0.806152,-1.699223,0.494887
4333.342303,sim,1.708764,-0.036765,-2.352804,0.806164,-1.698994,0.494885
4333.346328,sim,1.708586,-0.036733,-2.352605,0.806168,-1.698799,0.494885
4333.350432,sim,1.708417,-0.036767,-2.352392,0.806184,-1.698638,0.494887
4333.354356,sim,1.708227,-0.036739,-2.352192,0.806188,-1.698506,0.494888
4333.358388,sim,1.708234,-0.036760,-2.352188,0.806190,-1.698505,0.494886
4333.362411,sim,1.708037,-0.036732,-2.351989,0.806195,-1.698401,0.494889
4333.366349,sim,1.707843,-0.036765,-2.351779,0.806208,-1.698319,0.494889
4333.370345,sim,1.707624,-0.036736,-2.351582,0.806212,-1.698258,0.494889
4333.374520,sim,1.707413,-0.036773,-2.351376,0.806224,-1.698216,0.494887
4333.378392,sim,1.707175,-0.036719,-2.351188,0.806224,-1.698195,0.494889
4333.382268,sim,1.707186,-0.036763,-2.351180,0.806232,-1.698195,0.494889
4333.386305,sim,1.706942,-0.036744,-2.350986,0.806240,-1.698186,0.494891
4333.390332,sim,1.706703,-0.036766,-2.350786,0.806252,-1.698187,0.494889
4333.394433,sim,1.706442,-0.036725,-2.350598,0.806256,-1.698198,0.494889
4333.398343,sim,1.706191,-0.036766,-2.350397,0.806275,-1.698216,0.494889
4333.402320,sim,1.705916,-0.036739,-2.350208,0.806285,-1.698242,0.494890
4333.406347,sim,1.705653,-0.036765,-2.350012,0.806303,-1.698274,0.494890
4333.410350,sim,1.705372,-0.036738,-2.349827,0.806316,-1.698313,0.494893
4333.414465,sim,1.705380,-0.036774,-2.349821,0.806319,-1.698310,0.494889
4333.418224,sim,1.705089,-0.036730,-2.349640,0.806327,-1.698348,0.494890
4333.422280,sim,1.704802,-0.036755,-2.349443,0.806349,-1.698387,0.494892
4333.426355,sim,1.704489,-0.036730,-2.349255,0.806362,-1.698422,0.494892
4333.430383,sim,1.704180,-0.036757,-2.349055,0.806383,-1.698456,0.494891
4333.434416,sim,1.703847,-0.036722,-2.348866,0.806395,-1.698488,0.494891
4333.438298,sim,1.703522,-0.036748,-2.348666,0.806417,-1.698521,0.494891
4333.442287,sim,1.703175,-0.036730,-2.348473,0.806434,-1.698550,0.494893
4333.446339,sim,1.702838,-0.036770,-2.348271,0.806458,-1.698578,0.494893
4333.450314,sim,1.702829,-0.036733,-2.348278,0.806451,-1.698577,0.494892
4333.454458,sim,1.702490,-0.036765,-2.348079,0.806474,-1.698603,0.494892
4333.458355,sim,1.702134,-0.036728,-2.347897,0.806482,-1.698625,0.494892
4333.462431,sim,1.701795,-0.036764,-2.347706,0.806503,-1.698645,0.494894
4333.466353,sim,1.701441,-0.036738,-2.347531,0.806510,-1.698660,0.494893
4333.470368,sim,1.701103,-0.036764,-2.347350,0.806524,-1.698673,0.494892
4333.474603,sim,1.700751,-0.036722,-2.347186,0.806525,-1.698684,0.494891
4333.478340,sim,1.700419,-0.036767,-2.347009,0.806542,-1.698694,0.494892
4333.482243,sim,1.700410,-0.036737,-2.347015,0.806538,-1.698694,0.494893
4333.486332,sim,1.700075,-0.036769,-2.346843,0.806548,-1.698701,0.494891
4333.490343,sim,1.699717,-0.036722,-2.346688,0.806548,-1.698709,0.494893
4333.494453,sim,1.699375,-0.036773,-2.346516,0.806562,-1.698714,0.494893
4333.498323,sim,1.699008,-0.036725,-2.346365,0.806557,-1.698717,0.494892
4333.502309,sim,1.698662,-0.036768,-2.346199,0.806568,-1.698721,0.494892
4333.506370,sim,1.698650,-0.036721,-2.346208,0.806560,-1.698721,0.494893
4333.510332,sim,1.698299,-0.036765,-2.346043,0.806572,-1.698726,0.494894
4333.514358,sim,1.697923,-0.036724,-2.345895,0.806565,-1.698726,0.494891
4333.518340,sim,1.697563,-0.036772,-2.345732,0.806575,-1.698729,0.494892
4333.522325,sim,1.697178,-0.036722,-2.345589,0.806568,-1.698730,0.494892
4333.526347,sim,1.696813,-0.036752,-2.345432,0.806573,-1.698733,0.494891
4333.530286,sim,1.696428,-0.036728,-2.345287,0.806573,-1.698736,0.494894
4333.534464,sim,1.696061,-0.036770,-2.345132,0.806580,-1.698736,0.494893
4333.538380,sim,1.696051,-0.036727,-2.345139,0.806572,-1.698736,0.494893
4333.542342,sim,1.695683,-0.036767,-2.344986,0.806579,-1.698737,0.494893
4333.546331,sim,1.695290,-0.036721,-2.344849,0.806571,-1.698738,0.494891
4333.550437,sim,1.694914,-0.036764,-2.344696,0.806581,-1.698742,0.494894
4333.554450,sim,1.694514,-0.036731,-2.344559,0.806575,-1.698742,0.494893
4333.558339,sim,1.694133,-0.036774,-2.344408,0.806583,-1.698744,0.494892
4333.562269,sim,1.694122,-0.036726,-2.344417,0.806574,-1.698743,0.494892
4333.566340,sim,1.693734,-0.036756,-2.344269,0.806579,-1.698746,0.494891
4333.570327,sim,1.693320,-0.036727,-2.344131,0.806578,-1.698750,0.494894
4333.574587,sim,1.692917,-0.036769,-2.343979,0.806586,-1.698754,0.494894
4333.578365,sim,1.692490,-0.036741,-2.343841,0.806581,-1.698756,0.494892
4333.582289,sim,1.692073,-0.036765,-2.343692,0.806586,-1.698762,0.494893
4333.586365,sim,1.691638,-0.036727,-2.343555,0.806579,-1.698766,0.494891
4333.590361,sim,1.691216,-0.036751,-2.343407,0.806585,-1.698775,0.494892
4333.594352,sim,1.690777,-0.036731,-2.343267,0.806584,-1.698781,0.494893
4333.598287,sim,1.690785,-0.036771,-2.343260,0.806591,-1.698781,0.494894
4333.602398,sim,1.690347,-0.036730,-2.343127,0.806585,-1.698790,0.494893
4333.606400,sim,1.689933,-0.036765,-2.342986,0.806591,-1.698800,0.494893
4333.610266,sim,1.689507,-0.036727,-2.342863,0.806585,-1.698812,0.494892
4333.614445,sim,1.689103,-0.036755,-2.342732,0.806591,-1.698826,0.494892
4333.618342,sim,1.688690,-0.036730,-2.342615,0.806588,-1.698841,0.494893
