t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4566.687022,sim,1.274090,-0.209443,-2.617993,1.291555,-1.640640,-0.139249
4566.691194,sim,1.274091,-0.209432,-2.617997,1.291531,-1.640632,-0.139236
4566.695050,sim,1.274090,-0.209448,-2.617992,1.291557,-1.640638,-0.139203
4566.698972,sim,1.274091,-0.209434,-2.617996,1.291532,-1.640631,-0.139190
4566.703027,sim,1.274091,-0.209447,-2.617991,1.291562,-1.640641,-0.139153
4566.707136,sim,1.274091,-0.209436,-2.617996,1.291533,-1.640630,-0.139144
4566.711222,sim,1.274091,-0.209444,-2.617992,1.291559,-1.640640,-0.139108
4566.715030,sim,1.274091,-0.209437,-2.617996,1.291532,-1.640630,-0.139098
4566.719049,sim,1.274090,-0.209446,-2.617991,1.291559,-1.640640,-0.139061
4566.723169,sim,1.274091,-0.209435,-2.617996,1.291534,-1.640631,-0.139050
4566.727073,sim,1.274090,-0.209446,-2.617992,1.291556,-1.640638,-0.139017
4566.731264,sim,1.274091,-0.209432,-2.617996,1.291533,-1.640632,-0.139003
4566.735011,sim,1.274090,-0.209448,-2.617992,1.291558,-1.640638,-0.138970
4566.739152,sim,1.274091,-0.209434,-2.617996,1.291533,-1.640631,-0.138957
4566.743089,sim,1.274090,-0.209447,-2.617992,1.291554,-1.640637,-0.138926
4566.747009,sim,1.274090,-0.209430,-2.617998,1.291527,-1.640630,-0.138912
4566.751076,sim,1.274090,-0.209439,-2.617993,1.291556,-1.640641,-0.138875
4566.755117,sim,1.274091,-0.209431,-2.617997,1.291528,-1.640630,-0.138865
4566.759049,sim,1.274091,-0.209445,-2.617992,1.291560,-1.640641,-0.138828
4566.763081,sim,1.274091,-0.209436,-2.617996,1.291533,-1.640630,-0.138818
4566.766995,sim,1.274090,-0.209445,-2.617992,1.291557,-1.640639,-0.138783
4566.771145,sim,1.274090,-0.209433,-2.617997,1.291528,-1.640629,-0.138773
4566.775119,sim,1.274090,-0.209443,-2.617992,1.291557,-1.640640,-0.138736
4566.779112,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640631,-0.138723
4566.782995,sim,1.274090,-0.209448,-2.617992,1.291557,-1.640637,-0.138691
4566.787078,sim,1.274091,-0.209432,-2.617997,1.291529,-1.640630,-0.138679
4566.791194,sim,1.274091,-0.209430,-2.617994,1.291554,-1.640643,-0.138663
4566.795100,sim,1.274092,-0.209442,-2.617994,1.291539,-1.640630,-0.138669
4566.799015,sim,1.274089,-0.209451,-2.617991,1.291558,-1.640638,-0.138677
4566.803020,sim,1.274091,-0.209435,-2.617996,1.291532,-1.640631,-0.138728
4566.807085,sim,1.274089,-0.209442,-2.617993,1.291553,-1.640641,-0.138776
4566.811212,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640635,-0.138858
4566.815073,sim,1.274090,-0.209450,-2.617991,1.291558,-1.640641,-0.138849
4566.819099,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640634,-0.138813
4566.823084,sim,1.274090,-0.209448,-2.617992,1.291557,-1.640641,-0.138758
4566.827053,sim,1.274090,-0.209430,-2.617998,1.291527,-1.640633,-0.138724
4566.831202,sim,1.274091,-0.209444,-2.617992,1.291561,-1.640644,-0.138664
4566.835133,sim,1.274091,-0.209437,-2.617995,1.291534,-1.640633,-0.138632
4566.839103,sim,1.274090,-0.209446,-2.617991,1.291560,-1.640643,-0.138574
4566.843106,sim,1.274090,-0.209434,-2.617996,1.291532,-1.640633,-0.138541
4566.847018,sim,1.274090,-0.209444,-2.617992,1.291556,-1.640642,-0.138530
4566.851245,sim,1.274091,-0.209434,-2.617996,1.291533,-1.640634,-0.138486
4566.855110,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640642,-0.138404
4566.859047,sim,1.274091,-0.209434,-2.617996,1.291533,-1.640635,-0.138325
4566.863089,sim,1.274090,-0.209445,-2.617992,1.291557,-1.640644,-0.138208
4566.867187,sim,1.274091,-0.209433,-2.617997,1.291532,-1.640637,-0.138094
4566.871207,sim,1.274090,-0.209448,-2.617992,1.291558,-1.640645,-0.137942
4566.875000,sim,1.274090,-0.209432,-2.617997,1.291533,-1.640639,-0.137792
4566.879035,sim,1.274090,-0.209447,-2.617992,1.291558,-1.640646,-0.137782
4566.883096,sim,1.274091,-0.209435,-2.617995,1.291537,-1.640641,-0.137604
4566.887101,sim,1.274090,-0.209446,-2.617992,1.291558,-1.640648,-0.137375
4566.891091,sim,1.274091,-0.209433,-2.617996,1.291533,-1.640641,-0.137135
4566.895067,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640650,-0.136844
4566.899112,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640643,-0.136547
4566.903138,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640650,-0.136537
4566.907091,sim,1.274090,-0.209430,-2.617997,1.291530,-1.640643,-0.136208
4566.911142,sim,1.274091,-0.209445,-2.617992,1.291560,-1.640652,-0.135818
4566.915139,sim,1.274091,-0.209437,-2.617995,1.291537,-1.640644,-0.135419
4566.919061,sim,1.274089,-0.209446,-2.617992,1.291556,-1.640651,-0.134974
4566.923136,sim,1.274091,-0.209434,-2.617996,1.291535,-1.640644,-0.134527
4566.927034,sim,1.274090,-0.209447,-2.617992,1.291560,-1.640652,-0.134045
4566.931408,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640644,-0.133577
4566.935205,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640652,-0.133566
4566.941124,sim,1.274091,-0.209432,-2.617997,1.291533,-1.640644,-0.133093
4566.943078,sim,1.274090,-0.209445,-2.617992,1.291558,-1.640652,-0.132596
4566.947226,sim,1.274091,-0.209434,-2.617996,1.291536,-1.640645,-0.132117
4566.951269,sim,1.274090,-0.209449,-2.617991,1.291560,-1.640651,-0.131616
4566.955101,sim,1.274090,-0.209432,-2.617997,1.291531,-1.640643,-0.131131
4566.959129,sim,1.274091,-0.209443,-2.617992,1.291559,-1.640653,-0.130617
4566.963135,sim,1.274090,-0.209431,-2.617997,1.291531,-1.640644,-0.130124
4566.967100,sim,1.274091,-0.209445,-2.617991,1.291562,-1.640653,-0.129598
4566.971188,sim,1.274091,-0.209438,-2.617995,1.291534,-1.640642,-0.129613
4566.975137,sim,1.274089,-0.209444,-2.617992,1.291558,-1.640652,-0.129094
4566.979153,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640644,-0.128615
4566.983098,sim,1.274091,-0.209446,-2.617991,1.291561,-1.640652,-0.128129
4566.987124,sim,1.274090,-0.209432,-2.617997,1.291532,-1.640643,-0.127683
4566.991269,sim,1.274090,-0.209443,-2.617992,1.291558,-1.640652,-0.127229
4566.995142,sim,1.274091,-0.209436,-2.617996,1.291535,-1.640643,-0.127240
4566.999089,sim,1.274090,-0.209445,-2.617992,1.291558,-1.640651,-0.126800
4567.003121,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640643,-0.126393
4567.007142,sim,1.274089,-0.209441,-2.617993,1.291555,-1.640651,-0.125977
4567.011139,sim,1.274091,-0.209431,-2.617997,1.291533,-1.640643,-0.125597
4567.015082,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640651,-0.125212
4567.019067,sim,1.274091,-0.209436,-2.617995,1.291537,-1.640643,-0.124864
4567.023188,sim,1.274090,-0.209446,-2.617992,1.291559,-1.640650,-0.124514
4567.027138,sim,1.274090,-0.209432,-2.617997,1.291531,-1.640642,-0.124525
4567.031432,sim,1.274091,-0.209444,-2.617992,1.291560,-1.640652,-0.124199
4567.035086,sim,1.274091,-0.209434,-2.617996,1.291535,-1.640643,-0.123929
4567.039212,sim,1.274090,-0.209446,-2.617992,1.291559,-1.640650,-0.123666
4567.043131,sim,1.274091,-0.209437,-2.617995,1.291538,-1.640643,-0.123452
4567.047143,sim,1.274090,-0.209445,-2.617992,1.291557,-1.640650,-0.123244
4567.051245,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640642,-0.123079
4567.055097,sim,1.274090,-0.209445,-2.617992,1.291558,-1.640650,-0.122914
4567.059156,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640642,-0.122925
4567.063172,sim,1.274090,-0.209444,-2.617993,1.291555,-1.640649,-0.122780
4567.067127,sim,1.274091,-0.209434,-2.617996,1.291538,-1.640644,-0.122667
4567.071271,sim,1.274090,-0.209449,-2.617991,1.291560,-1.640649,-0.122553
4567.075165,sim,1.274090,-0.209432,-2.617997,1.291531,-1.640641,-0.122470
4567.079158,sim,1.274090,-0.209442,-2.617993,1.291556,-1.640650,-0.122376
4567.083143,sim,1.274091,-0.209431,-2.617997,1.291532,-1.640642,-0.122386
4567.087131,sim,1.274091,-0.209443,-2.617992,1.291560,-1.640651,-0.122295
4567.091270,sim,1.274092,-0.209438,-2.617995,1.291539,-1.640642,-0.122223
4567.095237,sim,1.274090,-0.209450,-2.617991,1.291557,-1.640647,-0.122129
4567.099126,sim,1.274090,-0.209433,-2.617997,1.291532,-1.640641,-0.122047
4567.103131,sim,1.274091,-0.209443,-2.617992,1.291562,-1.640652,-0.121936
4567.107220,sim,1.274090,-0.209433,-2.617997,1.291533,-1.640641,-0.121850
4567.111335,sim,1.274090,-0.209443,-2.617993,1.291556,-1.640649,-0.121733
4567.115102,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640641,-0.121632
4567.119115,sim,1.274090,-0.209444,-2.617992,1.291559,-1.640650,-0.121620
4567.123228,sim,1.274091,-0.209437,-2.617996,1.291533,-1.640639,-0.121512
4567.127299,sim,1.274090,-0.209446,-2.617991,1.291563,-1.640650,-0.121360
4567.131335,sim,1.274091,-0.209437,-2.617996,1.291534,-1.640639,-0.121223
4567.135158,sim,1.274090,-0.209445,-2.617991,1.291561,-1.640650,-0.121042
4567.139176,sim,1.274091,-0.209433,-2.617996,1.291535,-1.640641,-0.120874
4567.143196,sim,1.274090,-0.209444,-2.617992,1.291559,-1.640649,-0.120668
4567.147141,sim,1.274091,-0.209436,-2.617995,1.291536,-1.640640,-0.120471
4567.151150,sim,1.274090,-0.209445,-2.617992,1.291559,-1.640648,-0.120461
4567.155183,sim,1.274091,-0.209433,-2.617996,1.291534,-1.640640,-0.120243
4567.159122,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640647,-0.119977
4567.163122,sim,1.274091,-0.209435,-2.617995,1.291537,-1.640640,-0.119706
4567.167088,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640648,-0.119392
4567.171327,sim,1.274090,-0.209432,-2.617997,1.291529,-1.640638,-0.119080
4567.175173,sim,1.274090,-0.209444,-2.617992,1.291559,-1.640649,-0.119065
4567.179183,sim,1.274091,-0.209435,-2.617996,1.291532,-1.640638,-0.118723
4567.183118,sim,1.274091,-0.209445,-2.617991,1.291562,-1.640649,-0.118312
4567.187215,sim,1.274091,-0.209434,-2.617996,1.291535,-1.640639,-0.117895
4567.191324,sim,1.274090,-0.209446,-2.617992,1.291557,-1.640646,-0.117429
4567.195185,sim,1.274090,-0.209432,-2.617997,1.291531,-1.640639,-0.116959
4567.199140,sim,1.274090,-0.209441,-2.617992,1.291559,-1.640649,-0.116448
4567.203146,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640639,-0.115952
4567.207260,sim,1.274090,-0.209447,-2.617992,1.291558,-1.640646,-0.115942
4567.211299,sim,1.274091,-0.209435,-2.617996,1.291534,-1.640639,-0.115438
4567.215149,sim,1.274090,-0.209443,-2.617992,1.291561,-1.640649,-0.114907
4567.219139,sim,1.274091,-0.209436,-2.617995,1.291536,-1.640639,-0.114400
4567.223229,sim,1.274090,-0.209446,-2.617992,1.291559,-1.640647,-0.113867
4567.227127,sim,1.274090,-0.209435,-2.617996,1.291533,-1.640638,-0.113353
4567.231309,sim,1.274090,-0.209443,-2.617992,1.291557,-1.640647,-0.112813
4567.235192,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640638,-0.112293
4567.239188,sim,1.274089,-0.209442,-2.617993,1.291555,-1.640646,-0.112283
4567.243149,sim,1.274091,-0.209433,-2.617997,1.291533,-1.640639,-0.111765
4567.247106,sim,1.274090,-0.209443,-2.617993,1.291557,-1.640646,-0.111235
4567.251283,sim,1.274091,-0.209433,-2.617996,1.291535,-1.640639,-0.110736
4567.255141,sim,1.274091,-0.209445,-2.617991,1.291561,-1.640647,-0.110228
4567.259219,sim,1.274090,-0.209436,-2.617996,1.291534,-1.640637,-0.109757
4567.263103,sim,1.274091,-0.209446,-2.617991,1.291560,-1.640646,-0.109745
4567.267127,sim,1.274091,-0.209437,-2.617995,1.291536,-1.640637,-0.109288
4567.271218,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640646,-0.108826
4567.275195,sim,1.274091,-0.209435,-2.617996,1.291532,-1.640636,-0.108407
4567.279078,sim,1.274090,-0.209445,-2.617992,1.291561,-1.640646,-0.107981
4567.283174,sim,1.274090,-0.209434,-2.617996,1.291533,-1.640637,-0.107602
4567.287240,sim,1.274090,-0.209443,-2.617992,1.291557,-1.640645,-0.107220
4567.291325,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640637,-0.106883
4567.295124,sim,1.274090,-0.209442,-2.617993,1.291557,-1.640645,-0.106872
4567.299185,sim,1.274091,-0.209434,-2.617997,1.291531,-1.640636,-0.106567
4567.303191,sim,1.274090,-0.209444,-2.617992,1.291560,-1.640646,-0.106270
4567.307216,sim,1.274091,-0.209436,-2.617996,1.291532,-1.640635,-0.106034
4567.311188,sim,1.274090,-0.209442,-2.617992,1.291559,-1.640646,-0.105800
4567.315183,sim,1.274092,-0.209438,-2.617995,1.291536,-1.640635,-0.105622
4567.319187,sim,1.274089,-0.209444,-2.617992,1.291558,-1.640645,-0.105443
4567.323231,sim,1.274091,-0.209432,-2.617996,1.291533,-1.640637,-0.105312
4567.327120,sim,1.274090,-0.209444,-2.617993,1.291555,-1.640643,-0.105181
4567.331415,sim,1.274092,-0.209438,-2.617995,1.291537,-1.640636,-0.105088
4567.335162,sim,1.274090,-0.209446,-2.617991,1.291561,-1.640645,-0.104990
4567.339148,sim,1.274091,-0.209435,-2.617996,1.291532,-1.640635,-0.104931
4567.343126,sim,1.274090,-0.209443,-2.617992,1.291560,-1.640645,-0.104856
4567.347203,sim,1.274091,-0.209437,-2.617996,1.291534,-1.640634,-0.104820
4567.351266,sim,1.274090,-0.209445,-2.617991,1.291560,-1.640645,-0.104761
4567.355205,sim,1.274091,-0.209434,-2.617996,1.291532,-1.640634,-0.104736
4567.359149,sim,1.274090,-0.209445,-2.617991,1.291561,-1.640645,-0.104722
4567.363201,sim,1.274090,-0.209434,-2.617996,1.291534,-1.640635,-0.104734
4567.367213,sim,1.274090,-0.209445,-2.617992,1.291559,-1.640644,-0.104723
4567.371336,sim,1.274091,-0.209437,-2.617996,1.291533,-1.640634,-0.104736
4567.375156,sim,1.274090,-0.209444,-2.617992,1.291560,-1.640645,-0.104722
4567.379215,sim,1.274091,-0.209433,-2.617996,1.291534,-1.640636,-0.104734
4567.383232,sim,1.274090,-0.209441,-2.617993,1.291557,-1.640644,-0.104723
4567.387200,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640636,-0.104734
4567.391241,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640643,-0.104723
4567.395259,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640635,-0.104734
4567.399264,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640643,-0.104723
4567.403228,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640635,-0.104734
4567.407210,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640644,-0.104723
4567.411402,sim,1.274091,-0.209437,-2.617995,1.291536,-1.640635,-0.104734
4567.415229,sim,1.274090,-0.209446,-2.617992,1.291558,-1.640643,-0.104724
4567.419190,sim,1.274090,-0.209435,-2.617996,1.291533,-1.640635,-0.104735
4567.423158,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640643,-0.104724
4567.427423,sim,1.274090,-0.209432,-2.617998,1.291528,-1.640634,-0.104737
4567.431532,sim,1.274090,-0.209442,-2.617992,1.291560,-1.640646,-0.104721
4567.435197,sim,1.274091,-0.209435,-2.617996,1.291532,-1.640634,-0.104736
4567.439201,sim,1.274091,-0.209446,-2.617991,1.291563,-1.640645,-0.104721
4567.443201,sim,1.274091,-0.209438,-2.617995,1.291534,-1.640634,-0.104736
4567.447217,sim,1.274090,-0.209445,-2.617991,1.291561,-1.640645,-0.104722
4567.451304,sim,1.274090,-0.209435,-2.617996,1.291533,-1.640635,-0.104735
4567.455290,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640644,-0.104723
4567.459172,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640635,-0.104734
4567.463196,sim,1.274090,-0.209442,-2.617992,1.291557,-1.640644,-0.104723
4567.467245,sim,1.274090,-0.209431,-2.617997,1.291531,-1.640635,-0.104735
4567.471900,sim,1.274090,-0.209442,-2.617993,1.291557,-1.640644,-0.104723
4567.475189,sim,1.274092,-0.209439,-2.617995,1.291537,-1.640635,-0.104734
4567.479203,sim,1.274089,-0.209445,-2.617992,1.291558,-1.640644,-0.104723
4567.483143,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640635,-0.104734
4567.487179,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640643,-0.104723
4567.491359,sim,1.274091,-0.209433,-2.617996,1.291534,-1.640636,-0.104734
4567.495272,sim,1.274091,-0.209447,-2.617991,1.291561,-1.640644,-0.104722
4567.499173,sim,1.274091,-0.209438,-2.617995,1.291534,-1.640634,-0.104736
4567.503169,sim,1.274090,-0.209445,-2.617991,1.291560,-1.640645,-0.104722
4567.507224,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640636,-0.104734
4567.511359,sim,1.274090,-0.209445,-2.617992,1.291559,-1.640644,-0.104723
4567.515141,sim,1.274090,-0.209435,-2.617996,1.291533,-1.640635,-0.104735
4567.519142,sim,1.274090,-0.209445,-2.617992,1.291560,-1.640644,-0.104722
4567.523222,sim,1.274090,-0.209435,-2.617996,1.291533,-1.640635,-0.104735
4567.527177,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640644,-0.104723
4567.531343,sim,1.274091,-0.209434,-2.617996,1.291533,-1.640635,-0.104735
4567.535194,sim,1.274090,-0.209445,-2.617991,1.291561,-1.640645,-0.104722
4567.539369,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640635,-0.104734
4567.543245,sim,1.274090,-0.209444,-2.617992,1.291558,-1.640644,-0.104723
4567.547300,sim,1.274090,-0.209434,-2.617996,1.291532,-1.640635,-0.104735
4567.551220,sim,1.274090,-0.209445,-2.617992,1.291558,-1.640643,-0.104723
4567.555230,sim,1.274091,-0.209436,-2.617996,1.291535,-1.640635,-0.104735
4567.559165,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640643,-0.104723
4567.563256,sim,1.274091,-0.209434,-2.617996,1.291536,-1.640636,-0.104733
4567.567203,sim,1.274090,-0.209445,-2.617992,1.291556,-1.640642,-0.104725
4567.571334,sim,1.274090,-0.209435,-2.617996,1.291532,-1.640634,-0.104736
4567.575246,sim,1.274090,-0.209443,-2.617992,1.291559,-1.640645,-0.104722
4567.579197,sim,1.274091,-0.209434,-2.617996,1.291535,-1.640636,-0.104734
4567.583219,sim,1.274090,-0.209444,-2.617992,1.291560,-1.640644,-0.104722
4567.587309,sim,1.274091,-0.209433,-2.617996,1.291534,-1.640636,-0.104757
4567.591444,sim,1.274090,-0.209445,-2.617992,1.291557,-1.640643,-0.104771
4567.595204,sim,1.274091,-0.209436,-2.617996,1.291535,-1.640635,-0.104804
4567.599262,sim,1.274090,-0.209443,-2.617992,1.291557,-1.640644,-0.104816
4567.603230,sim,1.274091,-0.209436,-2.617996,1.291533,-1.640634,-0.104852
4567.607289,sim,1.274090,-0.209444,-2.617992,1.291559,-1.640644,-0.104862
4567.611329,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640635,-0.104897
4567.615213,sim,1.274090,-0.209446,-2.617991,1.291560,-1.640644,-0.104908
4567.619194,sim,1.274091,-0.209435,-2.617996,1.291532,-1.640634,-0.104945
4567.623278,sim,1.274090,-0.209445,-2.617991,1.291561,-1.640644,-0.104954
4567.627157,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640635,-0.104990
4567.631424,sim,1.274090,-0.209442,-2.617993,1.291556,-1.640643,-0.105003
4567.635200,sim,1.274091,-0.209434,-2.617996,1.291532,-1.640634,-0.105038
4567.639256,sim,1.274090,-0.209442,-2.617993,1.291556,-1.640643,-0.105049
4567.643268,sim,1.274092,-0.209436,-2.617995,1.291537,-1.640635,-0.105082
4567.647196,sim,1.274090,-0.209446,-2.617992,1.291558,-1.640642,-0.105096
4567.651366,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640635,-0.105130
4567.655210,sim,1.274090,-0.209445,-2.617992,1.291558,-1.640643,-0.105142
4567.659204,sim,1.274091,-0.209438,-2.617995,1.291535,-1.640634,-0.105177
4567.663193,sim,1.274090,-0.209444,-2.617992,1.291560,-1.640644,-0.105187
4567.667244,sim,1.274091,-0.209436,-2.617996,1.291534,-1.640634,-0.105223
4567.671322,sim,1.274090,-0.209444,-2.617992,1.291557,-1.640643,-0.105235
4567.675296,sim,1.274090,-0.209433,-2.617997,1.291532,-1.640634,-0.105270
4567.679177,sim,1.274090,-0.209443,-2.617993,1.291556,-1.640643,-0.105282
4567.683213,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640634,-0.105316
4567.687180,sim,1.274090,-0.209445,-2.617991,1.291560,-1.640643,-0.105327
4567.691345,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640634,-0.105362
4567.695165,sim,1.274090,-0.209445,-2.617992,1.291559,-1.640642,-0.105374
4567.699198,sim,1.274091,-0.209436,-2.617995,1.291535,-1.640634,-0.105409
4567.703369,sim,1.274090,-0.209443,-2.617992,1.291557,-1.640643,-0.105421
4567.707282,sim,1.274091,-0.209436,-2.617996,1.291535,-1.640634,-0.105455
4567.711235,sim,1.274090,-0.209443,-2.617992,1.291557,-1.640642,-0.105467
4567.715215,sim,1.274091,-0.209437,-2.617995,1.291538,-1.640635,-0.105501
4567.719200,sim,1.274090,-0.209446,-2.617991,1.291559,-1.640642,-0.105514
4567.723247,sim,1.274091,-0.209436,-2.617995,1.291536,-1.640634,-0.105548
4567.727196,sim,1.274090,-0.209445,-2.617992,1.291558,-1.640642,-0.105561
4567.731539,sim,1.274091,-0.209435,-2.617996,1.291535,-1.640634,-0.105595
4567.735295,sim,1.274090,-0.209445,-2.617992,1.291558,-1.640642,-0.105607
4567.739260,sim,1.274090,-0.209432,-2.617997,1.291531,-1.640633,-0.105642
4567.743269,sim,1.274090,-0.209442,-2.617992,1.291557,-1.640642,-0.105653
4567.747289,sim,1.274091,-0.209437,-2.617995,1.291537,-1.640634,-0.105664
4567.751365,sim,1.274090,-0.209446,-2.617992,1.291558,-1.640641,-0.105663
4567.755283,sim,1.274091,-0.209434,-2.617996,1.291531,-1.640632,-0.105658
4567.759240,sim,1.274090,-0.209445,-2.617992,1.291560,-1.640642,-0.105603
4567.763309,sim,1.274090,-0.209434,-2.617996,1.291534,-1.640632,-0.105557
4567.767307,sim,1.274090,-0.209442,-2.617993,1.291555,-1.640640,-0.105474
4567.771339,sim,1.274092,-0.209436,-2.617995,1.291537,-1.640631,-0.105400
4567.775244,sim,1.274090,-0.209446,-2.617992,1.291558,-1.640637,-0.105300
4567.779335,sim,1.274091,-0.209434,-2.617996,1.291534,-1.640630,-0.105311
4567.783306,sim,1.274090,-0.209443,-2.617992,1.291557,-1.640637,-0.105221
4567.787306,sim,1.274090,-0.209434,-2.617997,1.291532,-1.640628,-0.105233
