t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4367.074340,real,1.410091,-0.083434,-2.487874,0.948603,-1.735628,-0.182692
4367.082546,real,1.410091,-0.083433,-2.487811,0.948604,-1.735628,-0.182692
4367.091037,real,1.410091,-0.083433,-2.487763,0.948607,-1.735628,-0.182692
4367.098909,real,1.410091,-0.083433,-2.487718,0.948609,-1.735628,-0.182692
4367.115214,real,1.410091,-0.083432,-2.487655,0.948610,-1.735628,-0.182692
4367.123499,real,1.410091,-0.083432,-2.487639,0.948610,-1.735628,-0.182691
4367.131774,real,1.410091,-0.083432,-2.487626,0.948610,-1.735628,-0.182691
4367.139964,real,1.410090,-0.083432,-2.487622,0.948609,-1.735627,-0.182691
4367.156316,real,1.410090,-0.083432,-2.487622,0.948609,-1.735628,-0.182690
4367.164508,real,1.410090,-0.083432,-2.487619,0.948609,-1.735628,-0.182689
4367.172630,real,1.410090,-0.083431,-2.487611,0.948609,-1.735628,-0.182689
4367.180793,real,1.410090,-0.083431,-2.487596,0.948610,-1.735628,-0.182689
4367.188966,real,1.410090,-0.083430,-2.487576,0.948610,-1.735628,-0.182688
4367.205371,real,1.410090,-0.083430,-2.487498,0.948610,-1.735628,-0.182687
4367.213577,real,1.410090,-0.083430,-2.487448,0.948611,-1.735628,-0.182687
4367.221826,real,1.410090,-0.083429,-2.487392,0.948612,-1.735628,-0.182687
4367.229963,real,1.410090,-0.083429,-2.487331,0.948611,-1.735628,-0.182687
4367.246415,real,1.410089,-0.083428,-2.487196,0.948611,-1.735628,-0.182686
4367.254622,real,1.410089,-0.083427,-2.487128,0.948611,-1.735628,-0.182685
4367.263113,real,1.410089,-0.083426,-2.487061,0.948612,-1.735628,-0.182685
4367.271013,real,1.410089,-0.083423,-2.486996,0.948613,-1.735628,-0.182685
4367.279039,real,1.410089,-0.083420,-2.486937,0.948613,-1.735628,-0.182684
4367.295454,real,1.410089,-0.083415,-2.486810,0.948613,-1.735628,-0.182681
4367.303761,real,1.410089,-0.083414,-2.486736,0.948612,-1.735628,-0.182680
4367.311691,real,1.410089,-0.083414,-2.486651,0.948612,-1.735628,-0.182678
4367.319834,real,1.410089,-0.083414,-2.486552,0.948611,-1.735628,-0.182676
4367.336192,real,1.410089,-0.083414,-2.486317,0.948611,-1.735628,-0.182673
4367.344293,real,1.410088,-0.083414,-2.486181,0.948611,-1.735629,-0.182671
4367.352501,real,1.410087,-0.083414,-2.485956,0.948611,-1.735629,-0.182669
4367.360699,real,1.410087,-0.083413,-2.485789,0.948612,-1.735629,-0.182667
4367.368868,real,1.410087,-0.083413,-2.485603,0.948614,-1.735629,-0.182667
4367.385527,real,1.410087,-0.083409,-2.485178,0.948614,-1.735631,-0.182666
4367.393649,real,1.410085,-0.083404,-2.484944,0.948614,-1.735632,-0.182665
4367.401815,real,1.410085,-0.083396,-2.484696,0.948614,-1.735632,-0.182665
4367.409934,real,1.410084,-0.083388,-2.484429,0.948615,-1.735633,-0.182665
4367.426391,real,1.410084,-0.083373,-2.483879,0.948615,-1.735634,-0.182664
4367.434557,real,1.410084,-0.083369,-2.483742,0.948616,-1.735634,-0.182664
4367.442746,real,1.410085,-0.083361,-2.483450,0.948621,-1.735634,-0.182664
4367.451015,real,1.410084,-0.083351,-2.483133,0.948635,-1.735634,-0.182664
4367.459126,real,1.410084,-0.083339,-2.482822,0.948656,-1.735635,-0.182664
4367.475375,real,1.410084,-0.083305,-2.482159,0.948721,-1.735637,-0.182664
4367.483528,real,1.410084,-0.083277,-2.481596,0.948835,-1.735638,-0.182664
4367.491735,real,1.410084,-0.083260,-2.481213,0.948935,-1.735638,-0.182664
4367.500049,real,1.410084,-0.083245,-2.480809,0.949062,-1.735638,-0.182664
4367.516504,real,1.410083,-0.083215,-2.479919,0.949450,-1.735643,-0.182664
4367.524830,real,1.410082,-0.083196,-2.479449,0.949726,-1.735645,-0.182664
4367.532930,real,1.410080,-0.083174,-2.478953,0.950095,-1.735649,-0.182664
4367.541120,real,1.410079,-0.083145,-2.478436,0.950586,-1.735653,-0.182664
4367.549198,real,1.410079,-0.083109,-2.477879,0.951187,-1.735655,-0.182664
4367.565574,real,1.410078,-0.083010,-2.476694,0.952699,-1.735659,-0.182664
4367.574038,real,1.410077,-0.082946,-2.476067,0.953676,-1.735660,-0.182664
4367.582156,real,1.410076,-0.082870,-2.475382,0.954840,-1.735660,-0.182664
4367.590357,real,1.410075,-0.082783,-2.474634,0.956186,-1.735661,-0.182663
4367.598492,real,1.410075,-0.082687,-2.473851,0.957668,-1.735661,-0.182663
4367.615152,real,1.410074,-0.082402,-2.471671,0.962115,-1.735661,-0.182663
4367.623499,real,1.410074,-0.082280,-2.470712,0.964181,-1.735661,-0.182663
4367.631296,real,1.410074,-0.082155,-2.469708,0.966339,-1.735661,-0.182663
4367.639508,real,1.410074,-0.082019,-2.468644,0.968596,-1.735661,-0.182663
4367.655820,real,1.410075,-0.081685,-2.466371,0.973469,-1.735660,-0.182663
4367.663931,real,1.410075,-0.081475,-2.465162,0.976081,-1.735660,-0.182663
4367.672222,real,1.410075,-0.081246,-2.463892,0.978751,-1.735660,-0.182664
4367.680319,real,1.410075,-0.080999,-2.462568,0.981438,-1.735660,-0.182664
4367.688586,real,1.410075,-0.080725,-2.461195,0.984172,-1.735659,-0.182664
4367.704821,real,1.410075,-0.080125,-2.458298,0.989754,-1.735658,-0.182664
4367.712956,real,1.410076,-0.079787,-2.456792,0.992534,-1.735655,-0.182664
4367.721202,real,1.410076,-0.079433,-2.455221,0.995367,-1.735654,-0.182664
4367.729342,real,1.410076,-0.079061,-2.453597,0.998170,-1.735653,-0.182665
4367.745732,real,1.410076,-0.078319,-2.450328,1.003771,-1.735651,-0.182665
4367.753820,real,1.410077,-0.077775,-2.447807,1.008185,-1.735650,-0.182665
4367.762061,real,1.410079,-0.077421,-2.446167,1.011184,-1.735645,-0.182666
4367.770311,real,1.410079,-0.077069,-2.444561,1.014148,-1.735641,-0.182665
4367.778488,real,1.410080,-0.076723,-2.442943,1.017147,-1.735639,-0.182666
4367.794755,real,1.410081,-0.075990,-2.439584,1.023195,-1.735632,-0.182665
4367.803382,real,1.410083,-0.075596,-2.437943,1.026313,-1.735631,-0.182666
4367.811235,real,1.410084,-0.075188,-2.436341,1.029437,-1.735628,-0.182665
4367.819283,real,1.410085,-0.074767,-2.434714,1.032608,-1.735626,-0.182665
4367.835659,real,1.410084,-0.073886,-2.431482,1.038944,-1.735616,-0.182665
4367.843865,real,1.410084,-0.073439,-2.429924,1.042115,-1.735606,-0.182666
4367.851921,real,1.410085,-0.072995,-2.428392,1.045198,-1.735579,-0.182666
4367.860200,real,1.410086,-0.072553,-2.426873,1.048254,-1.735518,-0.182666
4367.868409,real,1.410090,-0.071905,-2.424619,1.052814,-1.735330,-0.182666
4367.884667,real,1.410091,-0.071280,-2.422437,1.057383,-1.735037,-0.182666
4367.892862,real,1.410092,-0.070861,-2.421029,1.060395,-1.734822,-0.182667
4367.900992,real,1.410095,-0.070438,-2.419648,1.063343,-1.734615,-0.182667
4367.909269,real,1.410102,-0.070008,-2.418307,1.066271,-1.734389,-0.182667
4367.925714,real,1.410125,-0.069131,-2.415829,1.071948,-1.733859,-0.182668
4367.933796,real,1.410135,-0.068674,-2.414709,1.074701,-1.733544,-0.182668
4367.941981,real,1.410145,-0.068207,-2.413644,1.077377,-1.733203,-0.182669
4367.950065,real,1.410155,-0.067743,-2.412636,1.080005,-1.732861,-0.182669
4367.958604,real,1.410162,-0.067284,-2.411702,1.082546,-1.732527,-0.182670
4367.975319,real,1.410164,-0.066401,-2.409994,1.087454,-1.731906,-0.182671
4367.983238,real,1.410164,-0.065986,-2.409212,1.089745,-1.731605,-0.182672
4367.991262,real,1.410164,-0.065394,-2.408142,1.093015,-1.731142,-0.182673
4367.999307,real,1.410164,-0.065019,-2.407501,1.095064,-1.730824,-0.182673
4368.015834,real,1.410164,-0.064310,-2.406378,1.098846,-1.730160,-0.182675
4368.024190,real,1.410164,-0.063962,-2.405914,1.100589,-1.729788,-0.182677
4368.032261,real,1.410164,-0.063617,-2.405521,1.102240,-1.729368,-0.182679
4368.040476,real,1.410166,-0.063272,-2.405196,1.103802,-1.728866,-0.182680
4368.048596,real,1.410169,-0.062945,-2.404965,1.105222,-1.728269,-0.182681
4368.064928,real,1.410177,-0.062341,-2.404759,1.107661,-1.726862,-0.182684
4368.073264,real,1.410177,-0.062077,-2.404766,1.108749,-1.726097,-0.182685
4368.081488,real,1.410177,-0.061843,-2.404791,1.109781,-1.725290,-0.182688
4368.089702,real,1.410178,-0.061640,-2.404830,1.110760,-1.724415,-0.182689
4368.106084,real,1.410183,-0.061373,-2.404966,1.112500,-1.722387,-0.182693
4368.114394,real,1.410184,-0.061311,-2.405036,1.113230,-1.721172,-0.182695
4368.122558,real,1.410184,-0.061292,-2.405118,1.113877,-1.719853,-0.182697
4368.130804,real,1.410184,-0.061297,-2.405230,1.114458,-1.718453,-0.182698
4368.139190,real,1.410184,-0.061297,-2.405428,1.115251,-1.716171,-0.182700
4368.155167,real,1.410184,-0.061299,-2.405678,1.116170,-1.712853,-0.182704
4368.163777,real,1.410184,-0.061301,-2.405816,1.116564,-1.711181,-0.182706
4368.171985,real,1.410184,-0.061305,-2.405957,1.116882,-1.709485,-0.182709
4368.180450,real,1.410184,-0.061310,-2.406094,1.117103,-1.707746,-0.182712
4368.188554,real,1.410183,-0.061316,-2.406231,1.117222,-1.706014,-0.182715
4368.204883,real,1.410184,-0.061332,-2.406539,1.117236,-1.702591,-0.182726
4368.213076,real,1.410183,-0.061339,-2.406685,1.117230,-1.700862,-0.182735
4368.221651,real,1.410184,-0.061346,-2.406824,1.117218,-1.699190,-0.182746
4368.229838,real,1.410184,-0.061352,-2.406978,1.117205,-1.697563,-0.182763
4368.246152,real,1.410184,-0.061357,-2.407342,1.117198,-1.694297,-0.182827
4368.254260,real,1.410184,-0.061357,-2.407554,1.117196,-1.692699,-0.182880
4368.262577,real,1.410184,-0.061357,-2.407907,1.117190,-1.690307,-0.183008
4368.270653,real,1.410184,-0.061357,-2.408173,1.117190,-1.688681,-0.183137
4368.278883,real,1.410184,-0.061356,-2.408461,1.117190,-1.687087,-0.183295
4368.295419,real,1.410184,-0.061356,-2.409032,1.117191,-1.684038,-0.183683
4368.303334,real,1.410184,-0.061356,-2.409350,1.117191,-1.682568,-0.183927
4368.311569,real,1.410184,-0.061356,-2.409694,1.117190,-1.681163,-0.184211
4368.319698,real,1.410184,-0.061356,-2.410025,1.117190,-1.679836,-0.184550
4368.336036,real,1.410184,-0.061356,-2.410737,1.117185,-1.677255,-0.185498
4368.344205,real,1.410184,-0.061357,-2.411119,1.117183,-1.675946,-0.186158
4368.352305,real,1.410184,-0.061357,-2.411502,1.117182,-1.674653,-0.186944
4368.360541,real,1.410184,-0.061357,-2.411895,1.117176,-1.673404,-0.187848
4368.368659,real,1.410184,-0.061357,-2.412297,1.117168,-1.672186,-0.188899
4368.385045,real,1.410184,-0.061358,-2.413141,1.117149,-1.669813,-0.191578
4368.393157,real,1.410184,-0.061358,-2.413562,1.117137,-1.668695,-0.193248
4368.401348,real,1.410184,-0.061358,-2.414003,1.117127,-1.667685,-0.195118
4368.409524,real,1.410184,-0.061358,-2.414681,1.117119,-1.666365,-0.198180
4368.425827,real,1.410184,-0.061358,-2.415605,1.117106,-1.664927,-0.202567
4368.433927,real,1.410184,-0.061358,-2.416092,1.117096,-1.664297,-0.204955
4368.442073,real,1.410184,-0.061358,-2.416573,1.117083,-1.663706,-0.207474
4368.450281,real,1.410184,-0.061358,-2.417062,1.117068,-1.663180,-0.210125
4368.458545,real,1.410184,-0.061358,-2.417542,1.117048,-1.662753,-0.212923
4368.475296,real,1.410184,-0.061358,-2.418533,1.117010,-1.662238,-0.218709
4368.483520,real,1.410184,-0.061358,-2.419026,1.116995,-1.662156,-0.221678
4368.491679,real,1.410184,-0.061359,-2.419512,1.116978,-1.662154,-0.224734
4368.499848,real,1.410183,-0.061360,-2.420019,1.116957,-1.662155,-0.227881
4368.516251,real,1.410184,-0.061361,-2.421039,1.116912,-1.662162,-0.234356
4368.524418,real,1.410184,-0.061362,-2.421535,1.116893,-1.662163,-0.237678
4368.532773,real,1.410184,-0.061364,-2.422047,1.116869,-1.662164,-0.241061
4368.540727,real,1.410184,-0.061366,-2.422564,1.116847,-1.662165,-0.244532
4368.548999,real,1.410184,-0.061369,-2.423072,1.116824,-1.662166,-0.248076
4368.565309,real,1.410184,-0.061374,-2.424034,1.116766,-1.662170,-0.255452
4368.573545,real,1.410184,-0.061376,-2.424520,1.116735,-1.662172,-0.259257
4368.581692,real,1.410183,-0.061376,-2.424991,1.116702,-1.662174,-0.263091
4368.589728,real,1.410184,-0.061377,-2.425431,1.116665,-1.662176,-0.266923
4368.606061,real,1.410184,-0.061377,-2.426251,1.116545,-1.662177,-0.274455
4368.614277,real,1.410184,-0.061377,-2.426631,1.116459,-1.662178,-0.278062
4368.622438,real,1.410184,-0.061378,-2.426971,1.116348,-1.662178,-0.281519
4368.630619,real,1.410184,-0.061379,-2.427283,1.116207,-1.662178,-0.284842
4368.638689,real,1.410184,-0.061382,-2.427564,1.116027,-1.662178,-0.288032
4368.655451,real,1.410184,-0.061401,-2.428038,1.115543,-1.662178,-0.293931
4368.663629,real,1.410184,-0.061432,-2.428299,1.115032,-1.662178,-0.297790
4368.671460,real,1.410184,-0.061462,-2.428411,1.114605,-1.662177,-0.300105
4368.679595,real,1.410185,-0.061499,-2.428485,1.114116,-1.662174,-0.302252
4368.695952,real,1.410190,-0.061581,-2.428539,1.112892,-1.662171,-0.305966
4368.704059,real,1.410198,-0.061619,-2.428537,1.112131,-1.662168,-0.307514
4368.712286,real,1.410205,-0.061655,-2.428535,1.111300,-1.662167,-0.308845
4368.720422,real,1.410210,-0.061682,-2.428535,1.110421,-1.662168,-0.309970
4368.728586,real,1.410209,-0.061695,-2.428534,1.109513,-1.662169,-0.310890
4368.744914,real,1.410209,-0.061693,-2.428532,1.107671,-1.662172,-0.312101
4368.753061,real,1.410209,-0.061693,-2.428529,1.106745,-1.662173,-0.312419
4368.761290,real,1.410207,-0.061692,-2.428519,1.105330,-1.662176,-0.312586
4368.769485,real,1.410204,-0.061692,-2.428516,1.104353,-1.662180,-0.312582
4368.785809,real,1.410202,-0.061692,-2.428516,1.102501,-1.662181,-0.312578
4368.793914,real,1.410201,-0.061692,-2.428515,1.101670,-1.662185,-0.312575
4368.802086,real,1.410200,-0.061692,-2.428515,1.100891,-1.662192,-0.312573
4368.810543,real,1.410199,-0.061692,-2.428514,1.100166,-1.662196,-0.312572
4368.818669,real,1.410197,-0.061691,-2.428511,1.099473,-1.662202,-0.312571
4368.835034,real,1.410197,-0.061688,-2.428494,1.098194,-1.662208,-0.312570
4368.843400,real,1.410197,-0.061687,-2.428490,1.097617,-1.662208,-0.312570
4368.851655,real,1.410198,-0.061687,-2.428491,1.097090,-1.662209,-0.312570
4368.859515,real,1.410198,-0.061687,-2.428491,1.096595,-1.662209,-0.312570
4368.876155,real,1.410198,-0.061688,-2.428493,1.095958,-1.662209,-0.312570
4368.884406,real,1.410199,-0.061689,-2.428496,1.095425,-1.662209,-0.312571
4368.892531,real,1.410199,-0.061689,-2.428496,1.095108,-1.662210,-0.312571
4368.900670,real,1.410199,-0.061689,-2.428495,1.094837,-1.662210,-0.312570
4368.908845,real,1.410198,-0.061689,-2.428494,1.094613,-1.662211,-0.312570
4368.925138,real,1.410197,-0.061688,-2.428490,1.094317,-1.662212,-0.312569
4368.933626,real,1.410198,-0.061687,-2.428487,1.094204,-1.662212,-0.312569
4368.941687,real,1.410198,-0.061687,-2.428479,1.094134,-1.662212,-0.312568
4368.949973,real,1.410197,-0.061687,-2.428469,1.094098,-1.662212,-0.312567
4368.966208,real,1.410196,-0.061688,-2.428470,1.094098,-1.662215,-0.312567
4368.974418,real,1.410196,-0.061688,-2.428476,1.094100,-1.662216,-0.312566
4368.982629,real,1.410196,-0.061688,-2.428482,1.094099,-1.662217,-0.312566
4368.990650,real,1.410197,-0.061689,-2.428483,1.094097,-1.662222,-0.312564
4368.998829,real,1.410197,-0.061688,-2.428483,1.094094,-1.662234,-0.312560
4369.015557,real,1.410196,-0.061688,-2.428481,1.094088,-1.662282,-0.312552
4369.023559,real,1.410196,-0.061688,-2.428481,1.094088,-1.662287,-0.312550
4369.031720,real,1.410197,-0.061688,-2.428480,1.094088,-1.662287,-0.312547
4369.039774,real,1.410197,-0.061688,-2.428479,1.094090,-1.662287,-0.312544
4369.056175,real,1.410195,-0.061688,-2.428479,1.094091,-1.662287,-0.312533
4369.064346,real,1.410194,-0.061689,-2.428480,1.094090,-1.662287,-0.312525
4369.072497,real,1.410194,-0.061689,-2.428480,1.094089,-1.662287,-0.312515
4369.080863,real,1.410194,-0.061690,-2.428481,1.094087,-1.662288,-0.312504
4369.089031,real,1.410194,-0.061690,-2.428481,1.094084,-1.662289,-0.312492
4369.105429,real,1.410190,-0.061690,-2.428483,1.094062,-1.662296,-0.312450
4369.113551,real,1.410185,-0.061690,-2.428483,1.094026,-1.662311,-0.312415
4369.122068,real,1.410183,-0.061690,-2.428483,1.093978,-1.662320,-0.312365
4369.130150,real,1.410184,-0.061690,-2.428483,1.093899,-1.662323,-0.312300
4369.138330,real,1.410185,-0.061690,-2.428484,1.093797,-1.662323,-0.312213
4369.154786,real,1.410184,-0.061691,-2.428484,1.093346,-1.662323,-0.311881
4369.162889,real,1.410184,-0.061692,-2.428484,1.093055,-1.662323,-0.311692
4369.171100,real,1.410184,-0.061693,-2.428484,1.092706,-1.662323,-0.311475
4369.179522,real,1.410184,-0.061694,-2.428485,1.092300,-1.662322,-0.311228
4369.195715,real,1.410184,-0.061695,-2.428485,1.091245,-1.662321,-0.310611
4369.203947,real,1.410184,-0.061695,-2.428485,1.090578,-1.662321,-0.310241
4369.212103,real,1.410184,-0.061696,-2.428485,1.089808,-1.662321,-0.309817
4369.220385,real,1.410184,-0.061696,-2.428487,1.088902,-1.662320,-0.309325
4369.228494,real,1.410184,-0.061697,-2.428488,1.087853,-1.662318,-0.308742
4369.244857,real,1.410184,-0.061698,-2.428491,1.085401,-1.662314,-0.307267
4369.253277,real,1.410184,-0.061698,-2.428491,1.084044,-1.662313,-0.306364
4369.261436,real,1.410184,-0.061698,-2.428491,1.082622,-1.662313,-0.305346
4369.269889,real,1.410184,-0.061698,-2.428492,1.081137,-1.662312,-0.304194
4369.286206,real,1.410185,-0.061698,-2.428494,1.077317,-1.662311,-0.300766
4369.294320,real,1.410185,-0.061699,-2.428498,1.075815,-1.662311,-0.299253
4369.302582,real,1.410185,-0.061699,-2.428505,1.074322,-1.662311,-0.297679
4369.310717,real,1.410185,-0.061700,-2.428511,1.072825,-1.662311,-0.296025
4369.318950,real,1.410185,-0.061702,-2.428516,1.071369,-1.662311,-0.294270
4369.335667,real,1.410185,-0.061703,-2.428519,1.068635,-1.662310,-0.290461
4369.343657,real,1.410185,-0.061703,-2.428519,1.067320,-1.662310,-0.288360
4369.351569,real,1.410185,-0.061703,-2.428519,1.066025,-1.662309,-0.286162
4369.359683,real,1.410185,-0.061703,-2.428518,1.064720,-1.662309,-0.283869
4369.376052,real,1.410185,-0.061702,-2.428516,1.062195,-1.662308,-0.278869
4369.384144,real,1.410185,-0.061702,-2.428516,1.060981,-1.662308,-0.276197
4369.392327,real,1.410185,-0.061702,-2.428516,1.059784,-1.662308,-0.273360
4369.400574,real,1.410185,-0.061702,-2.428516,1.058606,-1.662307,-0.270371
4369.408807,real,1.410185,-0.061702,-2.428516,1.057433,-1.662307,-0.267225
4369.425594,real,1.410184,-0.061702,-2.428514,1.054705,-1.662308,-0.258468
4369.433653,real,1.410184,-0.061702,-2.428512,1.053716,-1.662308,-0.254614
4369.441808,real,1.410183,-0.061701,-2.428510,1.052769,-1.662308,-0.250603
4369.449903,real,1.410183,-0.061700,-2.428507,1.051863,-1.662308,-0.246436
4369.466280,real,1.410183,-0.061700,-2.428504,1.050170,-1.662308,-0.237632
4369.474486,real,1.410183,-0.061699,-2.428502,1.049373,-1.662308,-0.233046
4369.482546,real,1.410183,-0.061699,-2.428501,1.048612,-1.662308,-0.228288
4369.490712,real,1.410182,-0.061699,-2.428500,1.047899,-1.662309,-0.223373
4369.498828,real,1.410181,-0.061699,-2.428501,1.047225,-1.662309,-0.218339
4369.515192,real,1.410179,-0.061699,-2.428501,1.046008,-1.662310,-0.207905
4369.523720,real,1.410178,-0.061698,-2.428500,1.045475,-1.662310,-0.202477
4369.531554,real,1.410177,-0.061697,-2.428500,1.044998,-1.662311,-0.196919
4369.539822,real,1.410174,-0.061696,-2.428499,1.044592,-1.662312,-0.191223
4369.556160,real,1.410169,-0.061695,-2.428493,1.044004,-1.662313,-0.179436
4369.564256,real,1.410166,-0.061695,-2.428491,1.043816,-1.662313,-0.173364
4369.572486,real,1.410163,-0.061695,-2.428491,1.043699,-1.662314,-0.167193
4369.580528,real,1.410158,-0.061695,-2.428491,1.043645,-1.662315,-0.160910
4369.588750,real,1.410150,-0.061695,-2.428491,1.043638,-1.662315,-0.154548
4369.605177,real,1.410123,-0.061695,-2.428491,1.043639,-1.662316,-0.141495
4369.613406,real,1.410108,-0.061695,-2.428491,1.043640,-1.662316,-0.134856
4369.621611,real,1.410098,-0.061695,-2.428491,1.043641,-1.662317,-0.128135
4369.630029,real,1.410094,-0.061695,-2.428491,1.043642,-1.662317,-0.121338
4369.646404,real,1.410093,-0.061695,-2.428489,1.043645,-1.662318,-0.107530
4369.654647,real,1.410093,-0.061694,-2.428489,1.043645,-1.662319,-0.100512
4369.662779,real,1.410093,-0.061694,-2.428489,1.043645,-1.662319,-0.093451
4369.671143,real,1.410093,-0.061694,-2.428489,1.043645,-1.662320,-0.086358
