t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4293.036761,sim,1.376353,0.006678,-2.488888,0.380901,-2.476591,0.775323
4293.040860,sim,1.376325,0.006728,-2.488901,0.380903,-2.476575,0.775345
4293.044909,sim,1.377109,0.006682,-2.488886,0.380905,-2.476589,0.775326
4293.048868,sim,1.377854,0.006725,-2.488895,0.380908,-2.476569,0.775330
4293.052825,sim,1.378625,0.006724,-2.488890,0.380910,-2.476577,0.775331
4293.056819,sim,1.379406,0.006675,-2.488876,0.380912,-2.476580,0.775315
4293.060833,sim,1.380152,0.006725,-2.488885,0.380916,-2.476564,0.775327
4293.065033,sim,1.380171,0.006686,-2.488874,0.380914,-2.476580,0.775315
4293.068860,sim,1.380923,0.006727,-2.488882,0.380918,-2.476562,0.775320
4293.072823,sim,1.381709,0.006707,-2.488872,0.380918,-2.476574,0.775317
4293.076860,sim,1.382493,0.006692,-2.488865,0.380920,-2.476568,0.775305
4293.080895,sim,1.383268,0.006718,-2.488868,0.380924,-2.476560,0.775307
4293.084870,sim,1.384054,0.006719,-2.488862,0.380923,-2.476564,0.775306
4293.088848,sim,1.384842,0.006691,-2.488850,0.380923,-2.476568,0.775300
4293.092887,sim,1.385620,0.006698,-2.488847,0.380925,-2.476560,0.775294
4293.096771,sim,1.385618,0.006718,-2.488853,0.380927,-2.476556,0.775294
4293.100858,sim,1.386402,0.006718,-2.488845,0.380926,-2.476559,0.775294
4293.104904,sim,1.387219,0.006669,-2.488826,0.380927,-2.476563,0.775276
4293.108850,sim,1.388005,0.006725,-2.488831,0.380930,-2.476546,0.775295
4293.113226,sim,1.388852,0.006682,-2.488809,0.380929,-2.476559,0.775274
4293.116876,sim,1.389660,0.006726,-2.488809,0.380931,-2.476540,0.775285
4293.120878,sim,1.390517,0.006687,-2.488784,0.380930,-2.476552,0.775271
4293.124969,sim,1.391340,0.006727,-2.488781,0.380932,-2.476532,0.775275
4293.129271,sim,1.392191,0.006707,-2.488759,0.380932,-2.476541,0.775273
4293.132820,sim,1.392197,0.006688,-2.488756,0.380932,-2.476537,0.775260
4293.136884,sim,1.393019,0.006725,-2.488748,0.380934,-2.476526,0.775274
4293.140890,sim,1.393866,0.006684,-2.488720,0.380933,-2.476533,0.775260
4293.144928,sim,1.394670,0.006727,-2.488714,0.380935,-2.476511,0.775266
4293.148846,sim,1.395492,0.006707,-2.488688,0.380934,-2.476517,0.775264
4293.152922,sim,1.396301,0.006693,-2.488667,0.380935,-2.476504,0.775252
4293.156959,sim,1.396290,0.006723,-2.488675,0.380937,-2.476499,0.775263
4293.160977,sim,1.397113,0.006684,-2.488644,0.380935,-2.476501,0.775252
4293.165051,sim,1.397917,0.006722,-2.488634,0.380938,-2.476476,0.775255
4293.168935,sim,1.398748,0.006722,-2.488612,0.380937,-2.476472,0.775259
4293.172922,sim,1.399599,0.006671,-2.488578,0.380938,-2.476464,0.775240
4293.176916,sim,1.400411,0.006727,-2.488571,0.380940,-2.476435,0.775261
4293.180928,sim,1.401276,0.006683,-2.488537,0.380938,-2.476435,0.775243
4293.185155,sim,1.402096,0.006725,-2.488527,0.380941,-2.476401,0.775251
4293.188967,sim,1.402101,0.006724,-2.488525,0.380940,-2.476411,0.775254
4293.192905,sim,1.402959,0.006677,-2.488492,0.380940,-2.476397,0.775240
4293.196856,sim,1.403793,0.006727,-2.488482,0.380943,-2.476361,0.775254
4293.200942,sim,1.404674,0.006688,-2.488449,0.380941,-2.476353,0.775241
4293.205084,sim,1.405524,0.006729,-2.488438,0.380944,-2.476312,0.775248
4293.208913,sim,1.406403,0.006709,-2.488409,0.380944,-2.476299,0.775248
4293.212911,sim,1.406406,0.006694,-2.488407,0.380944,-2.476294,0.775238
4293.216920,sim,1.407273,0.006726,-2.488392,0.380947,-2.476259,0.775246
4293.220980,sim,1.408170,0.006698,-2.488361,0.380946,-2.476239,0.775243
4293.225000,sim,1.409067,0.006698,-2.488339,0.380948,-2.476199,0.775235
4293.228926,sim,1.409960,0.006728,-2.488323,0.380950,-2.476161,0.775244
4293.232945,sim,1.410881,0.006687,-2.488288,0.380950,-2.476136,0.775234
4293.237018,sim,1.411773,0.006725,-2.488275,0.380952,-2.476083,0.775237
4293.240933,sim,1.412679,0.006724,-2.488250,0.380953,-2.476054,0.775243
4293.245033,sim,1.412693,0.006678,-2.488239,0.380952,-2.476058,0.775228
4293.248987,sim,1.413581,0.006728,-2.488227,0.380955,-2.476003,0.775244
4293.252982,sim,1.414529,0.006685,-2.488188,0.380955,-2.475973,0.775228
4293.256915,sim,1.415446,0.006731,-2.488172,0.380957,-2.475907,0.775240
4293.260947,sim,1.416407,0.006703,-2.488133,0.380957,-2.475870,0.775237
4293.265136,sim,1.417369,0.006686,-2.488098,0.380960,-2.475807,0.775220
4293.268962,sim,1.418310,0.006733,-2.488075,0.380963,-2.475743,0.775242
4293.272910,sim,1.419296,0.006686,-2.488028,0.380963,-2.475696,0.775223
4293.276884,sim,1.420237,0.006732,-2.488003,0.380966,-2.475619,0.775237
4293.280996,sim,1.420256,0.006692,-2.487992,0.380964,-2.475634,0.775225
4293.285145,sim,1.421194,0.006732,-2.487965,0.380967,-2.475554,0.775232
4293.289013,sim,1.422145,0.006712,-2.487916,0.380968,-2.475501,0.775231
4293.292901,sim,1.423079,0.006692,-2.487868,0.380971,-2.475427,0.775217
4293.297020,sim,1.423979,0.006729,-2.487830,0.380975,-2.475351,0.775232
4293.301023,sim,1.424898,0.006689,-2.487769,0.380975,-2.475291,0.775219
4293.305192,sim,1.424881,0.006731,-2.487780,0.380977,-2.475276,0.775227
4293.308925,sim,1.425792,0.006711,-2.487720,0.380978,-2.475214,0.775226
4293.313076,sim,1.426708,0.006696,-2.487659,0.380982,-2.475129,0.775215
4293.316946,sim,1.427616,0.006727,-2.487604,0.380987,-2.475041,0.775224
4293.321032,sim,1.428555,0.006687,-2.487525,0.380989,-2.474967,0.775213
4293.325075,sim,1.429467,0.006725,-2.487465,0.380995,-2.474864,0.775216
4293.329046,sim,1.430396,0.006725,-2.487389,0.380998,-2.474782,0.775219
4293.333065,sim,1.431335,0.006674,-2.487300,0.381003,-2.474694,0.775200
4293.336964,sim,1.431309,0.006730,-2.487314,0.381005,-2.474681,0.775222
4293.341046,sim,1.432260,0.006687,-2.487219,0.381009,-2.474601,0.775203
4293.345051,sim,1.433174,0.006733,-2.487141,0.381017,-2.474485,0.775214
4293.348954,sim,1.434131,0.006705,-2.487035,0.381025,-2.474398,0.775210
4293.352992,sim,1.435080,0.006701,-2.486932,0.381036,-2.474283,0.775199
4293.356979,sim,1.436021,0.006731,-2.486831,0.381049,-2.474171,0.775207
4293.361089,sim,1.436988,0.006690,-2.486706,0.381060,-2.474071,0.775195
4293.365258,sim,1.437921,0.006732,-2.486599,0.381075,-2.473944,0.775201
4293.369025,sim,1.437930,0.006712,-2.486593,0.381074,-2.473957,0.775202
4293.373033,sim,1.438885,0.006703,-2.486468,0.381090,-2.473834,0.775193
4293.377046,sim,1.439848,0.006723,-2.486343,0.381112,-2.473699,0.775192
4293.381069,sim,1.440822,0.006724,-2.486206,0.381132,-2.473566,0.775194
4293.385155,sim,1.441818,0.006680,-2.486053,0.381156,-2.473425,0.775179
4293.388962,sim,1.442782,0.006730,-2.485920,0.381185,-2.473257,0.775194
4293.392988,sim,1.442802,0.006692,-2.485909,0.381183,-2.473271,0.775181
4293.397028,sim,1.443781,0.006732,-2.485769,0.381214,-2.473089,0.775187
4293.401032,sim,1.444802,0.006713,-2.485605,0.381246,-2.472921,0.775185
4293.405552,sim,1.445835,0.006685,-2.485437,0.381283,-2.472723,0.775167
4293.409054,sim,1.446847,0.006734,-2.485283,0.381325,-2.472507,0.775184
4293.412979,sim,1.447903,0.006693,-2.485102,0.381364,-2.472301,0.775168
4293.416934,sim,1.448928,0.006729,-2.484940,0.381411,-2.472055,0.775169
4293.420999,sim,1.449968,0.006728,-2.484765,0.381456,-2.471824,0.775172
4293.425028,sim,1.451015,0.006681,-2.484579,0.381505,-2.471579,0.775154
4293.429084,sim,1.452017,0.006731,-2.484418,0.381557,-2.471309,0.775169
4293.433024,sim,1.453053,0.006688,-2.484232,0.381606,-2.471060,0.775149
4293.436981,sim,1.453029,0.006733,-2.484244,0.381608,-2.471045,0.775166
4293.440976,sim,1.454049,0.006689,-2.484059,0.381659,-2.470780,0.775146
4293.445163,sim,1.455007,0.006733,-2.483896,0.381714,-2.470462,0.775159
4293.449021,sim,1.455992,0.006694,-2.483709,0.381766,-2.470152,0.775142
4293.452932,sim,1.456931,0.006724,-2.483543,0.381822,-2.469792,0.775139
4293.457521,sim,1.457867,0.006730,-2.483365,0.381876,-2.469440,0.775145
4293.461101,sim,1.457886,0.006678,-2.483353,0.381876,-2.469445,0.775125
4293.465312,sim,1.458800,0.006734,-2.483186,0.381934,-2.469045,0.775141
4293.469011,sim,1.459780,0.006690,-2.482987,0.381992,-2.468641,0.775116
4293.472989,sim,1.460724,0.006734,-2.482807,0.382056,-2.468177,0.775125
4293.477023,sim,1.461722,0.006690,-2.482598,0.382119,-2.467715,0.775102
4293.481029,sim,1.462684,0.006731,-2.482409,0.382188,-2.467195,0.775103
4293.485123,sim,1.462689,0.006730,-2.482407,0.382187,-2.467204,0.775105
4293.489049,sim,1.463688,0.006687,-2.482191,0.382259,-2.466669,0.775085
4293.493026,sim,1.464669,0.006732,-2.481992,0.382340,-2.466072,0.775082
4293.496940,sim,1.465681,0.006713,-2.481768,0.382425,-2.465461,0.775071
4293.500967,sim,1.466695,0.006694,-2.481543,0.382519,-2.464795,0.775046
4293.505064,sim,1.467687,0.006731,-2.481327,0.382621,-2.464094,0.775047
4293.509035,sim,1.468713,0.006686,-2.481086,0.382725,-2.463381,0.775018
4293.513008,sim,1.469692,0.006732,-2.480867,0.382840,-2.462616,0.775020
4293.517022,sim,1.469711,0.006694,-2.480856,0.382838,-2.462630,0.775008
4293.521031,sim,1.470699,0.006734,-2.480631,0.382973,-2.461819,0.775000
4293.525183,sim,1.471721,0.006714,-2.480381,0.383138,-2.460978,0.774984
4293.529031,sim,1.472745,0.006699,-2.480129,0.383334,-2.460064,0.774958
4293.533050,sim,1.473764,0.006725,-2.479881,0.383561,-2.459101,0.774945
4293.537069,sim,1.474793,0.006726,-2.479620,0.383812,-2.458106,0.774929
4293.541055,sim,1.475835,0.006681,-2.479347,0.384089,-2.457076,0.774897
4293.545143,sim,1.476843,0.006728,-2.479094,0.384391,-2.455994,0.774890
4293.548971,sim,1.476848,0.006728,-2.479093,0.384390,-2.456003,0.774891
4293.553064,sim,1.477883,0.006686,-2.478816,0.384728,-2.454906,0.774862
4293.557075,sim,1.478894,0.006726,-2.478561,0.385121,-2.453752,0.774847
4293.561008,sim,1.479919,0.006727,-2.478293,0.385559,-2.452588,0.774831
4293.565147,sim,1.480945,0.006685,-2.478018,0.386043,-2.451395,0.774801
4293.569136,sim,1.481937,0.006731,-2.477767,0.386568,-2.450161,0.774788
4293.573057,sim,1.481946,0.006712,-2.477761,0.386567,-2.450175,0.774790
4293.576934,sim,1.482954,0.006693,-2.477496,0.387139,-2.448927,0.774757
4293.580990,sim,1.483940,0.006731,-2.477246,0.387768,-2.447652,0.774752
4293.585124,sim,1.484950,0.006691,-2.476978,0.388444,-2.446375,0.774722
4293.589073,sim,1.485925,0.006728,-2.476735,0.389168,-2.445054,0.774706
4293.593010,sim,1.486906,0.006728,-2.476482,0.389934,-2.443746,0.774694
4293.597055,sim,1.487884,0.006687,-2.476225,0.390735,-2.442427,0.774665
4293.601118,sim,1.488823,0.006732,-2.475994,0.391571,-2.441089,0.774655
4293.605113,sim,1.489770,0.006713,-2.475749,0.392433,-2.439780,0.774639
4293.609040,sim,1.489776,0.006694,-2.475746,0.392432,-2.439775,0.774626
4293.613132,sim,1.490680,0.006732,-2.475524,0.393327,-2.438456,0.774624
4293.617012,sim,1.491589,0.006693,-2.475288,0.394251,-2.437164,0.774597
4293.621073,sim,1.492445,0.006734,-2.475082,0.395209,-2.435853,0.774588
4293.625083,sim,1.493304,0.006715,-2.474864,0.396195,-2.434577,0.774574
4293.629084,sim,1.494137,0.006705,-2.474656,0.397207,-2.433289,0.774552
4293.633038,sim,1.494954,0.006704,-2.474456,0.398245,-2.432010,0.774536
4293.637273,sim,1.495749,0.006730,-2.474266,0.399303,-2.430730,0.774521
4293.641127,sim,1.495749,0.006729,-2.474265,0.399303,-2.430736,0.774527
4293.645133,sim,1.496561,0.006684,-2.474060,0.400405,-2.429439,0.774499
4293.649143,sim,1.497349,0.006736,-2.473880,0.401571,-2.428066,0.774497
4293.653102,sim,1.498181,0.006696,-2.473675,0.402790,-2.426672,0.774473
4293.657021,sim,1.498989,0.006725,-2.473492,0.404057,-2.425203,0.774456
4293.661082,sim,1.499808,0.006732,-2.473301,0.405368,-2.423721,0.774450
4293.665393,sim,1.499823,0.006686,-2.473290,0.405366,-2.423726,0.774435
4293.669201,sim,1.500629,0.006736,-2.473114,0.406727,-2.422171,0.774432
4293.673155,sim,1.501481,0.006697,-2.472913,0.408146,-2.420582,0.774408
4293.677107,sim,1.502310,0.006731,-2.472735,0.409620,-2.418902,0.774391
4293.681129,sim,1.503159,0.006731,-2.472547,0.411148,-2.417195,0.774381
4293.685192,sim,1.504023,0.006680,-2.472349,0.412720,-2.415437,0.774348
4293.689079,sim,1.504852,0.006738,-2.472180,0.414336,-2.413616,0.774347
4293.693055,sim,1.505720,0.006698,-2.471986,0.415987,-2.411790,0.774321
4293.697118,sim,1.505708,0.006731,-2.471997,0.415986,-2.411774,0.774321
4293.701210,sim,1.506559,0.006732,-2.471817,0.417690,-2.409896,0.774310
4293.705294,sim,1.507415,0.006691,-2.471632,0.419453,-2.407965,0.774283
4293.709024,sim,1.508246,0.006730,-2.471474,0.421267,-2.405975,0.774266
4293.713172,sim,1.509083,0.006731,-2.471308,0.423126,-2.403978,0.774253
4293.717072,sim,1.509917,0.006697,-2.471140,0.425017,-2.401955,0.774229
4293.721120,sim,1.510729,0.006706,-2.470988,0.426929,-2.399909,0.774205
4293.725134,sim,1.511525,0.006737,-2.470847,0.428857,-2.397865,0.774190
4293.729124,sim,1.511533,0.006708,-2.470838,0.428858,-2.397876,0.774191
4293.733114,sim,1.512322,0.006706,-2.470697,0.430805,-2.395823,0.774163
4293.737064,sim,1.513094,0.006732,-2.470570,0.432782,-2.393760,0.774143
4293.741090,sim,1.513860,0.006732,-2.470445,0.434782,-2.391697,0.774123
4293.745204,sim,1.514620,0.006694,-2.470318,0.436801,-2.389632,0.774093
4293.749113,sim,1.515347,0.006732,-2.470220,0.438830,-2.387547,0.774068
4293.753093,sim,1.515349,0.006733,-2.470219,0.438832,-2.387556,0.774075
4293.757142,sim,1.516088,0.006693,-2.470108,0.440889,-2.385477,0.774040
4293.761149,sim,1.516799,0.006738,-2.470028,0.442982,-2.383354,0.774015
4293.765367,sim,1.517525,0.006720,-2.469936,0.445113,-2.381239,0.773989
4293.769171,sim,1.518241,0.006699,-2.469854,0.447265,-2.379096,0.773946
4293.773101,sim,1.518935,0.006735,-2.469793,0.449436,-2.376941,0.773914
4293.777087,sim,1.519630,0.006737,-2.469728,0.451624,-2.374802,0.773884
4293.781190,sim,1.520322,0.006698,-2.469662,0.453818,-2.372667,0.773841
4293.785199,sim,1.520979,0.006741,-2.469623,0.456010,-2.370525,0.773806
4293.789153,sim,1.520987,0.006722,-2.469617,0.456014,-2.370538,0.773811
4293.793078,sim,1.521643,0.006712,-2.469572,0.458211,-2.368421,0.773765
4293.797076,sim,1.522289,0.006706,-2.469534,0.460422,-2.366318,0.773716
4293.801081,sim,1.522904,0.006745,-2.469514,0.462648,-2.364221,0.773678
4293.805562,sim,1.523527,0.006717,-2.469481,0.464889,-2.362151,0.773632
4293.809115,sim,1.524131,0.006707,-2.469460,0.467137,-2.360070,0.773570
4293.813190,sim,1.524715,0.006734,-2.469453,0.469401,-2.357998,0.773521
4293.817130,sim,1.525294,0.006742,-2.469444,0.471679,-2.355940,0.773476
4293.821118,sim,1.525307,0.006698,-2.469432,0.471679,-2.355947,0.773466
4293.825320,sim,1.525870,0.006740,-2.469437,0.473994,-2.353843,0.773412
4293.829211,sim,1.526452,0.006740,-2.469430,0.476378,-2.351710,0.773353
4293.833066,sim,1.527038,0.006700,-2.469416,0.478814,-2.349530,0.773278
4293.837108,sim,1.527600,0.006742,-2.469425,0.481287,-2.347299,0.773204
4293.841240,sim,1.528177,0.006723,-2.469418,0.483799,-2.345067,0.773131
4293.845314,sim,1.528181,0.006702,-2.469414,0.483797,-2.345064,0.773121
4293.849143,sim,1.528739,0.006739,-2.469423,0.486327,-2.342787,0.773035
4293.853167,sim,1.529301,0.006738,-2.469423,0.488894,-2.340499,0.772954
4293.857110,sim,1.529865,0.006700,-2.469414,0.491479,-2.338188,0.772854
4293.861196,sim,1.530403,0.006742,-2.469427,0.494073,-2.335847,0.772754
4293.865456,sim,1.530953,0.006723,-2.469422,0.496683,-2.333524,0.772657
4293.869150,sim,1.531491,0.006708,-2.469421,0.499285,-2.331186,0.772542
4293.873279,sim,1.532012,0.006727,-2.469428,0.501881,-2.328857,0.772435
4293.877260,sim,1.532021,0.006708,-2.469422,0.501880,-2.328861,0.772428
4293.881291,sim,1.532529,0.006746,-2.469435,0.504476,-2.326526,0.772316
4293.885190,sim,1.533049,0.006724,-2.469430,0.507094,-2.324205,0.772203
4293.889142,sim,1.533558,0.006708,-2.469429,0.509711,-2.321867,0.772071
4293.893123,sim,1.534051,0.006728,-2.469436,0.512328,-2.319533,0.771942
4293.897162,sim,1.534548,0.006714,-2.469434,0.514942,-2.317216,0.771807
4293.901196,sim,1.535031,0.006713,-2.469435,0.517540,-2.314906,0.771665
4293.905214,sim,1.535496,0.006741,-2.469445,0.520122,-2.312616,0.771533
4293.909165,sim,1.535501,0.006720,-2.469439,0.520127,-2.312625,0.771539
4293.913249,sim,1.535965,0.006722,-2.469441,0.522700,-2.310343,0.771389
4293.917174,sim,1.536424,0.006722,-2.469443,0.525290,-2.308068,0.771243
4293.921208,sim,1.536877,0.006722,-2.469445,0.527882,-2.305797,0.771087
4293.925379,sim,1.537330,0.006707,-2.469442,0.530471,-2.303537,0.770918
4293.929204,sim,1.537757,0.006750,-2.469456,0.533052,-2.301284,0.770761
4293.933208,sim,1.538197,0.006720,-2.469448,0.535631,-2.299069,0.770600
4293.937292,sim,1.538201,0.006705,-2.469445,0.535625,-2.299062,0.770584
4293.941226,sim,1.538613,0.006743,-2.469457,0.538173,-2.296861,0.770421
4293.945327,sim,1.539030,0.006728,-2.469453,0.540702,-2.294708,0.770251
4293.949128,sim,1.539440,0.006702,-2.469448,0.543200,-2.292575,0.770056
4293.953191,sim,1.539822,0.006748,-2.469461,0.545678,-2.290465,0.769870
4293.957245,sim,1.540217,0.006718,-2.469454,0.548155,-2.288402,0.769684
4293.961229,sim,1.540597,0.006709,-2.469452,0.550606,-2.286342,0.769470
4293.965380,sim,1.540961,0.006746,-2.469463,0.553054,-2.284303,0.769267
4293.969399,sim,1.540968,0.006716,-2.469455,0.553062,-2.284314,0.769275
4293.973375,sim,1.541343,0.006698,-2.469451,0.555532,-2.282265,0.769037
4293.977239,sim,1.541704,0.006733,-2.469461,0.558057,-2.280186,0.768797
4293.981195,sim,1.542071,0.006744,-2.469465,0.560629,-2.278095,0.768546
4293.985295,sim,1.542450,0.006700,-2.469454,0.563228,-2.275988,0.768260
4293.989251,sim,1.542803,0.006739,-2.469467,0.565834,-2.273858,0.767964
4293.993207,sim,1.543169,0.006739,-2.469467,0.568456,-2.271748,0.767664
4293.997345,sim,1.543533,0.006702,-2.469459,0.571073,-2.269643,0.767346
4294.001282,sim,1.543523,0.006734,-2.469468,0.571066,-2.269633,0.767342
4294.005473,sim,1.543880,0.006717,-2.469466,0.573677,-2.267541,0.767022
4294.009172,sim,1.544228,0.006708,-2.469467,0.576266,-2.265437,0.766666
4294.013276,sim,1.544559,0.006745,-2.469480,0.578843,-2.263338,0.766309
4294.017229,sim,1.544898,0.006723,-2.469479,0.581418,-2.261261,0.765948
4294.021272,sim,1.545230,0.006700,-2.469479,0.583962,-2.259183,0.765555
4294.025348,sim,1.545218,0.006745,-2.469491,0.583957,-2.259176,0.765558
4294.029204,sim,1.545549,0.006717,-2.469489,0.586509,-2.257113,0.765173
4294.033199,sim,1.545869,0.006703,-2.469493,0.589055,-2.255022,0.764749
4294.037169,sim,1.546174,0.006741,-2.469511,0.591607,-2.252929,0.764328
4294.041282,sim,1.546490,0.006713,-2.469511,0.594169,-2.250852,0.763899
4294.045290,sim,1.546796,0.006708,-2.469518,0.596707,-2.248765,0.763437
4294.049234,sim,1.547086,0.006743,-2.469535,0.599236,-2.246696,0.762982
4294.053212,sim,1.547382,0.006727,-2.469539,0.601756,-2.244656,0.762527
4294.057204,sim,1.547386,0.006708,-2.469534,0.601753,-2.244653,0.762517
4294.061251,sim,1.547664,0.006745,-2.469552,0.604254,-2.242612,0.762036
4294.065588,sim,1.547951,0.006723,-2.469554,0.606778,-2.240593,0.761551
4294.069267,sim,1.548234,0.006695,-2.469554,0.609294,-2.238572,0.761030
4294.073225,sim,1.548494,0.006736,-2.469573,0.611804,-2.236561,0.760507
4294.077155,sim,1.548761,0.006741,-2.469581,0.614316,-2.234579,0.759981
4294.081140,sim,1.549028,0.006704,-2.469579,0.616817,-2.232613,0.759440
4294.085321,sim,1.549277,0.006724,-2.469592,0.619287,-2.230659,0.758884
4294.089271,sim,1.549274,0.006739,-2.469596,0.619291,-2.230664,0.758895
4294.093204,sim,1.549531,0.006704,-2.469595,0.621783,-2.228724,0.758335
4294.097241,sim,1.549771,0.006706,-2.469606,0.624302,-2.226755,0.757748
4294.101310,sim,1.550001,0.006741,-2.469625,0.626849,-2.224776,0.757150
4294.105345,sim,1.550234,0.006724,-2.469632,0.629432,-2.222797,0.756546
4294.109226,sim,1.550463,0.006706,-2.469639,0.632018,-2.220801,0.755908
4294.113310,sim,1.550672,0.006742,-2.469661,0.634608,-2.218804,0.755266
4294.117291,sim,1.550677,0.006721,-2.469656,0.634618,-2.218812,0.755277
4294.121416,sim,1.550890,0.006699,-2.469664,0.637204,-2.216827,0.754621
4294.125286,sim,1.551078,0.006737,-2.469689,0.639765,-2.214862,0.753970
4294.129379,sim,1.551267,0.006735,-2.469704,0.642313,-2.212932,0.753325
4294.133219,sim,1.551448,0.006701,-2.469712,0.644835,-2.211021,0.752673
4294.137298,sim,1.551605,0.006730,-2.469737,0.647316,-2.209128,0.752014
4294.141250,sim,1.551768,0.006701,-2.469748,0.649782,-2.207277,0.751366
