t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4803.548203,real,1.274090,-0.209439,-2.617992,1.274185,-1.605702,-0.261800
4803.556383,real,1.274090,-0.209439,-2.617992,1.274184,-1.605702,-0.261800
4803.572879,real,1.274090,-0.209439,-2.617992,1.274183,-1.605702,-0.261800
4803.580991,real,1.274090,-0.209439,-2.617993,1.274181,-1.605703,-0.261800
4803.589054,real,1.274090,-0.209439,-2.617993,1.274179,-1.605702,-0.261800
4803.597181,real,1.274090,-0.209439,-2.617993,1.274177,-1.605702,-0.261800
4803.605364,real,1.274090,-0.209439,-2.617993,1.274176,-1.605703,-0.261800
4803.622012,real,1.274090,-0.209439,-2.617993,1.274173,-1.605703,-0.261800
4803.629941,real,1.274090,-0.209440,-2.617992,1.274172,-1.605702,-0.261800
4803.638132,real,1.274090,-0.209439,-2.617992,1.274171,-1.605702,-0.261800
4803.646307,real,1.274090,-0.209439,-2.617992,1.274170,-1.605702,-0.261800
4803.662907,real,1.274090,-0.209439,-2.617992,1.274167,-1.605703,-0.261800
4803.671159,real,1.274090,-0.209440,-2.617993,1.274165,-1.605702,-0.261800
4803.679531,real,1.274090,-0.209439,-2.617993,1.274164,-1.605700,-0.261800
4803.687990,real,1.274090,-0.209440,-2.617993,1.274161,-1.605639,-0.261800
4803.696254,real,1.274090,-0.209439,-2.617993,1.274160,-1.605499,-0.261800
4803.704643,real,1.274090,-0.209439,-2.617993,1.274159,-1.605254,-0.261800
4803.720947,real,1.274090,-0.209439,-2.617993,1.274156,-1.604476,-0.261800
4803.729069,real,1.274090,-0.209439,-2.617993,1.274155,-1.603988,-0.261800
4803.737307,real,1.274090,-0.209439,-2.617993,1.274154,-1.603464,-0.261800
4803.745439,real,1.274090,-0.209439,-2.617993,1.274152,-1.602906,-0.261800
4803.761915,real,1.274090,-0.209440,-2.617993,1.274149,-1.601618,-0.261800
4803.770088,real,1.274090,-0.209440,-2.617993,1.274147,-1.600858,-0.261800
4803.778238,real,1.274090,-0.209439,-2.617993,1.274145,-1.600003,-0.261800
4803.786968,real,1.274090,-0.209440,-2.617993,1.274143,-1.598619,-0.261800
4803.795075,real,1.274090,-0.209439,-2.617993,1.274142,-1.597672,-0.261800
4803.811420,real,1.274090,-0.209439,-2.617992,1.274140,-1.595729,-0.261800
4803.820285,real,1.274090,-0.209439,-2.617993,1.274139,-1.594734,-0.261800
4803.828015,real,1.274090,-0.209439,-2.617993,1.274138,-1.593747,-0.261800
4803.836055,real,1.274090,-0.209439,-2.617993,1.274136,-1.592804,-0.261800
4803.852464,real,1.274090,-0.209440,-2.617993,1.274133,-1.591242,-0.261800
4803.860685,real,1.274090,-0.209439,-2.617993,1.274132,-1.590653,-0.261800
4803.868972,real,1.274090,-0.209439,-2.617993,1.274131,-1.590157,-0.261800
4803.877146,real,1.274090,-0.209439,-2.617993,1.274130,-1.589724,-0.261800
4803.885328,real,1.274090,-0.209439,-2.617993,1.274129,-1.589339,-0.261800
4803.901934,real,1.274090,-0.209439,-2.617993,1.274126,-1.588608,-0.261800
4803.910086,real,1.274091,-0.209439,-2.617993,1.274125,-1.588448,-0.261800
4803.918229,real,1.274090,-0.209439,-2.617993,1.274124,-1.588356,-0.261800
4803.926436,real,1.274090,-0.209439,-2.617993,1.274123,-1.588328,-0.261800
4803.942920,real,1.274090,-0.209439,-2.617993,1.274120,-1.588285,-0.261800
4803.950971,real,1.274090,-0.209439,-2.617993,1.274119,-1.588254,-0.261800
4803.959166,real,1.274090,-0.209439,-2.617993,1.274118,-1.588176,-0.261800
4803.967397,real,1.274090,-0.209439,-2.617993,1.274118,-1.588024,-0.261800
4803.976019,real,1.274090,-0.209439,-2.617993,1.274117,-1.587772,-0.261800
4803.992051,real,1.274090,-0.209439,-2.617993,1.274116,-1.586962,-0.261800
4804.000393,real,1.274090,-0.209439,-2.617993,1.274115,-1.586458,-0.261800
4804.008453,real,1.274090,-0.209439,-2.617993,1.274114,-1.585648,-0.261800
4804.016568,real,1.274090,-0.209439,-2.617993,1.274112,-1.585068,-0.261800
4804.024800,real,1.274090,-0.209439,-2.617993,1.274112,-1.584431,-0.261800
4804.041100,real,1.274090,-0.209439,-2.617993,1.274110,-1.582920,-0.261800
4804.049249,real,1.274090,-0.209439,-2.617993,1.274110,-1.582037,-0.261800
4804.057420,real,1.274090,-0.209439,-2.617993,1.274109,-1.581111,-0.261800
4804.065514,real,1.274090,-0.209439,-2.617993,1.274108,-1.580162,-0.261800
4804.082073,real,1.274090,-0.209440,-2.617993,1.274107,-1.578215,-0.261800
4804.090111,real,1.274090,-0.209439,-2.617993,1.274106,-1.577231,-0.261800
4804.098187,real,1.274090,-0.209439,-2.617993,1.274106,-1.576253,-0.261800
4804.106429,real,1.274090,-0.209439,-2.617993,1.274104,-1.575317,-0.261800
4804.122937,real,1.274090,-0.209440,-2.617993,1.274104,-1.573745,-0.261800
4804.130989,real,1.274090,-0.209440,-2.617993,1.274103,-1.573147,-0.261800
4804.139209,real,1.274090,-0.209439,-2.617993,1.274103,-1.572643,-0.261800
4804.147347,real,1.274090,-0.209439,-2.617993,1.274102,-1.572016,-0.261800
4804.155546,real,1.274090,-0.209439,-2.617993,1.274101,-1.571652,-0.261800
4804.172147,real,1.274090,-0.209439,-2.617993,1.274101,-1.571098,-0.261800
4804.180183,real,1.274090,-0.209439,-2.617993,1.274101,-1.570939,-0.261800
4804.188250,real,1.274090,-0.209439,-2.617993,1.274100,-1.570846,-0.261800
4804.196384,real,1.274090,-0.209439,-2.617993,1.274099,-1.570800,-0.261800
4804.212619,real,1.274090,-0.209439,-2.617993,1.274098,-1.570776,-0.261800
4804.220947,real,1.274090,-0.209439,-2.617993,1.274098,-1.570772,-0.261800
4804.229084,real,1.274090,-0.209439,-2.617993,1.274098,-1.570770,-0.261800
4804.237280,real,1.274090,-0.209439,-2.617993,1.274097,-1.570768,-0.261800
4804.245532,real,1.274090,-0.209439,-2.617993,1.274097,-1.570767,-0.261800
4804.261927,real,1.274090,-0.209440,-2.617993,1.274096,-1.570766,-0.261800
4804.270018,real,1.274090,-0.209439,-2.617993,1.274096,-1.570766,-0.261800
4804.278281,real,1.274090,-0.209439,-2.617993,1.274096,-1.570765,-0.261800
4804.286387,real,1.274090,-0.209439,-2.617993,1.274096,-1.570765,-0.261800
4804.294672,real,1.274090,-0.209440,-2.617993,1.274095,-1.570765,-0.261800
4804.310951,real,1.274090,-0.209439,-2.617993,1.274095,-1.570765,-0.261800
4804.319110,real,1.274091,-0.209439,-2.617993,1.274095,-1.570765,-0.261800
4804.327319,real,1.274090,-0.209440,-2.617993,1.274095,-1.570765,-0.261800
4804.335404,real,1.274090,-0.209439,-2.617993,1.274094,-1.570764,-0.261800
4804.352206,real,1.274090,-0.209440,-2.617993,1.274094,-1.570765,-0.261800
4804.360235,real,1.274090,-0.209439,-2.617993,1.274094,-1.570765,-0.261800
4804.368455,real,1.274090,-0.209439,-2.617993,1.274094,-1.570765,-0.261800
4804.376702,real,1.274090,-0.209439,-2.617993,1.274093,-1.570765,-0.261800
4804.384873,real,1.274090,-0.209439,-2.617993,1.274093,-1.570765,-0.261800
4804.401457,real,1.274090,-0.209439,-2.617993,1.274093,-1.570765,-0.261800
4804.409476,real,1.274091,-0.209439,-2.617993,1.274093,-1.570765,-0.261800
4804.417626,real,1.274090,-0.209439,-2.617993,1.274092,-1.570765,-0.261800
4804.425886,real,1.274090,-0.209439,-2.617994,1.274093,-1.570765,-0.261800
4804.442304,real,1.274090,-0.209439,-2.617994,1.274092,-1.570765,-0.261800
4804.450358,real,1.274090,-0.209439,-2.617993,1.274092,-1.570765,-0.261800
4804.458744,real,1.274090,-0.209439,-2.617993,1.274092,-1.570765,-0.261800
4804.466885,real,1.274090,-0.209440,-2.617993,1.274092,-1.570765,-0.261800
4804.475060,real,1.274090,-0.209439,-2.617993,1.274092,-1.570765,-0.261800
4804.491437,real,1.274090,-0.209439,-2.617993,1.274091,-1.570765,-0.261800
4804.499519,real,1.274090,-0.209440,-2.617993,1.274091,-1.570765,-0.261800
4804.507794,real,1.274090,-0.209439,-2.617993,1.274091,-1.570765,-0.261800
4804.516172,real,1.274090,-0.209439,-2.617993,1.274091,-1.570765,-0.261800
4804.532216,real,1.274090,-0.209439,-2.617993,1.274091,-1.570765,-0.261800
4804.540464,real,1.274090,-0.209439,-2.617993,1.274091,-1.570765,-0.261800
4804.548486,real,1.274090,-0.209439,-2.617994,1.274091,-1.570765,-0.261800
4804.556741,real,1.274090,-0.209439,-2.617993,1.274091,-1.570765,-0.261800
4804.564896,real,1.274090,-0.209439,-2.617993,1.274091,-1.570765,-0.261800
4804.581178,real,1.274090,-0.209439,-2.617993,1.274090,-1.570765,-0.261800
4804.589315,real,1.274090,-0.209439,-2.617993,1.274090,-1.570766,-0.261799
4804.597509,real,1.274090,-0.209439,-2.617993,1.274090,-1.570765,-0.261796
4804.605615,real,1.274090,-0.209440,-2.617993,1.274090,-1.570766,-0.261737
4804.622088,real,1.274090,-0.209440,-2.617993,1.274090,-1.570766,-0.261265
4804.630303,real,1.274090,-0.209439,-2.617994,1.274090,-1.570766,-0.260860
4804.638418,real,1.274090,-0.209439,-2.617993,1.274090,-1.570766,-0.260381
4804.646680,real,1.274090,-0.209439,-2.617993,1.274090,-1.570766,-0.259854
4804.654984,real,1.274090,-0.209439,-2.617993,1.274090,-1.570766,-0.259296
4804.671390,real,1.274090,-0.209439,-2.617993,1.274089,-1.570766,-0.258074
4804.679629,real,1.274090,-0.209439,-2.617993,1.274089,-1.570766,-0.257359
4804.687827,real,1.274090,-0.209439,-2.617994,1.274089,-1.570766,-0.256549
4804.696463,real,1.274090,-0.209439,-2.617994,1.274089,-1.570766,-0.255661
4804.712380,real,1.274090,-0.209440,-2.617994,1.274089,-1.570766,-0.253766
4804.721240,real,1.274091,-0.209439,-2.617994,1.274089,-1.570766,-0.252786
4804.729448,real,1.274090,-0.209439,-2.617993,1.274089,-1.570766,-0.251799
4804.737532,real,1.274090,-0.209440,-2.617994,1.274089,-1.570767,-0.250804
4804.745992,real,1.274090,-0.209439,-2.617993,1.274089,-1.570767,-0.249822
4804.762722,real,1.274090,-0.209439,-2.617994,1.274089,-1.570767,-0.247638
4804.770891,real,1.274090,-0.209439,-2.617994,1.274089,-1.570767,-0.246986
4804.779296,real,1.274090,-0.209439,-2.617994,1.274089,-1.570767,-0.246447
4804.787438,real,1.274090,-0.209439,-2.617993,1.274089,-1.570767,-0.245992
4804.796469,real,1.274090,-0.209439,-2.617994,1.274089,-1.570767,-0.245598
4804.812422,real,1.274090,-0.209439,-2.617993,1.274089,-1.570767,-0.244939
4804.820556,real,1.274090,-0.209440,-2.617994,1.274089,-1.570767,-0.244699
4804.829043,real,1.274090,-0.209439,-2.617994,1.274089,-1.570767,-0.244544
4804.837494,real,1.274090,-0.209439,-2.617994,1.274089,-1.570767,-0.244460
4804.845983,real,1.274090,-0.209440,-2.617994,1.274089,-1.570767,-0.244423
4804.862485,real,1.274090,-0.209439,-2.617993,1.274089,-1.570767,-0.244404
4804.870642,real,1.274090,-0.209440,-2.617993,1.274088,-1.570767,-0.244366
4804.878918,real,1.274090,-0.209439,-2.617993,1.274088,-1.570767,-0.244180
4804.887138,real,1.274090,-0.209439,-2.617994,1.274089,-1.570768,-0.243931
4804.895224,real,1.274090,-0.209439,-2.617993,1.274089,-1.570768,-0.243566
4804.911644,real,1.274090,-0.209439,-2.617993,1.274089,-1.570768,-0.242603
4804.919976,real,1.274090,-0.209439,-2.617994,1.274088,-1.570768,-0.242060
4804.928310,real,1.274090,-0.209440,-2.617994,1.274089,-1.570768,-0.241488
4804.936405,real,1.274091,-0.209439,-2.617994,1.274089,-1.570768,-0.240871
4804.952679,real,1.274090,-0.209439,-2.617993,1.274088,-1.570768,-0.239444
4804.960891,real,1.274090,-0.209439,-2.617994,1.274088,-1.570768,-0.238589
4804.969058,real,1.274090,-0.209439,-2.617994,1.274088,-1.570768,-0.237667
4804.977133,real,1.274090,-0.209439,-2.617994,1.274088,-1.570768,-0.236723
4804.985323,real,1.274090,-0.209439,-2.617994,1.274088,-1.570768,-0.235264
4805.001679,real,1.274090,-0.209439,-2.617994,1.274088,-1.570768,-0.233788
4805.009867,real,1.274090,-0.209439,-2.617993,1.274088,-1.570769,-0.232786
4805.018060,real,1.274090,-0.209439,-2.617994,1.274088,-1.570769,-0.231821
4805.026260,real,1.274090,-0.209439,-2.617994,1.274088,-1.570769,-0.230908
4805.042623,real,1.274090,-0.209440,-2.617994,1.274088,-1.570769,-0.229466
4805.050845,real,1.274090,-0.209439,-2.617994,1.274088,-1.570769,-0.228934
4805.058966,real,1.274090,-0.209439,-2.617993,1.274088,-1.570769,-0.228484
4805.067131,real,1.274090,-0.209439,-2.617994,1.274088,-1.570769,-0.228091
4805.075313,real,1.274090,-0.209439,-2.617994,1.274088,-1.570769,-0.227739
4805.091711,real,1.274090,-0.209439,-2.617994,1.274088,-1.570770,-0.227195
4805.100702,real,1.274090,-0.209439,-2.617994,1.274088,-1.570770,-0.227041
4805.108263,real,1.274090,-0.209439,-2.617994,1.274088,-1.570770,-0.226935
4805.116520,real,1.274090,-0.209439,-2.617994,1.274088,-1.570770,-0.226913
4805.132756,real,1.274090,-0.209439,-2.617994,1.274088,-1.570770,-0.226908
4805.141071,real,1.274090,-0.209439,-2.617994,1.274088,-1.570770,-0.226907
4805.149161,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226907
4805.157253,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226906
4805.165545,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226905
4805.181981,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226904
4805.190034,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226904
4805.198133,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226903
4805.206277,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226903
4805.222689,real,1.274090,-0.209439,-2.617994,1.274088,-1.570771,-0.226902
4805.230889,real,1.274090,-0.209440,-2.617993,1.274088,-1.570772,-0.226902
4805.238963,real,1.274090,-0.209439,-2.617994,1.274088,-1.570772,-0.226901
4805.247110,real,1.274090,-0.209439,-2.617994,1.274088,-1.570772,-0.226901
4805.255301,real,1.274090,-0.209439,-2.617994,1.274088,-1.570772,-0.226901
4805.271612,real,1.274090,-0.209439,-2.617994,1.274088,-1.570772,-0.226900
4805.279784,real,1.274090,-0.209439,-2.617994,1.274088,-1.570772,-0.226900
4805.287922,real,1.274090,-0.209439,-2.617994,1.274088,-1.570773,-0.226900
4805.296254,real,1.274090,-0.209439,-2.617994,1.274088,-1.570773,-0.226899
4805.312370,real,1.274090,-0.209439,-2.617994,1.274088,-1.570773,-0.226899
4805.320566,real,1.274090,-0.209439,-2.617994,1.274088,-1.570773,-0.226899
4805.328688,real,1.274090,-0.209439,-2.617994,1.274088,-1.570773,-0.226899
4805.336871,real,1.274090,-0.209439,-2.617994,1.274088,-1.570773,-0.226898
4805.344980,real,1.274090,-0.209440,-2.617994,1.274088,-1.570773,-0.226898
4805.361277,real,1.274090,-0.209440,-2.617994,1.274088,-1.570774,-0.226898
4805.369532,real,1.274090,-0.209439,-2.617994,1.274088,-1.570774,-0.226897
4805.377754,real,1.274090,-0.209439,-2.617994,1.274088,-1.570774,-0.226897
4805.385884,real,1.274090,-0.209440,-2.617994,1.274088,-1.570774,-0.226897
4805.402327,real,1.274090,-0.209439,-2.617994,1.274088,-1.570774,-0.226897
4805.410371,real,1.274090,-0.209440,-2.617994,1.274088,-1.570775,-0.226897
4805.418509,real,1.274090,-0.209439,-2.617994,1.274088,-1.570775,-0.226896
4805.426648,real,1.274090,-0.209439,-2.617994,1.274088,-1.570775,-0.226896
4805.435670,real,1.274090,-0.209439,-2.617994,1.274088,-1.570775,-0.226896
4805.452390,real,1.274090,-0.209439,-2.617994,1.274088,-1.570775,-0.226896
4805.460585,real,1.274090,-0.209439,-2.617994,1.274088,-1.570775,-0.226896
4805.468551,real,1.274090,-0.209439,-2.617994,1.274089,-1.570776,-0.226896
4805.476793,real,1.274090,-0.209439,-2.617994,1.274088,-1.570776,-0.226896
4805.484886,real,1.274090,-0.209440,-2.617994,1.274089,-1.570776,-0.226895
4805.501258,real,1.274090,-0.209439,-2.617994,1.274089,-1.570776,-0.226897
4805.509355,real,1.274090,-0.209439,-2.617994,1.274088,-1.570776,-0.226901
4805.517516,real,1.274090,-0.209439,-2.617994,1.274088,-1.570776,-0.226943
4805.525772,real,1.274090,-0.209439,-2.617994,1.274088,-1.570776,-0.227102
4805.542040,real,1.274090,-0.209439,-2.617994,1.274089,-1.570777,-0.227808
4805.550170,real,1.274090,-0.209439,-2.617994,1.274088,-1.570777,-0.228289
4805.558340,real,1.274090,-0.209439,-2.617994,1.274088,-1.570777,-0.228818
4805.566522,real,1.274090,-0.209439,-2.617994,1.274088,-1.570777,-0.229372
4805.574759,real,1.274090,-0.209439,-2.617994,1.274088,-1.570777,-0.229961
4805.591102,real,1.274090,-0.209440,-2.617994,1.274088,-1.570778,-0.231319
4805.599231,real,1.274090,-0.209439,-2.617994,1.274089,-1.570778,-0.232119
4805.607405,real,1.274090,-0.209439,-2.617994,1.274088,-1.570778,-0.233016
4805.615575,real,1.274090,-0.209440,-2.617994,1.274089,-1.570778,-0.233948
4805.631906,real,1.274090,-0.209439,-2.617994,1.274088,-1.570778,-0.235889
4805.640131,real,1.274090,-0.209439,-2.617994,1.274088,-1.570778,-0.237365
4805.648466,real,1.274090,-0.209440,-2.617994,1.274089,-1.570778,-0.238360
4805.656689,real,1.274090,-0.209439,-2.617994,1.274088,-1.570778,-0.239331
4805.664774,real,1.274090,-0.209439,-2.617994,1.274088,-1.570779,-0.240247
4805.681124,real,1.274090,-0.209440,-2.617994,1.274088,-1.570779,-0.241689
4805.689293,real,1.274090,-0.209439,-2.617994,1.274089,-1.570779,-0.242225
4805.697393,real,1.274090,-0.209439,-2.617994,1.274089,-1.570779,-0.242678
4805.705634,real,1.274090,-0.209439,-2.617994,1.274088,-1.570779,-0.243068
4805.722168,real,1.274090,-0.209439,-2.617994,1.274088,-1.570780,-0.243728
4805.730380,real,1.274090,-0.209439,-2.617994,1.274089,-1.570780,-0.243963
4805.738756,real,1.274090,-0.209439,-2.617994,1.274089,-1.570780,-0.244114
4805.746875,real,1.274090,-0.209439,-2.617994,1.274088,-1.570780,-0.244197
4805.755030,real,1.274090,-0.209440,-2.617994,1.274089,-1.570780,-0.244234
4805.771449,real,1.274090,-0.209440,-2.617994,1.274088,-1.570780,-0.244253
4805.779558,real,1.274090,-0.209439,-2.617994,1.274089,-1.570780,-0.244291
4805.787896,real,1.274090,-0.209439,-2.617994,1.274089,-1.570781,-0.244478
4805.795995,real,1.274090,-0.209439,-2.617994,1.274089,-1.570781,-0.244728
4805.812411,real,1.274090,-0.209439,-2.617994,1.274089,-1.570781,-0.245550
4805.820584,real,1.274090,-0.209440,-2.617994,1.274089,-1.570781,-0.246066
4805.828761,real,1.274090,-0.209439,-2.617994,1.274088,-1.570781,-0.246615
4805.836907,real,1.274090,-0.209439,-2.617994,1.274089,-1.570781,-0.247187
4805.845090,real,1.274090,-0.209440,-2.617994,1.274089,-1.570782,-0.247802
4805.861460,real,1.274090,-0.209440,-2.617994,1.274089,-1.570782,-0.249244
4805.869823,real,1.274090,-0.209439,-2.617994,1.274089,-1.570782,-0.250091
4805.878352,real,1.274090,-0.209440,-2.617994,1.274089,-1.570782,-0.251011
4805.886239,real,1.274090,-0.209439,-2.617994,1.274089,-1.570782,-0.251962
4805.902856,real,1.274090,-0.209440,-2.617994,1.274089,-1.570782,-0.253902
4805.911045,real,1.274090,-0.209440,-2.617994,1.274089,-1.570783,-0.254898
4805.919099,real,1.274090,-0.209440,-2.617994,1.274089,-1.570782,-0.256384
4805.927311,real,1.274090,-0.209439,-2.617994,1.274089,-1.570783,-0.257332
4805.935465,real,1.274090,-0.209440,-2.617994,1.274089,-1.570783,-0.258187
4805.951889,real,1.274090,-0.209439,-2.617994,1.274089,-1.570783,-0.259492
4805.960114,real,1.274090,-0.209439,-2.617994,1.274089,-1.570783,-0.259977
4805.968476,real,1.274090,-0.209439,-2.617994,1.274089,-1.570783,-0.260394
4805.976435,real,1.274090,-0.209439,-2.617994,1.274089,-1.570783,-0.260767
4805.984599,real,1.274090,-0.209439,-2.617994,1.274089,-1.570783,-0.261101
4806.001097,real,1.274090,-0.209439,-2.617994,1.274089,-1.570784,-0.261577
4806.009291,real,1.274090,-0.209440,-2.617994,1.274089,-1.570784,-0.261693
4806.017396,real,1.274090,-0.209439,-2.617994,1.274089,-1.570784,-0.261751
4806.025791,real,1.274090,-0.209439,-2.617994,1.274089,-1.570784,-0.261772
4806.042031,real,1.274090,-0.209440,-2.617994,1.274089,-1.570784,-0.261778
4806.050114,real,1.274090,-0.209439,-2.617994,1.274089,-1.570784,-0.261779
4806.058373,real,1.274090,-0.209440,-2.617994,1.274089,-1.570784,-0.261779
4806.066528,real,1.274090,-0.209439,-2.617994,1.274089,-1.570785,-0.261780
4806.074808,real,1.274090,-0.209439,-2.617994,1.274089,-1.570785,-0.261780
4806.091206,real,1.274091,-0.209439,-2.617994,1.274089,-1.570785,-0.261781
4806.099246,real,1.274090,-0.209440,-2.617994,1.274089,-1.570785,-0.261782
4806.107496,real,1.274090,-0.209439,-2.617994,1.274089,-1.570785,-0.261782
4806.115604,real,1.274090,-0.209439,-2.617994,1.274089,-1.570785,-0.261783
4806.132018,real,1.274090,-0.209439,-2.617994,1.274089,-1.570785,-0.261783
4806.140290,real,1.274090,-0.209439,-2.617994,1.274089,-1.570785,-0.261783
4806.148488,real,1.274090,-0.209439,-2.617994,1.274089,-1.570785,-0.261784
