t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4832.951445,real,1.274090,-0.209440,-2.635447,1.308997,-1.570795,-0.296718
4832.959783,real,1.274090,-0.209440,-2.635447,1.308997,-1.570795,-0.296718
4832.967951,real,1.274090,-0.209440,-2.635447,1.308997,-1.570795,-0.296717
4832.976479,real,1.274090,-0.209440,-2.635447,1.308997,-1.570795,-0.296717
4832.992923,real,1.274090,-0.209439,-2.635447,1.308997,-1.570795,-0.296717
4833.002016,real,1.274090,-0.209439,-2.635447,1.308997,-1.570795,-0.296716
4833.009620,real,1.274090,-0.209440,-2.635447,1.308997,-1.570795,-0.296716
4833.018231,real,1.274090,-0.209439,-2.635447,1.308997,-1.570795,-0.296716
4833.026273,real,1.274090,-0.209439,-2.635447,1.308997,-1.570795,-0.296716
4833.042766,real,1.274090,-0.209440,-2.635447,1.308997,-1.570795,-0.296715
4833.050824,real,1.274090,-0.209439,-2.635447,1.308997,-1.570795,-0.296715
4833.058980,real,1.274090,-0.209439,-2.635447,1.308997,-1.570795,-0.296715
4833.067109,real,1.274090,-0.209439,-2.635447,1.308997,-1.570796,-0.296715
4833.075298,real,1.274090,-0.209440,-2.635447,1.308997,-1.570807,-0.296715
4833.091589,real,1.274090,-0.209439,-2.635447,1.308997,-1.571019,-0.296714
4833.099731,real,1.274091,-0.209439,-2.635447,1.308997,-1.571265,-0.296714
4833.107873,real,1.274090,-0.209440,-2.635447,1.308997,-1.571613,-0.296714
4833.116228,real,1.274090,-0.209439,-2.635447,1.308997,-1.572285,-0.296714
4833.132682,real,1.274090,-0.209440,-2.635447,1.308997,-1.573336,-0.296713
4833.141307,real,1.274090,-0.209439,-2.635447,1.308997,-1.573917,-0.296713
4833.149498,real,1.274090,-0.209439,-2.635447,1.308997,-1.574554,-0.296713
4833.157593,real,1.274091,-0.209440,-2.635447,1.308997,-1.575269,-0.296713
4833.165817,real,1.274090,-0.209439,-2.635447,1.308997,-1.576075,-0.296713
4833.182516,real,1.274090,-0.209439,-2.635447,1.308997,-1.577875,-0.296712
4833.190601,real,1.274090,-0.209439,-2.635447,1.308997,-1.578821,-0.296712
4833.198872,real,1.274090,-0.209439,-2.635447,1.308997,-1.579781,-0.296712
4833.207232,real,1.274090,-0.209439,-2.635447,1.308997,-1.580755,-0.296712
4833.215369,real,1.274090,-0.209439,-2.635447,1.308997,-1.582250,-0.296712
4833.231698,real,1.274090,-0.209439,-2.635447,1.308997,-1.584129,-0.296711
4833.240161,real,1.274090,-0.209440,-2.635447,1.308997,-1.584916,-0.296711
4833.248400,real,1.274090,-0.209439,-2.635447,1.308997,-1.585566,-0.296711
4833.256557,real,1.274090,-0.209439,-2.635447,1.308997,-1.586111,-0.296711
4833.273017,real,1.274090,-0.209440,-2.635447,1.308997,-1.586983,-0.296711
4833.281251,real,1.274090,-0.209439,-2.635447,1.308997,-1.587349,-0.296711
4833.289473,real,1.274090,-0.209439,-2.635447,1.308997,-1.587666,-0.296711
4833.297634,real,1.274090,-0.209439,-2.635447,1.308997,-1.587911,-0.296711
4833.305825,real,1.274090,-0.209439,-2.635447,1.308997,-1.588073,-0.296710
4833.322453,real,1.274090,-0.209439,-2.635447,1.308997,-1.588214,-0.296710
4833.330539,real,1.274090,-0.209439,-2.635447,1.308997,-1.588234,-0.296710
4833.338721,real,1.274090,-0.209439,-2.635447,1.308997,-1.588250,-0.296710
4833.346872,real,1.274090,-0.209440,-2.635447,1.308997,-1.588300,-0.296710
4833.363440,real,1.274090,-0.209439,-2.635447,1.308997,-1.588750,-0.296710
4833.371602,real,1.274090,-0.209439,-2.635447,1.308997,-1.589113,-0.296710
4833.379701,real,1.274090,-0.209440,-2.635447,1.308997,-1.589556,-0.296710
4833.387851,real,1.274090,-0.209440,-2.635447,1.308997,-1.590056,-0.296709
4833.396009,real,1.274090,-0.209440,-2.635447,1.308997,-1.590589,-0.296710
4833.412647,real,1.274090,-0.209439,-2.635447,1.308997,-1.591761,-0.296709
4833.420871,real,1.274090,-0.209440,-2.635447,1.308997,-1.592432,-0.296709
4833.428921,real,1.274090,-0.209439,-2.635447,1.308997,-1.593182,-0.296709
4833.437100,real,1.274090,-0.209439,-2.635447,1.308997,-1.594025,-0.296709
4833.445426,real,1.274090,-0.209439,-2.635447,1.308997,-1.594935,-0.296709
4833.461777,real,1.274090,-0.209439,-2.635447,1.308997,-1.596834,-0.296709
4833.470096,real,1.274090,-0.209439,-2.635447,1.308997,-1.597807,-0.296709
4833.478458,real,1.274090,-0.209439,-2.635447,1.308997,-1.598787,-0.296709
4833.486592,real,1.274090,-0.209439,-2.635447,1.308997,-1.599774,-0.296709
4833.502920,real,1.274090,-0.209439,-2.635447,1.308997,-1.602053,-0.296708
4833.511097,real,1.274090,-0.209439,-2.635447,1.308997,-1.602773,-0.296708
4833.519317,real,1.274090,-0.209440,-2.635447,1.308997,-1.603371,-0.296708
4833.527571,real,1.274090,-0.209439,-2.635447,1.308997,-1.603873,-0.296708
4833.535773,real,1.274090,-0.209439,-2.635447,1.308997,-1.604307,-0.296708
4833.552162,real,1.274090,-0.209440,-2.635447,1.308997,-1.605030,-0.296708
4833.560339,real,1.274090,-0.209439,-2.635447,1.308997,-1.605305,-0.296708
4833.568570,real,1.274090,-0.209440,-2.635447,1.308997,-1.605499,-0.296708
4833.576896,real,1.274090,-0.209439,-2.635447,1.308997,-1.605619,-0.296708
4833.585478,real,1.274090,-0.209439,-2.635447,1.308997,-1.605683,-0.296708
4833.601559,real,1.274090,-0.209439,-2.635447,1.308997,-1.605720,-0.296708
4833.609767,real,1.274090,-0.209439,-2.635447,1.308997,-1.605725,-0.296707
4833.618530,real,1.274090,-0.209439,-2.635447,1.308997,-1.605728,-0.296707
4833.627275,real,1.274090,-0.209439,-2.635447,1.308997,-1.605730,-0.296707
4833.642520,real,1.274090,-0.209439,-2.635447,1.308997,-1.605732,-0.296707
4833.650574,real,1.274090,-0.209439,-2.635447,1.308997,-1.605733,-0.296707
4833.658822,real,1.274090,-0.209440,-2.635447,1.308997,-1.605733,-0.296707
4833.666962,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296707
4833.675379,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296707
4833.691740,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296707
4833.699794,real,1.274090,-0.209440,-2.635447,1.308997,-1.605734,-0.296707
4833.707966,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296707
4833.716152,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296707
4833.732541,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.740718,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.748906,real,1.274090,-0.209439,-2.635447,1.308997,-1.605735,-0.296706
4833.757085,real,1.274090,-0.209439,-2.635447,1.308997,-1.605735,-0.296706
4833.765493,real,1.274090,-0.209439,-2.635447,1.308997,-1.605735,-0.296706
4833.782223,real,1.274090,-0.209439,-2.635447,1.308997,-1.605735,-0.296706
4833.790303,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.798345,real,1.274090,-0.209440,-2.635447,1.308997,-1.605735,-0.296706
4833.806349,real,1.274090,-0.209439,-2.635447,1.308997,-1.605735,-0.296706
4833.822894,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.831031,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.839200,real,1.274090,-0.209440,-2.635447,1.308997,-1.605734,-0.296706
4833.847547,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.855386,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.871738,real,1.274090,-0.209440,-2.635447,1.308997,-1.605734,-0.296706
4833.880323,real,1.274090,-0.209440,-2.635447,1.308997,-1.605734,-0.296706
4833.888324,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.896536,real,1.274091,-0.209439,-2.635447,1.308997,-1.605734,-0.296706
4833.913027,real,1.274090,-0.209440,-2.635447,1.308997,-1.605734,-0.296706
4833.921394,real,1.274090,-0.209439,-2.635447,1.308997,-1.605734,-0.296705
4833.929746,real,1.274090,-0.209439,-2.635447,1.308995,-1.605734,-0.296706
4833.937701,real,1.274090,-0.209440,-2.635447,1.308976,-1.605734,-0.296705
4833.945890,real,1.274090,-0.209439,-2.635447,1.308903,-1.605734,-0.296705
4833.962592,real,1.274090,-0.209439,-2.635447,1.308496,-1.605734,-0.296705
4833.970732,real,1.274090,-0.209439,-2.635447,1.308141,-1.605734,-0.296705
4833.978893,real,1.274090,-0.209439,-2.635447,1.307711,-1.605734,-0.296705
4833.987528,real,1.274090,-0.209439,-2.635447,1.307227,-1.605734,-0.296705
4833.995386,real,1.274090,-0.209439,-2.635447,1.306709,-1.605734,-0.296705
4834.011868,real,1.274090,-0.209439,-2.635447,1.305554,-1.605734,-0.296705
4834.019947,real,1.274090,-0.209439,-2.635447,1.304877,-1.605734,-0.296705
4834.028129,real,1.274090,-0.209439,-2.635447,1.304118,-1.605734,-0.296705
4834.036353,real,1.274090,-0.209439,-2.635447,1.303268,-1.605734,-0.296705
4834.052675,real,1.274090,-0.209439,-2.635447,1.300970,-1.605734,-0.296705
4834.061088,real,1.274090,-0.209439,-2.635447,1.300010,-1.605734,-0.296705
4834.069022,real,1.274090,-0.209440,-2.635447,1.299028,-1.605733,-0.296705
4834.077473,real,1.274090,-0.209439,-2.635447,1.298037,-1.605734,-0.296705
4834.085692,real,1.274090,-0.209440,-2.635447,1.297059,-1.605733,-0.296705
4834.102282,real,1.274090,-0.209440,-2.635448,1.295287,-1.605733,-0.296705
4834.110604,real,1.274091,-0.209440,-2.635448,1.294583,-1.605733,-0.296705
4834.118748,real,1.274090,-0.209440,-2.635448,1.293983,-1.605733,-0.296705
4834.127000,real,1.274090,-0.209440,-2.635447,1.293466,-1.605733,-0.296705
4834.143407,real,1.274090,-0.209440,-2.635448,1.292612,-1.605733,-0.296705
4834.151661,real,1.274090,-0.209440,-2.635447,1.292254,-1.605733,-0.296705
4834.159774,real,1.274090,-0.209440,-2.635447,1.291966,-1.605733,-0.296705
4834.168056,real,1.274090,-0.209440,-2.635447,1.291761,-1.605733,-0.296705
4834.176175,real,1.274090,-0.209440,-2.635447,1.291630,-1.605733,-0.296705
4834.192568,real,1.274090,-0.209440,-2.635448,1.291501,-1.605733,-0.296705
4834.200665,real,1.274090,-0.209440,-2.635447,1.291473,-1.605733,-0.296705
4834.208803,real,1.274090,-0.209440,-2.635447,1.291409,-1.605732,-0.296705
4834.216977,real,1.274090,-0.209440,-2.635447,1.291285,-1.605733,-0.296705
4834.233433,real,1.274090,-0.209439,-2.635447,1.290764,-1.605732,-0.296705
4834.241487,real,1.274090,-0.209439,-2.635447,1.290364,-1.605732,-0.296705
4834.249686,real,1.274091,-0.209439,-2.635447,1.289901,-1.605732,-0.296705
4834.257793,real,1.274090,-0.209439,-2.635447,1.289396,-1.605732,-0.296705
4834.266510,real,1.274090,-0.209439,-2.635447,1.288865,-1.605732,-0.296705
4834.282712,real,1.274090,-0.209439,-2.635448,1.287652,-1.605732,-0.296705
4834.290903,real,1.274091,-0.209439,-2.635448,1.286939,-1.605732,-0.296705
4834.299113,real,1.274090,-0.209440,-2.635447,1.286137,-1.605732,-0.296705
4834.307198,real,1.274090,-0.209439,-2.635447,1.285260,-1.605732,-0.296705
4834.315397,real,1.274090,-0.209439,-2.635447,1.284344,-1.605732,-0.296705
4834.331791,real,1.274090,-0.209439,-2.635447,1.282454,-1.605731,-0.296705
4834.339895,real,1.274090,-0.209439,-2.635447,1.281480,-1.605731,-0.296705
4834.348051,real,1.274090,-0.209439,-2.635447,1.280010,-1.605731,-0.296705
4834.356209,real,1.274090,-0.209440,-2.635447,1.279052,-1.605731,-0.296705
4834.372578,real,1.274090,-0.209440,-2.635448,1.277393,-1.605731,-0.296705
4834.380986,real,1.274090,-0.209440,-2.635448,1.276751,-1.605731,-0.296705
4834.389377,real,1.274090,-0.209440,-2.635448,1.276201,-1.605731,-0.296705
4834.397409,real,1.274090,-0.209440,-2.635447,1.275722,-1.605731,-0.296705
4834.405599,real,1.274090,-0.209440,-2.635447,1.275302,-1.605730,-0.296704
4834.421948,real,1.274090,-0.209440,-2.635447,1.274604,-1.605730,-0.296704
4834.430503,real,1.274090,-0.209439,-2.635447,1.274364,-1.605730,-0.296704
4834.438418,real,1.274090,-0.209440,-2.635447,1.274205,-1.605730,-0.296704
4834.446535,real,1.274090,-0.209440,-2.635447,1.274107,-1.605730,-0.296704
4834.462982,real,1.274090,-0.209440,-2.635448,1.274027,-1.605730,-0.296704
4834.471150,real,1.274090,-0.209440,-2.635448,1.274013,-1.605730,-0.296704
4834.479617,real,1.274090,-0.209440,-2.635448,1.274003,-1.605730,-0.296704
4834.487785,real,1.274090,-0.209439,-2.635447,1.273997,-1.605730,-0.296704
4834.496582,real,1.274090,-0.209440,-2.635447,1.273995,-1.605729,-0.296704
4834.512542,real,1.274090,-0.209439,-2.635447,1.273994,-1.605729,-0.296704
4834.520736,real,1.274090,-0.209439,-2.635448,1.273994,-1.605729,-0.296704
4834.529136,real,1.274090,-0.209439,-2.635448,1.273994,-1.605729,-0.296704
4834.537526,real,1.274091,-0.209439,-2.635448,1.273994,-1.605729,-0.296704
4834.545823,real,1.274090,-0.209439,-2.635448,1.273994,-1.605729,-0.296704
4834.562431,real,1.274090,-0.209440,-2.635447,1.273994,-1.605729,-0.296704
4834.570458,real,1.274090,-0.209439,-2.635447,1.273994,-1.605729,-0.296704
4834.578586,real,1.274090,-0.209439,-2.635447,1.273995,-1.605729,-0.296704
4834.586777,real,1.274090,-0.209439,-2.635447,1.273995,-1.605728,-0.296704
4834.603137,real,1.274090,-0.209439,-2.635447,1.273995,-1.605728,-0.296704
4834.611330,real,1.274090,-0.209440,-2.635448,1.273995,-1.605728,-0.296704
4834.620093,real,1.274090,-0.209439,-2.635447,1.273995,-1.605728,-0.296704
4834.628140,real,1.274090,-0.209439,-2.635448,1.273995,-1.605728,-0.296704
4834.636382,real,1.274090,-0.209439,-2.635448,1.273996,-1.605728,-0.296704
4834.652758,real,1.274090,-0.209439,-2.635447,1.273997,-1.605728,-0.296704
4834.661262,real,1.274090,-0.209439,-2.635447,1.273998,-1.605728,-0.296704
4834.669425,real,1.274090,-0.209439,-2.635447,1.273999,-1.605727,-0.296704
4834.677524,real,1.274090,-0.209439,-2.635447,1.273999,-1.605727,-0.296704
4834.685714,real,1.274090,-0.209439,-2.635447,1.274000,-1.605727,-0.296704
4834.702471,real,1.274090,-0.209439,-2.635447,1.274001,-1.605727,-0.296704
4834.710744,real,1.274090,-0.209440,-2.635448,1.274002,-1.605727,-0.296704
4834.718900,real,1.274090,-0.209440,-2.635447,1.274003,-1.605727,-0.296704
4834.727124,real,1.274090,-0.209440,-2.635447,1.274004,-1.605727,-0.296704
4834.735330,real,1.274090,-0.209439,-2.635447,1.274005,-1.605726,-0.296704
4834.751678,real,1.274090,-0.209439,-2.635447,1.274008,-1.605726,-0.296704
4834.760062,real,1.274090,-0.209439,-2.635471,1.274009,-1.605726,-0.296704
4834.768009,real,1.274090,-0.209439,-2.635538,1.274010,-1.605726,-0.296704
4834.776311,real,1.274090,-0.209439,-2.635598,1.274011,-1.605726,-0.296704
4834.792634,real,1.274090,-0.209439,-2.635737,1.274014,-1.605726,-0.296704
4834.800735,real,1.274090,-0.209439,-2.635827,1.274015,-1.605726,-0.296704
4834.808910,real,1.274090,-0.209439,-2.635937,1.274015,-1.605725,-0.296704
4834.817322,real,1.274090,-0.209439,-2.636081,1.274016,-1.605725,-0.296704
4834.825502,real,1.274090,-0.209439,-2.636267,1.274018,-1.605725,-0.296704
4834.841826,real,1.274090,-0.209439,-2.636775,1.274021,-1.605725,-0.296704
4834.850080,real,1.274090,-0.209439,-2.637102,1.274023,-1.605725,-0.296704
4834.858600,real,1.274090,-0.209439,-2.637486,1.274024,-1.605725,-0.296704
4834.866479,real,1.274090,-0.209439,-2.637920,1.274026,-1.605724,-0.296704
4834.883068,real,1.274090,-0.209439,-2.638983,1.274027,-1.605724,-0.296704
4834.891226,real,1.274090,-0.209440,-2.639954,1.274029,-1.605724,-0.296704
4834.899350,real,1.274090,-0.209439,-2.640670,1.274030,-1.605724,-0.296704
4834.907541,real,1.274090,-0.209439,-2.641426,1.274031,-1.605724,-0.296704
4834.915647,real,1.274090,-0.209439,-2.642214,1.274033,-1.605724,-0.296704
4834.932005,real,1.274090,-0.209439,-2.643846,1.274035,-1.605723,-0.296704
4834.940405,real,1.274090,-0.209439,-2.644672,1.274036,-1.605723,-0.296704
4834.948482,real,1.274091,-0.209439,-2.645488,1.274036,-1.605723,-0.296704
4834.956650,real,1.274091,-0.209439,-2.646295,1.274037,-1.605723,-0.296704
4834.972949,real,1.274091,-0.209439,-2.647817,1.274039,-1.605723,-0.296704
4834.981145,real,1.274091,-0.209439,-2.648532,1.274039,-1.605723,-0.296704
4834.989368,real,1.274091,-0.209439,-2.649199,1.274041,-1.605722,-0.296704
4834.997562,real,1.274091,-0.209439,-2.649815,1.274042,-1.605722,-0.296704
4835.005758,real,1.274091,-0.209439,-2.650376,1.274043,-1.605722,-0.296704
4835.022495,real,1.274091,-0.209439,-2.651286,1.274045,-1.605722,-0.296704
4835.030552,real,1.274091,-0.209439,-2.651643,1.274045,-1.605722,-0.296704
4835.038627,real,1.274091,-0.209439,-2.652080,1.274046,-1.605722,-0.296704
4835.046867,real,1.274091,-0.209440,-2.652303,1.274047,-1.605722,-0.296704
4835.063426,real,1.274091,-0.209439,-2.652617,1.274049,-1.605721,-0.296704
4835.071529,real,1.274091,-0.209439,-2.652720,1.274051,-1.605721,-0.296704
4835.079692,real,1.274090,-0.209439,-2.652797,1.274052,-1.605721,-0.296704
4835.087811,real,1.274090,-0.209439,-2.652853,1.274054,-1.605721,-0.296704
4835.096017,real,1.274091,-0.209439,-2.652891,1.274055,-1.605721,-0.296704
4835.112637,real,1.274090,-0.209439,-2.652925,1.274057,-1.605721,-0.296704
4835.120673,real,1.274090,-0.209439,-2.652917,1.274058,-1.605721,-0.296704
4835.128955,real,1.274090,-0.209439,-2.652861,1.274059,-1.605721,-0.296704
4835.137024,real,1.274090,-0.209440,-2.652871,1.274059,-1.605720,-0.296704
4835.145329,real,1.274090,-0.209439,-2.652914,1.274061,-1.605720,-0.296704
4835.161638,real,1.274090,-0.209439,-2.653010,1.274064,-1.605720,-0.296704
4835.169757,real,1.274090,-0.209439,-2.653094,1.274066,-1.605720,-0.296704
4835.177955,real,1.274090,-0.209439,-2.653201,1.274068,-1.605720,-0.296704
4835.186146,real,1.274090,-0.209439,-2.653337,1.274069,-1.605720,-0.296704
4835.202600,real,1.274090,-0.209439,-2.653860,1.274070,-1.605719,-0.296704
4835.210792,real,1.274090,-0.209439,-2.654153,1.274070,-1.605719,-0.296704
4835.218771,real,1.274090,-0.209439,-2.654491,1.274071,-1.605719,-0.296704
4835.227187,real,1.274090,-0.209439,-2.654883,1.274072,-1.605719,-0.296704
4835.235274,real,1.274090,-0.209439,-2.655326,1.274073,-1.605719,-0.296704
4835.251611,real,1.274090,-0.209439,-2.656389,1.274075,-1.605718,-0.296704
4835.259912,real,1.274090,-0.209439,-2.657019,1.274076,-1.605718,-0.296704
4835.268045,real,1.274090,-0.209439,-2.657711,1.274077,-1.605718,-0.296704
4835.276380,real,1.274090,-0.209439,-2.658454,1.274078,-1.605718,-0.296704
4835.292668,real,1.274090,-0.209439,-2.660041,1.274078,-1.605718,-0.296704
4835.300805,real,1.274090,-0.209440,-2.660866,1.274079,-1.605718,-0.296704
4835.309389,real,1.274090,-0.209440,-2.661696,1.274079,-1.605718,-0.296704
4835.317387,real,1.274090,-0.209440,-2.662516,1.274079,-1.605718,-0.296704
4835.325527,real,1.274090,-0.209440,-2.663332,1.274079,-1.605718,-0.296704
4835.341898,real,1.274091,-0.209439,-2.664893,1.274079,-1.605717,-0.296704
4835.350168,real,1.274091,-0.209439,-2.665973,1.274080,-1.605717,-0.296704
4835.358590,real,1.274091,-0.209439,-2.666642,1.274080,-1.605717,-0.296704
4835.366637,real,1.274091,-0.209439,-2.667260,1.274080,-1.605717,-0.296704
4835.383202,real,1.274091,-0.209439,-2.668309,1.274081,-1.605717,-0.296704
4835.391128,real,1.274091,-0.209439,-2.668733,1.274081,-1.605717,-0.296704
4835.399380,real,1.274091,-0.209439,-2.669089,1.274081,-1.605717,-0.296704
4835.407495,real,1.274091,-0.209439,-2.669391,1.274081,-1.605716,-0.296704
4835.415658,real,1.274091,-0.209439,-2.669638,1.274081,-1.605716,-0.296704
4835.432038,real,1.274091,-0.209439,-2.669990,1.274081,-1.605716,-0.296704
4835.440154,real,1.274090,-0.209439,-2.670107,1.274082,-1.605716,-0.296704
4835.448374,real,1.274091,-0.209439,-2.670196,1.274082,-1.605716,-0.296704
4835.456486,real,1.274090,-0.209439,-2.670261,1.274082,-1.605716,-0.296704
4835.472915,real,1.274090,-0.209439,-2.670341,1.274083,-1.605716,-0.296704
4835.481283,real,1.274090,-0.209439,-2.670363,1.274083,-1.605716,-0.296704
4835.489388,real,1.274090,-0.209440,-2.670374,1.274083,-1.605716,-0.296704
4835.497545,real,1.274090,-0.209440,-2.670292,1.274083,-1.605715,-0.296704
4835.505854,real,1.274090,-0.209439,-2.670277,1.274083,-1.605715,-0.296704
4835.522627,real,1.274090,-0.209439,-2.670220,1.274084,-1.605715,-0.296704
4835.530717,real,1.274090,-0.209439,-2.670210,1.274085,-1.605715,-0.296704
4835.538755,real,1.274090,-0.209439,-2.670212,1.274086,-1.605715,-0.296704
4835.547015,real,1.274090,-0.209439,-2.670216,1.274087,-1.605715,-0.296704
