t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
5040.548528,real,1.239185,-0.174534,-2.513312,1.343906,-1.989675,-0.122173
5040.556494,real,1.239185,-0.174534,-2.513272,1.343906,-1.989675,-0.122173
5040.572934,real,1.239185,-0.174533,-2.513267,1.343906,-1.989675,-0.122173
5040.581094,real,1.239185,-0.174533,-2.513325,1.343906,-1.989675,-0.122173
5040.589245,real,1.239185,-0.174533,-2.513312,1.343906,-1.989675,-0.122173
5040.597461,real,1.239185,-0.174533,-2.513269,1.343906,-1.989675,-0.122173
5040.605733,real,1.239185,-0.174533,-2.513233,1.343906,-1.989675,-0.122173
5040.622230,real,1.239185,-0.174534,-2.513088,1.343905,-1.989675,-0.122173
5040.630717,real,1.239185,-0.174534,-2.513038,1.343905,-1.989675,-0.122173
5040.638725,real,1.239185,-0.174534,-2.512851,1.343905,-1.989675,-0.122173
5040.647113,real,1.239185,-0.174534,-2.512676,1.343905,-1.989675,-0.122173
5040.655238,real,1.239185,-0.174533,-2.512452,1.343905,-1.989675,-0.122173
5040.672101,real,1.239185,-0.174533,-2.511861,1.343905,-1.989675,-0.122173
5040.680466,real,1.239185,-0.174533,-2.511496,1.343905,-1.989675,-0.122173
5040.689036,real,1.239185,-0.174534,-2.511082,1.343905,-1.989675,-0.122173
5040.696852,real,1.239185,-0.174534,-2.510620,1.343905,-1.989675,-0.122173
5040.704908,real,1.239185,-0.174534,-2.510091,1.343905,-1.989675,-0.122173
5040.721612,real,1.239185,-0.174534,-2.508833,1.343905,-1.989675,-0.122173
5040.729860,real,1.239185,-0.174534,-2.508115,1.343905,-1.989675,-0.122173
5040.737991,real,1.239185,-0.174534,-2.507355,1.343905,-1.989675,-0.122173
5040.746168,real,1.239185,-0.174533,-2.506151,1.343905,-1.989675,-0.122173
5040.754441,real,1.239185,-0.174533,-2.505328,1.343905,-1.989675,-0.122173
5040.770912,real,1.239185,-0.174533,-2.503665,1.343905,-1.989675,-0.122173
5040.779060,real,1.239185,-0.174533,-2.502850,1.343906,-1.989675,-0.122173
5040.787340,real,1.239185,-0.174533,-2.502055,1.343905,-1.989675,-0.122173
5040.795848,real,1.239185,-0.174533,-2.501292,1.343905,-1.989675,-0.122173
5040.812731,real,1.239185,-0.174534,-2.499864,1.343905,-1.989675,-0.122173
5040.820866,real,1.239184,-0.174534,-2.499218,1.343905,-1.989675,-0.122173
5040.829026,real,1.239184,-0.174534,-2.498622,1.343905,-1.989675,-0.122173
5040.837737,real,1.239184,-0.174534,-2.498094,1.343905,-1.989675,-0.122173
5040.845774,real,1.239185,-0.174534,-2.497633,1.343906,-1.989675,-0.122173
5040.862079,real,1.239184,-0.174533,-2.496912,1.343906,-1.989675,-0.122173
5040.870307,real,1.239184,-0.174533,-2.496523,1.343906,-1.989675,-0.122173
5040.878940,real,1.239185,-0.174533,-2.496328,1.343906,-1.989675,-0.122173
5040.887201,real,1.239185,-0.174533,-2.496176,1.343906,-1.989675,-0.122173
5040.895321,real,1.239185,-0.174534,-2.496058,1.343905,-1.989675,-0.122173
5040.912603,real,1.239185,-0.174534,-2.495907,1.343906,-1.989675,-0.122173
5040.920676,real,1.239185,-0.174534,-2.495861,1.343906,-1.989675,-0.122173
5040.928549,real,1.239185,-0.174533,-2.495830,1.343905,-1.989675,-0.122173
5040.936757,real,1.239185,-0.174533,-2.495811,1.343906,-1.989675,-0.122173
5040.944925,real,1.239185,-0.174533,-2.495801,1.343906,-1.989675,-0.122173
5040.961235,real,1.239185,-0.174533,-2.495861,1.343906,-1.989675,-0.122173
5040.969343,real,1.239185,-0.174533,-2.495827,1.343906,-1.989675,-0.122173
5040.977557,real,1.239185,-0.174534,-2.495776,1.343905,-1.989675,-0.122173
5040.985804,real,1.239185,-0.174534,-2.495716,1.343905,-1.989675,-0.122173
5041.002108,real,1.239185,-0.174534,-2.495525,1.343905,-1.989675,-0.122173
5041.010265,real,1.239185,-0.174534,-2.495392,1.343905,-1.989675,-0.122173
5041.018424,real,1.239185,-0.174534,-2.495220,1.343905,-1.989675,-0.122173
5041.026926,real,1.239185,-0.174534,-2.494998,1.343905,-1.989675,-0.122173
5041.035078,real,1.239185,-0.174533,-2.494725,1.343905,-1.989675,-0.122173
5041.051738,real,1.239185,-0.174533,-2.494043,1.343905,-1.989675,-0.122173
5041.060031,real,1.239185,-0.174533,-2.493627,1.343905,-1.989675,-0.122173
5041.068177,real,1.239185,-0.174533,-2.493162,1.343905,-1.989675,-0.122173
5041.076578,real,1.239185,-0.174534,-2.492630,1.343905,-1.989675,-0.122173
5041.084481,real,1.239185,-0.174534,-2.492033,1.343905,-1.989675,-0.122173
5041.100812,real,1.239185,-0.174534,-2.490649,1.343905,-1.989675,-0.122173
5041.109051,real,1.239185,-0.174534,-2.489485,1.343905,-1.989675,-0.122173
5041.117250,real,1.239185,-0.174534,-2.488677,1.343905,-1.989675,-0.122173
5041.125451,real,1.239185,-0.174533,-2.487851,1.343905,-1.989675,-0.122173
5041.141884,real,1.239185,-0.174533,-2.486196,1.343905,-1.989675,-0.122173
5041.150806,real,1.239185,-0.174533,-2.485384,1.343905,-1.989675,-0.122173
5041.159888,real,1.239185,-0.174533,-2.484592,1.343905,-1.989675,-0.122173
5041.168098,real,1.239185,-0.174534,-2.483829,1.343905,-1.989675,-0.122173
5041.176561,real,1.239185,-0.174534,-2.483100,1.343905,-1.989675,-0.122173
5041.184817,real,1.239184,-0.174534,-2.482418,1.343905,-1.989675,-0.122173
5041.201351,real,1.239185,-0.174534,-2.481186,1.343905,-1.989675,-0.122173
5041.209514,real,1.239184,-0.174534,-2.480662,1.343905,-1.989675,-0.122173
5041.217738,real,1.239185,-0.174533,-2.480197,1.343905,-1.989675,-0.122173
5041.225898,real,1.239185,-0.174533,-2.479803,1.343906,-1.989675,-0.122173
5041.234123,real,1.239185,-0.174533,-2.479326,1.343906,-1.989675,-0.122173
5041.250743,real,1.239184,-0.174533,-2.478881,1.343906,-1.989675,-0.122173
5041.258787,real,1.239185,-0.174533,-2.478729,1.343906,-1.989675,-0.122173
5041.266982,real,1.239185,-0.174534,-2.478614,1.343906,-1.989675,-0.122173
5041.275073,real,1.239185,-0.174534,-2.478528,1.343905,-1.989675,-0.122173
5041.291445,real,1.239185,-0.174534,-2.478417,1.343905,-1.989675,-0.122173
5041.299747,real,1.239185,-0.174534,-2.478385,1.343905,-1.989675,-0.122173
5041.307890,real,1.239185,-0.174534,-2.478366,1.343905,-1.989675,-0.122173
5041.316219,real,1.239185,-0.174533,-2.478356,1.343906,-1.989675,-0.122173
5041.324609,real,1.239185,-0.174533,-2.478395,1.343906,-1.989675,-0.122173
5041.340792,real,1.239185,-0.174533,-2.478379,1.343906,-1.989675,-0.122173
5041.348962,real,1.239185,-0.174533,-2.478327,1.343906,-1.989675,-0.122173
5041.357084,real,1.239185,-0.174534,-2.478265,1.343905,-1.989675,-0.122173
5041.365295,real,1.239185,-0.174534,-2.478179,1.343905,-1.989675,-0.122173
5041.382015,real,1.239185,-0.174534,-2.477943,1.343905,-1.989675,-0.122173
5041.390148,real,1.239185,-0.174534,-2.477773,1.343905,-1.989675,-0.122173
5041.398370,real,1.239185,-0.174534,-2.477554,1.343905,-1.989675,-0.122173
5041.406536,real,1.239185,-0.174533,-2.477282,1.343905,-1.989675,-0.122173
5041.414787,real,1.239185,-0.174533,-2.476964,1.343905,-1.989675,-0.122173
5041.431638,real,1.239185,-0.174533,-2.476186,1.343905,-1.989675,-0.122173
5041.440093,real,1.239185,-0.174534,-2.475718,1.343905,-1.989675,-0.122173
5041.448681,real,1.239185,-0.174534,-2.475188,1.343905,-1.989675,-0.122173
5041.456578,real,1.239185,-0.174534,-2.474593,1.343905,-1.989675,-0.122173
5041.464874,real,1.239185,-0.174534,-2.473926,1.343905,-1.989675,-0.122173
5041.481242,real,1.239185,-0.174534,-2.472051,1.343905,-1.989675,-0.122173
5041.489364,real,1.239185,-0.174534,-2.471246,1.343905,-1.989675,-0.122173
5041.497513,real,1.239185,-0.174533,-2.470419,1.343905,-1.989675,-0.122173
5041.505759,real,1.239185,-0.174533,-2.469585,1.343905,-1.989675,-0.122173
5041.522550,real,1.239185,-0.174533,-2.467936,1.343905,-1.989675,-0.122173
5041.530780,real,1.239185,-0.174533,-2.467138,1.343905,-1.989675,-0.122173
5041.538887,real,1.239185,-0.174533,-2.466371,1.343905,-1.989675,-0.122173
5041.547078,real,1.239185,-0.174533,-2.465635,1.343905,-1.989675,-0.122173
5041.555316,real,1.239185,-0.174533,-2.464948,1.343905,-1.989675,-0.122173
5041.571735,real,1.239185,-0.174534,-2.463716,1.343905,-1.989675,-0.122173
5041.579806,real,1.239184,-0.174534,-2.463189,1.343905,-1.989675,-0.122173
5041.587980,real,1.239185,-0.174534,-2.462732,1.343905,-1.989675,-0.122173
5041.596117,real,1.239184,-0.174533,-2.462340,1.343906,-1.989675,-0.122173
5041.604717,real,1.239185,-0.174533,-2.461865,1.343906,-1.989675,-0.122173
5041.621023,real,1.239185,-0.174533,-2.461413,1.343906,-1.989675,-0.122173
5041.629219,real,1.239185,-0.174533,-2.461259,1.343906,-1.989675,-0.122173
5041.637430,real,1.239185,-0.174533,-2.461144,1.343906,-1.989675,-0.122173
5041.645614,real,1.239185,-0.174533,-2.461057,1.343906,-1.989675,-0.122173
5041.662211,real,1.239185,-0.174534,-2.460952,1.343905,-1.989675,-0.122173
5041.670281,real,1.239185,-0.174533,-2.460924,1.343905,-1.989675,-0.122173
5041.678716,real,1.239185,-0.174534,-2.460906,1.343906,-1.989675,-0.122173
5041.686941,real,1.239185,-0.174534,-2.460896,1.343905,-1.989675,-0.122173
5041.694925,real,1.239185,-0.174533,-2.460933,1.343906,-1.989675,-0.122173
5041.711438,real,1.239185,-0.174533,-2.460903,1.343906,-1.989675,-0.122173
5041.719816,real,1.239185,-0.174533,-2.460888,1.343906,-1.989675,-0.122173
5041.727820,real,1.239185,-0.174534,-2.460839,1.343905,-1.989675,-0.122173
5041.736006,real,1.239185,-0.174534,-2.460764,1.343905,-1.989675,-0.122173
5041.744265,real,1.239185,-0.174534,-2.460667,1.343905,-1.989675,-0.122173
5041.760739,real,1.239185,-0.174534,-2.460397,1.343905,-1.989675,-0.122173
5041.768880,real,1.239185,-0.174534,-2.460202,1.343905,-1.989675,-0.122173
5041.776944,real,1.239185,-0.174534,-2.459959,1.343905,-1.989675,-0.122173
5041.785195,real,1.239185,-0.174533,-2.459666,1.343905,-1.989675,-0.122173
5041.801456,real,1.239185,-0.174533,-2.458939,1.343905,-1.989675,-0.122173
5041.809575,real,1.239185,-0.174533,-2.458497,1.343905,-1.989675,-0.122173
5041.817780,real,1.239185,-0.174534,-2.458000,1.343905,-1.989675,-0.122173
5041.825898,real,1.239185,-0.174534,-2.457437,1.343905,-1.989675,-0.122173
5041.834366,real,1.239185,-0.174534,-2.456469,1.343905,-1.989675,-0.122173
5041.850786,real,1.239185,-0.174534,-2.454981,1.343905,-1.989675,-0.122173
5041.858958,real,1.239185,-0.174534,-2.454183,1.343905,-1.989675,-0.122173
5041.867079,real,1.239185,-0.174534,-2.453366,1.343905,-1.989675,-0.122173
5041.875376,real,1.239185,-0.174534,-2.452538,1.343905,-1.989675,-0.122173
5041.891911,real,1.239185,-0.174533,-2.450890,1.343905,-1.989675,-0.122173
5041.900032,real,1.239185,-0.174533,-2.450083,1.343905,-1.989675,-0.122173
5041.908325,real,1.239185,-0.174533,-2.449305,1.343905,-1.989675,-0.122173
5041.916873,real,1.239185,-0.174533,-2.448551,1.343905,-1.989675,-0.122173
5041.924741,real,1.239184,-0.174533,-2.447843,1.343905,-1.989675,-0.122173
5041.941142,real,1.239184,-0.174534,-2.446283,1.343905,-1.989675,-0.122173
5041.949218,real,1.239184,-0.174534,-2.445754,1.343905,-1.989675,-0.122173
5041.957319,real,1.239184,-0.174533,-2.445299,1.343905,-1.989675,-0.122173
5041.965454,real,1.239185,-0.174533,-2.444903,1.343906,-1.989675,-0.122173
5041.981773,real,1.239185,-0.174533,-2.444296,1.343906,-1.989675,-0.122173
5041.989946,real,1.239184,-0.174533,-2.444071,1.343906,-1.989675,-0.122173
5041.998173,real,1.239185,-0.174533,-2.443892,1.343906,-1.989675,-0.122173
5042.006454,real,1.239185,-0.174533,-2.443757,1.343906,-1.989675,-0.122173
5042.014558,real,1.239185,-0.174534,-2.443657,1.343905,-1.989675,-0.122173
5042.030867,real,1.239185,-0.174534,-2.443555,1.343905,-1.989675,-0.122173
5042.039277,real,1.239185,-0.174534,-2.443497,1.343905,-1.989675,-0.122173
5042.047418,real,1.239185,-0.174534,-2.443476,1.343905,-1.989675,-0.122173
5042.055868,real,1.239185,-0.174534,-2.443461,1.343905,-1.989675,-0.122173
5042.072218,real,1.239185,-0.174533,-2.443516,1.343906,-1.989675,-0.122173
5042.080791,real,1.239185,-0.174533,-2.443502,1.343906,-1.989675,-0.122173
5042.088859,real,1.239185,-0.174533,-2.443461,1.343906,-1.989675,-0.122173
5042.096842,real,1.239185,-0.174533,-2.443424,1.343905,-1.989675,-0.122173
5042.105145,real,1.239185,-0.174534,-2.443362,1.343905,-1.989675,-0.122173
5042.121494,real,1.239185,-0.174534,-2.443170,1.343905,-1.989675,-0.122173
5042.129601,real,1.239185,-0.174534,-2.443038,1.343905,-1.989675,-0.122173
5042.137776,real,1.239185,-0.174534,-2.442862,1.343905,-1.989675,-0.122173
5042.145960,real,1.239185,-0.174534,-2.442513,1.343905,-1.989675,-0.122173
5042.154132,real,1.239185,-0.174534,-2.442218,1.343905,-1.989675,-0.122173
5042.170694,real,1.239185,-0.174534,-2.441487,1.343905,-1.989675,-0.122173
5042.178919,real,1.239185,-0.174534,-2.441048,1.343905,-1.989675,-0.122173
5042.188312,real,1.239185,-0.174534,-2.440547,1.343905,-1.989675,-0.122173
5042.196925,real,1.239185,-0.174534,-2.439985,1.343905,-1.989675,-0.122173
5042.204873,real,1.239185,-0.174534,-2.439355,1.343905,-1.989675,-0.122173
5042.221175,real,1.239185,-0.174534,-2.437919,1.343905,-1.989675,-0.122173
5042.229357,real,1.239185,-0.174534,-2.437140,1.343905,-1.989675,-0.122173
5042.237469,real,1.239185,-0.174533,-2.435912,1.343905,-1.989675,-0.122173
5042.246150,real,1.239185,-0.174533,-2.435078,1.343905,-1.989675,-0.122173
5042.254383,real,1.239185,-0.174533,-2.434246,1.343905,-1.989675,-0.122173
5042.270830,real,1.239185,-0.174533,-2.432618,1.343905,-1.989675,-0.122173
5042.279072,real,1.239185,-0.174533,-2.431841,1.343906,-1.989675,-0.122173
5042.287180,real,1.239185,-0.174533,-2.431089,1.343905,-1.989675,-0.122173
5042.295362,real,1.239185,-0.174533,-2.430375,1.343905,-1.989675,-0.122173
5042.311860,real,1.239185,-0.174534,-2.429089,1.343905,-1.989675,-0.122173
5042.319927,real,1.239184,-0.174534,-2.428533,1.343905,-1.989675,-0.122173
5042.328354,real,1.239185,-0.174534,-2.428042,1.343905,-1.989675,-0.122173
5042.336842,real,1.239185,-0.174534,-2.427618,1.343905,-1.989675,-0.122173
5042.345014,real,1.239185,-0.174533,-2.427252,1.343906,-1.989675,-0.122173
5042.361593,real,1.239185,-0.174533,-2.426595,1.343906,-1.989675,-0.122173
5042.369644,real,1.239185,-0.174533,-2.426418,1.343906,-1.989675,-0.122173
5042.377768,real,1.239185,-0.174533,-2.426282,1.343906,-1.989675,-0.122173
5042.385846,real,1.239185,-0.174533,-2.426183,1.343906,-1.989675,-0.122173
5042.402203,real,1.239185,-0.174534,-2.426060,1.343905,-1.989675,-0.122173
5042.410663,real,1.239185,-0.174534,-2.426027,1.343905,-1.989675,-0.122173
5042.418796,real,1.239185,-0.174534,-2.426007,1.343905,-1.989675,-0.122173
5042.427139,real,1.239185,-0.174534,-2.425995,1.343905,-1.989675,-0.122173
5042.435204,real,1.239185,-0.174534,-2.426002,1.343905,-1.989675,-0.122173
5042.451964,real,1.239185,-0.174533,-2.426038,1.343906,-1.989675,-0.122173
5042.459931,real,1.239185,-0.174533,-2.425982,1.343906,-1.989675,-0.122173
5042.468113,real,1.239185,-0.174534,-2.425933,1.343905,-1.989675,-0.122173
5042.476307,real,1.239185,-0.174534,-2.425860,1.343905,-1.989675,-0.122173
5042.484922,real,1.239185,-0.174534,-2.425766,1.343905,-1.989675,-0.122173
5042.500955,real,1.239185,-0.174534,-2.425497,1.343905,-1.989675,-0.122173
5042.509076,real,1.239185,-0.174534,-2.425298,1.343905,-1.989675,-0.122173
5042.517261,real,1.239185,-0.174534,-2.425052,1.343905,-1.989675,-0.122173
5042.525415,real,1.239185,-0.174533,-2.424759,1.343905,-1.989675,-0.122173
5042.541764,real,1.239185,-0.174533,-2.424027,1.343905,-1.989675,-0.122173
5042.549905,real,1.239185,-0.174533,-2.423588,1.343905,-1.989675,-0.122173
5042.558392,real,1.239185,-0.174534,-2.423087,1.343905,-1.989675,-0.122173
5042.566295,real,1.239185,-0.174534,-2.422527,1.343905,-1.989675,-0.122173
5042.574689,real,1.239185,-0.174534,-2.421895,1.343905,-1.989675,-0.122173
5042.591181,real,1.239185,-0.174534,-2.420471,1.343905,-1.989675,-0.122173
5042.599663,real,1.239185,-0.174534,-2.419693,1.343905,-1.989675,-0.122173
5042.607668,real,1.239185,-0.174534,-2.418885,1.343905,-1.989675,-0.122173
5042.615835,real,1.239185,-0.174534,-2.418062,1.343905,-1.989675,-0.122173
5042.632218,real,1.239185,-0.174533,-2.416402,1.343905,-1.989675,-0.122173
5042.640445,real,1.239185,-0.174533,-2.415585,1.343905,-1.989675,-0.122173
5042.649119,real,1.239185,-0.174533,-2.414793,1.343905,-1.989675,-0.122173
5042.656905,real,1.239185,-0.174533,-2.414028,1.343905,-1.989675,-0.122173
5042.664974,real,1.239185,-0.174533,-2.413301,1.343905,-1.989675,-0.122173
5042.681381,real,1.239185,-0.174534,-2.411967,1.343905,-1.989675,-0.122173
5042.689495,real,1.239185,-0.174534,-2.411103,1.343905,-1.989675,-0.122173
5042.697641,real,1.239185,-0.174533,-2.410610,1.343905,-1.989675,-0.122173
5042.705793,real,1.239185,-0.174533,-2.410188,1.343905,-1.989675,-0.122173
5042.722334,real,1.239185,-0.174533,-2.409522,1.343906,-1.989675,-0.122173
5042.730535,real,1.239185,-0.174533,-2.409273,1.343906,-1.989675,-0.122173
5042.738954,real,1.239185,-0.174533,-2.409073,1.343906,-1.989675,-0.122173
5042.747301,real,1.239185,-0.174533,-2.408917,1.343906,-1.989675,-0.122173
5042.755680,real,1.239185,-0.174533,-2.408800,1.343906,-1.989675,-0.122173
5042.772211,real,1.239185,-0.174534,-2.408651,1.343905,-1.989675,-0.122173
5042.780286,real,1.239185,-0.174534,-2.408609,1.343905,-1.989675,-0.122173
5042.788591,real,1.239185,-0.174534,-2.408582,1.343905,-1.989675,-0.122173
5042.796985,real,1.239185,-0.174534,-2.408565,1.343905,-1.989675,-0.122173
5042.805061,real,1.239185,-0.174534,-2.408555,1.343905,-1.989675,-0.122173
5042.821184,real,1.239185,-0.174533,-2.408595,1.343906,-1.989675,-0.122173
5042.829284,real,1.239185,-0.174533,-2.408554,1.343905,-1.989675,-0.122173
5042.837465,real,1.239185,-0.174533,-2.408518,1.343906,-1.989675,-0.122173
5042.845716,real,1.239185,-0.174534,-2.408457,1.343905,-1.989675,-0.122173
5042.862152,real,1.239185,-0.174534,-2.408274,1.343905,-1.989675,-0.122173
5042.870269,real,1.239185,-0.174534,-2.408144,1.343905,-1.989675,-0.122173
5042.878392,real,1.239185,-0.174534,-2.407968,1.343905,-1.989675,-0.122173
5042.886825,real,1.239185,-0.174534,-2.407743,1.343905,-1.989675,-0.122173
5042.894765,real,1.239185,-0.174534,-2.407468,1.343905,-1.989675,-0.122173
5042.911092,real,1.239185,-0.174534,-2.406780,1.343905,-1.989675,-0.122173
5042.919322,real,1.239185,-0.174534,-2.406362,1.343905,-1.989675,-0.122173
5042.927619,real,1.239185,-0.174534,-2.405891,1.343905,-1.989675,-0.122173
5042.935892,real,1.239185,-0.174533,-2.405358,1.343905,-1.989675,-0.122173
5042.952209,real,1.239185,-0.174534,-2.403744,1.343905,-1.989675,-0.122173
5042.960290,real,1.239185,-0.174534,-2.402999,1.343905,-1.989675,-0.122173
5042.968444,real,1.239185,-0.174534,-2.402215,1.343905,-1.989675,-0.122173
5042.976863,real,1.239185,-0.174534,-2.401409,1.343905,-1.989675,-0.122173
5042.984918,real,1.239185,-0.174534,-2.400586,1.343905,-1.989675,-0.122173
5043.001261,real,1.239185,-0.174533,-2.398924,1.343905,-1.989675,-0.122173
5043.009462,real,1.239185,-0.174533,-2.398103,1.343905,-1.989675,-0.122173
5043.017594,real,1.239185,-0.174533,-2.397307,1.343905,-1.989675,-0.122173
5043.025797,real,1.239185,-0.174533,-2.396541,1.343905,-1.989675,-0.122173
5043.042179,real,1.239185,-0.174533,-2.395124,1.343905,-1.989675,-0.122173
5043.050376,real,1.239185,-0.174533,-2.394485,1.343905,-1.989675,-0.122173
5043.058783,real,1.239184,-0.174534,-2.393896,1.343905,-1.989675,-0.122173
5043.066898,real,1.239184,-0.174533,-2.393374,1.343905,-1.989675,-0.122173
5043.075149,real,1.239184,-0.174533,-2.392712,1.343905,-1.989675,-0.122173
5043.091435,real,1.239185,-0.174533,-2.392192,1.343906,-1.989675,-0.122173
5043.099799,real,1.239185,-0.174533,-2.391916,1.343906,-1.989675,-0.122173
5043.107944,real,1.239185,-0.174533,-2.391696,1.343906,-1.989675,-0.122173
5043.116015,real,1.239185,-0.174533,-2.391521,1.343906,-1.989675,-0.122173
5043.124193,real,1.239185,-0.174533,-2.391385,1.343906,-1.989675,-0.122173
5043.140546,real,1.239185,-0.174534,-2.391209,1.343906,-1.989675,-0.122173
5043.148881,real,1.239185,-0.174534,-2.391157,1.343905,-1.989675,-0.122173
