t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4590.825340,real,1.256412,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4590.833432,real,1.256488,-0.244346,-2.652902,1.239185,-1.605702,-0.261801
4590.841598,real,1.256567,-0.244346,-2.652901,1.239185,-1.605702,-0.261800
4590.849932,real,1.256602,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4590.866180,real,1.256640,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4590.874422,real,1.256647,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4590.882707,real,1.256650,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4590.890712,real,1.256649,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4590.898850,real,1.256649,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4590.915271,real,1.256662,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4590.923461,real,1.256682,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4590.931642,real,1.256715,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4590.939813,real,1.256765,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4590.956264,real,1.256923,-0.244346,-2.652900,1.239184,-1.605702,-0.261801
4590.964684,real,1.257037,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4590.972827,real,1.257181,-0.244346,-2.652900,1.239185,-1.605702,-0.261801
4590.981088,real,1.257360,-0.244346,-2.652900,1.239184,-1.605702,-0.261801
4590.989153,real,1.257700,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.005439,real,1.258291,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.013571,real,1.258653,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.021754,real,1.259059,-0.244346,-2.652899,1.239184,-1.605703,-0.261800
4591.029937,real,1.259516,-0.244346,-2.652900,1.239184,-1.605702,-0.261801
4591.046209,real,1.260582,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.054306,real,1.261186,-0.244346,-2.652899,1.239184,-1.605702,-0.261800
4591.062549,real,1.261828,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.070668,real,1.262508,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.078861,real,1.263217,-0.244346,-2.652900,1.239184,-1.605703,-0.261800
4591.095268,real,1.264687,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.103421,real,1.265437,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.111681,real,1.266185,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.119891,real,1.266925,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.136801,real,1.268688,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.144701,real,1.269344,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.152793,real,1.269963,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.161030,real,1.270540,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.169373,real,1.271074,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.185554,real,1.272000,-0.244346,-2.652902,1.239184,-1.605702,-0.261801
4591.193793,real,1.272385,-0.244346,-2.652902,1.239184,-1.605702,-0.261801
4591.201874,real,1.272723,-0.244346,-2.652902,1.239184,-1.605702,-0.261800
4591.210167,real,1.273013,-0.244346,-2.652902,1.239184,-1.605702,-0.261800
4591.226453,real,1.273469,-0.244346,-2.652902,1.239184,-1.605702,-0.261801
4591.234540,real,1.273636,-0.244346,-2.652902,1.239184,-1.605702,-0.261800
4591.242862,real,1.273767,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.250931,real,1.273867,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.259557,real,1.273943,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.277161,real,1.274057,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.285313,real,1.274081,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.293438,real,1.274095,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.301734,real,1.274102,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.309920,real,1.274104,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.326310,real,1.274103,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.334567,real,1.274103,-0.244346,-2.652900,1.239184,-1.605702,-0.261801
4591.342652,real,1.274102,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.351041,real,1.274101,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.359164,real,1.274100,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.375891,real,1.274097,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.384117,real,1.274096,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.392553,real,1.274095,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.400772,real,1.274094,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.408775,real,1.274093,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.425171,real,1.274092,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.433386,real,1.274092,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.441526,real,1.274092,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.449802,real,1.274092,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.466172,real,1.274091,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.474292,real,1.274091,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.482476,real,1.274091,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.490662,real,1.274091,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.498782,real,1.274091,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.515187,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.523332,real,1.274091,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.531910,real,1.274090,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.540067,real,1.274091,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.556376,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.564723,real,1.274090,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.575040,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.583050,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.591355,real,1.274090,-0.244346,-2.652901,1.239184,-1.605702,-0.261800
4591.599449,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.616120,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.624402,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.632736,real,1.274090,-0.244346,-2.652900,1.239184,-1.605702,-0.261800
4591.640882,real,1.274090,-0.244342,-2.652900,1.239184,-1.605702,-0.261800
4591.649036,real,1.274090,-0.244332,-2.652900,1.239184,-1.605702,-0.261800
4591.665364,real,1.274090,-0.244279,-2.652901,1.239184,-1.605702,-0.261800
4591.673522,real,1.274090,-0.244199,-2.652901,1.239184,-1.605702,-0.261800
4591.681678,real,1.274090,-0.244122,-2.652901,1.239184,-1.605702,-0.261800
4591.689815,real,1.274090,-0.244021,-2.652901,1.239184,-1.605702,-0.261800
4591.706474,real,1.274090,-0.243728,-2.652901,1.239184,-1.605702,-0.261800
4591.714572,real,1.274090,-0.243529,-2.652900,1.239184,-1.605702,-0.261800
4591.722773,real,1.274090,-0.243295,-2.652901,1.239183,-1.605702,-0.261800
4591.730941,real,1.274090,-0.243020,-2.652901,1.239183,-1.605702,-0.261800
4591.739484,real,1.274090,-0.242699,-2.652901,1.239183,-1.605702,-0.261800
4591.755369,real,1.274090,-0.241929,-2.652900,1.239183,-1.605702,-0.261800
4591.763556,real,1.274090,-0.241471,-2.652901,1.239183,-1.605702,-0.261800
4591.772921,real,1.274090,-0.240960,-2.652901,1.239182,-1.605702,-0.261800
4591.780029,real,1.274090,-0.240399,-2.652901,1.239182,-1.605702,-0.261800
4591.796433,real,1.274090,-0.238816,-2.652901,1.239182,-1.605702,-0.261800
4591.804584,real,1.274090,-0.238124,-2.652901,1.239183,-1.605702,-0.261800
4591.812978,real,1.274090,-0.237407,-2.652901,1.239183,-1.605702,-0.261800
4591.821086,real,1.274090,-0.236670,-2.652901,1.239183,-1.605702,-0.261800
4591.829298,real,1.274090,-0.235922,-2.652901,1.239183,-1.605702,-0.261800
4591.845697,real,1.274090,-0.234421,-2.652901,1.239183,-1.605702,-0.261800
4591.853939,real,1.274090,-0.233689,-2.652901,1.239183,-1.605702,-0.261800
4591.862066,real,1.274090,-0.232979,-2.652901,1.239183,-1.605702,-0.261800
4591.870263,real,1.274090,-0.232296,-2.652901,1.239183,-1.605702,-0.261800
4591.886760,real,1.274091,-0.231023,-2.652902,1.239184,-1.605702,-0.261800
4591.895135,real,1.274091,-0.230441,-2.652901,1.239184,-1.605702,-0.261800
4591.903291,real,1.274091,-0.229904,-2.652901,1.239184,-1.605702,-0.261800
4591.911507,real,1.274091,-0.229415,-2.652901,1.239184,-1.605702,-0.261800
4591.919695,real,1.274090,-0.228977,-2.652901,1.239184,-1.605702,-0.261800
4591.936524,real,1.274091,-0.228108,-2.652901,1.239184,-1.605702,-0.261800
4591.945089,real,1.274090,-0.227842,-2.652901,1.239184,-1.605702,-0.261800
4591.953055,real,1.274091,-0.227618,-2.652901,1.239184,-1.605702,-0.261800
4591.961076,real,1.274090,-0.227432,-2.652902,1.239184,-1.605702,-0.261800
4591.969170,real,1.274090,-0.227281,-2.652901,1.239184,-1.605702,-0.261800
4591.985799,real,1.274091,-0.227074,-2.652902,1.239184,-1.605702,-0.261800
4591.994489,real,1.274091,-0.227010,-2.652901,1.239184,-1.605702,-0.261800
4592.002656,real,1.274090,-0.226962,-2.652902,1.239184,-1.605702,-0.261800
4592.011116,real,1.274090,-0.226927,-2.652901,1.239184,-1.605702,-0.261800
4592.019117,real,1.274090,-0.226905,-2.652902,1.239184,-1.605702,-0.261800
4592.035535,real,1.274090,-0.226884,-2.652901,1.239184,-1.605702,-0.261800
4592.043940,real,1.274090,-0.226882,-2.652902,1.239184,-1.605702,-0.261800
4592.052059,real,1.274090,-0.226882,-2.652901,1.239184,-1.605702,-0.261800
4592.060038,real,1.274090,-0.226882,-2.652902,1.239184,-1.605702,-0.261800
4592.076534,real,1.274090,-0.226860,-2.652902,1.239184,-1.605702,-0.261800
4592.085138,real,1.274090,-0.226834,-2.652902,1.239184,-1.605702,-0.261800
4592.093012,real,1.274090,-0.226794,-2.652902,1.239184,-1.605702,-0.261800
4592.101228,real,1.274090,-0.226736,-2.652902,1.239184,-1.605702,-0.261800
4592.109393,real,1.274090,-0.226658,-2.652902,1.239183,-1.605702,-0.261800
4592.125708,real,1.274090,-0.226427,-2.652902,1.239183,-1.605702,-0.261800
4592.133886,real,1.274090,-0.226265,-2.652902,1.239183,-1.605702,-0.261800
4592.142422,real,1.274090,-0.226068,-2.652902,1.239183,-1.605702,-0.261800
4592.150636,real,1.274090,-0.225834,-2.652902,1.239183,-1.605702,-0.261800
4592.158774,real,1.274090,-0.225558,-2.652902,1.239183,-1.605702,-0.261800
4592.175367,real,1.274090,-0.224880,-2.652902,1.239183,-1.605702,-0.261800
4592.183887,real,1.274090,-0.224472,-2.652902,1.239183,-1.605702,-0.261800
4592.192019,real,1.274090,-0.224017,-2.652902,1.239183,-1.605702,-0.261800
4592.200160,real,1.274090,-0.223234,-2.652902,1.239183,-1.605702,-0.261800
4592.216750,real,1.274090,-0.222026,-2.652902,1.239183,-1.605702,-0.261800
4592.225300,real,1.274090,-0.221365,-2.652902,1.239183,-1.605702,-0.261800
4592.233330,real,1.274090,-0.220672,-2.652902,1.239183,-1.605702,-0.261800
4592.241416,real,1.274090,-0.219952,-2.652902,1.239183,-1.605702,-0.261800
4592.249588,real,1.274090,-0.219214,-2.652902,1.239183,-1.605702,-0.261800
4592.266048,real,1.274090,-0.217714,-2.652902,1.239183,-1.605702,-0.261800
4592.274277,real,1.274090,-0.216967,-2.652902,1.239184,-1.605702,-0.261800
4592.283081,real,1.274090,-0.216234,-2.652902,1.239184,-1.605702,-0.261800
4592.291130,real,1.274090,-0.215524,-2.652902,1.239184,-1.605703,-0.261800
4592.301268,real,1.274091,-0.214840,-2.652902,1.239184,-1.605702,-0.261800
4592.309484,real,1.274091,-0.214185,-2.652902,1.239184,-1.605702,-0.261800
4592.325943,real,1.274091,-0.212716,-2.652903,1.239184,-1.605702,-0.261800
4592.334035,real,1.274091,-0.212203,-2.652902,1.239184,-1.605702,-0.261800
4592.342346,real,1.274090,-0.211741,-2.652903,1.239184,-1.605702,-0.261800
4592.350394,real,1.274091,-0.211328,-2.652902,1.239184,-1.605702,-0.261800
4592.366790,real,1.274091,-0.210654,-2.652902,1.239184,-1.605702,-0.261800
4592.375148,real,1.274091,-0.210387,-2.652902,1.239184,-1.605702,-0.261800
4592.383307,real,1.274091,-0.210163,-2.652903,1.239184,-1.605703,-0.261800
4592.391454,real,1.274091,-0.209976,-2.652903,1.239184,-1.605702,-0.261800
4592.399664,real,1.274091,-0.209825,-2.652903,1.239184,-1.605702,-0.261800
4592.416128,real,1.274090,-0.209621,-2.652903,1.239184,-1.605702,-0.261800
4592.424312,real,1.274090,-0.209558,-2.652903,1.239184,-1.605702,-0.261800
4592.432418,real,1.274090,-0.209509,-2.652903,1.239184,-1.605702,-0.261800
4592.440638,real,1.274090,-0.209475,-2.652903,1.239184,-1.605702,-0.261800
4592.449050,real,1.274090,-0.209444,-2.652902,1.239184,-1.605702,-0.261800
4592.465136,real,1.274090,-0.209430,-2.652902,1.239184,-1.605702,-0.261800
4592.473292,real,1.274090,-0.209429,-2.652903,1.239184,-1.605702,-0.261800
4592.481395,real,1.274090,-0.209429,-2.652903,1.239184,-1.605702,-0.261800
4592.489548,real,1.274090,-0.209430,-2.652903,1.239184,-1.605702,-0.261800
4592.506049,real,1.274090,-0.209431,-2.652903,1.239184,-1.605702,-0.261800
4592.514073,real,1.274090,-0.209431,-2.652903,1.239184,-1.605702,-0.261800
4592.522290,real,1.274090,-0.209432,-2.652903,1.239184,-1.605702,-0.261800
4592.530510,real,1.274090,-0.209432,-2.652903,1.239184,-1.605702,-0.261800
4592.538658,real,1.274090,-0.209433,-2.652903,1.239184,-1.605702,-0.261800
4592.555212,real,1.274090,-0.209435,-2.652903,1.239184,-1.605702,-0.261800
4592.563736,real,1.274090,-0.209435,-2.652903,1.239184,-1.605702,-0.261800
4592.572029,real,1.274090,-0.209436,-2.652903,1.239184,-1.605702,-0.261800
4592.580167,real,1.274090,-0.209436,-2.652903,1.239184,-1.605702,-0.261800
4592.597339,real,1.274090,-0.209437,-2.652903,1.239184,-1.605702,-0.261800
4592.605394,real,1.274090,-0.209437,-2.652902,1.239184,-1.605702,-0.261800
4592.613602,real,1.274090,-0.209438,-2.652902,1.239184,-1.605702,-0.261800
4592.621767,real,1.274091,-0.209438,-2.652902,1.239184,-1.605702,-0.261800
4592.630022,real,1.274090,-0.209438,-2.652902,1.239184,-1.605702,-0.261800
4592.646556,real,1.274090,-0.209438,-2.652902,1.239184,-1.605703,-0.261800
4592.654687,real,1.274090,-0.209439,-2.652902,1.239184,-1.605702,-0.261800
4592.662901,real,1.274090,-0.209439,-2.652903,1.239184,-1.605702,-0.261800
4592.670997,real,1.274090,-0.209439,-2.652903,1.239184,-1.605702,-0.261800
4592.679188,real,1.274090,-0.209439,-2.652902,1.239184,-1.605702,-0.261800
4592.695891,real,1.274090,-0.209439,-2.652902,1.239184,-1.605702,-0.261800
4592.703899,real,1.274090,-0.209437,-2.652902,1.239184,-1.605702,-0.261800
4592.712098,real,1.274090,-0.209432,-2.652902,1.239184,-1.605702,-0.261800
4592.720243,real,1.274090,-0.209408,-2.652902,1.239184,-1.605702,-0.261800
4592.736547,real,1.274090,-0.209324,-2.652902,1.239184,-1.605702,-0.261800
4592.744758,real,1.274090,-0.209255,-2.652902,1.239183,-1.605702,-0.261800
4592.753153,real,1.274090,-0.209164,-2.652902,1.239183,-1.605702,-0.261800
4592.761293,real,1.274090,-0.209048,-2.652903,1.239183,-1.605702,-0.261800
4592.769567,real,1.274090,-0.208902,-2.652902,1.239183,-1.605702,-0.261800
4592.786115,real,1.274090,-0.208507,-2.652902,1.239183,-1.605702,-0.261800
4592.794309,real,1.274090,-0.208251,-2.652902,1.239183,-1.605702,-0.261800
4592.802416,real,1.274090,-0.207954,-2.652902,1.239183,-1.605702,-0.261800
4592.810785,real,1.274090,-0.207616,-2.652902,1.239183,-1.605702,-0.261800
4592.818988,real,1.274090,-0.207232,-2.652902,1.239183,-1.605702,-0.261800
4592.835315,real,1.274090,-0.206318,-2.652903,1.239183,-1.605702,-0.261800
4592.843514,real,1.274090,-0.205780,-2.652903,1.239183,-1.605702,-0.261800
4592.852100,real,1.274090,-0.205197,-2.652903,1.239183,-1.605702,-0.261800
4592.860291,real,1.274090,-0.204570,-2.652903,1.239183,-1.605702,-0.261800
4592.876754,real,1.274090,-0.202861,-2.652903,1.239183,-1.605702,-0.261800
4592.885278,real,1.274090,-0.202134,-2.652902,1.239183,-1.605702,-0.261800
4592.893353,real,1.274090,-0.201392,-2.652902,1.239183,-1.605702,-0.261800
4592.901702,real,1.274090,-0.200640,-2.652902,1.239183,-1.605702,-0.261800
4592.909636,real,1.274090,-0.199886,-2.652902,1.239183,-1.605702,-0.261800
4592.926027,real,1.274090,-0.198419,-2.652902,1.239184,-1.605702,-0.261800
4592.934414,real,1.274091,-0.197723,-2.652903,1.239184,-1.605702,-0.261800
4592.942622,real,1.274091,-0.197055,-2.652902,1.239184,-1.605702,-0.261800
4592.951037,real,1.274091,-0.196419,-2.652903,1.239184,-1.605702,-0.261800
4592.959154,real,1.274091,-0.195820,-2.652902,1.239184,-1.605703,-0.261800
4592.975509,real,1.274091,-0.194748,-2.652903,1.239184,-1.605702,-0.261800
4592.983800,real,1.274091,-0.194283,-2.652902,1.239185,-1.605702,-0.261800
4592.991933,real,1.274091,-0.193872,-2.652902,1.239185,-1.605702,-0.261800
4593.000045,real,1.274091,-0.193512,-2.652902,1.239185,-1.605702,-0.261800
4593.016479,real,1.274091,-0.192936,-2.652902,1.239185,-1.605702,-0.261800
4593.024644,real,1.274091,-0.192712,-2.652903,1.239185,-1.605702,-0.261800
4593.032807,real,1.274091,-0.192445,-2.652903,1.239185,-1.605703,-0.261800
4593.041277,real,1.274091,-0.192313,-2.652903,1.239185,-1.605702,-0.261800
4593.049275,real,1.274090,-0.192212,-2.652902,1.239185,-1.605702,-0.261800
4593.065637,real,1.274090,-0.192081,-2.652903,1.239184,-1.605702,-0.261800
4593.073873,real,1.274090,-0.192039,-2.652902,1.239184,-1.605702,-0.261800
4593.082014,real,1.274090,-0.192011,-2.652902,1.239184,-1.605702,-0.261800
4593.090191,real,1.274090,-0.191992,-2.652902,1.239184,-1.605702,-0.261800
4593.106681,real,1.274090,-0.191976,-2.652903,1.239184,-1.605702,-0.261800
4593.114855,real,1.274090,-0.191975,-2.652903,1.239184,-1.605702,-0.261800
4593.123024,real,1.274090,-0.191976,-2.652903,1.239184,-1.605702,-0.261800
4593.131118,real,1.274090,-0.191976,-2.652903,1.239184,-1.605702,-0.261800
4593.139565,real,1.274090,-0.191977,-2.652903,1.239184,-1.605703,-0.261800
4593.155677,real,1.274090,-0.191978,-2.652903,1.239184,-1.605702,-0.261800
4593.163879,real,1.274090,-0.191979,-2.652903,1.239184,-1.605702,-0.261800
4593.172079,real,1.274090,-0.191980,-2.652902,1.239184,-1.605702,-0.261800
4593.180156,real,1.274090,-0.191981,-2.652902,1.239184,-1.605702,-0.261800
4593.196519,real,1.274090,-0.191982,-2.652903,1.239184,-1.605702,-0.261800
4593.204679,real,1.274090,-0.191982,-2.652903,1.239184,-1.605702,-0.261800
4593.212795,real,1.274090,-0.191983,-2.652902,1.239184,-1.605702,-0.261800
4593.221338,real,1.274090,-0.191983,-2.652902,1.239184,-1.605702,-0.261800
4593.229261,real,1.274090,-0.191983,-2.652902,1.239184,-1.605702,-0.261800
4593.245531,real,1.274090,-0.191984,-2.652902,1.239184,-1.605702,-0.261800
4593.253687,real,1.274090,-0.191984,-2.652902,1.239184,-1.605703,-0.261800
4593.261832,real,1.274090,-0.191985,-2.652902,1.239184,-1.605702,-0.261800
4593.270039,real,1.274090,-0.191985,-2.652902,1.239184,-1.605702,-0.261800
4593.286365,real,1.274090,-0.191985,-2.652902,1.239184,-1.605702,-0.261800
4593.294980,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.303121,real,1.274091,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.311524,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.319691,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.336143,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.344266,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.352916,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.360916,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.369344,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.385426,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.393537,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.401713,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.409906,real,1.274090,-0.191986,-2.652902,1.239184,-1.605702,-0.261800
4593.426141,real,1.274090,-0.191986,-2.652902,1.239184,-1.605703,-0.261800
