t_rel_s,sim_joint5_deg,real_joint5_deg
27.0360,-113.9993,-114.0000
27.0400,-114.0007,-114.0000
27.0440,-113.9992,-114.0000
27.0480,-114.0006,-114.0000
27.0520,-113.9993,-114.0000
27.0560,-114.0007,-114.0000
27.0600,-113.9994,-114.0000
27.0640,-114.0007,-114.0000
27.0680,-113.9993,-114.0000
27.0720,-114.0005,-114.0000
27.0760,-113.9993,-114.0000
27.0800,-114.0008,-114.0000
27.0840,-113.9993,-114.0000
27.0880,-114.0007,-114.0000
27.0920,-113.9992,-114.0000
27.0960,-114.0005,-114.0000
27.1000,-113.9993,-114.0000
27.1040,-114.0008,-114.0000
27.1080,-113.9994,-114.0000
27.1120,-114.0007,-114.0000
27.1160,-113.9994,-114.0000
27.1200,-114.0006,-114.0000
27.1240,-113.9992,-114.0000
27.1280,-114.0007,-114.0000
27.1320,-113.9993,-114.0000
27.1360,-114.0006,-114.0000
27.1400,-113.9993,-114.0000
27.1440,-114.0005,-114.0000
27.1480,-113.9995,-114.0000
27.1520,-114.0005,-114.0000
27.1560,-113.9994,-114.0000
27.1600,-114.0007,-114.0000
27.1640,-113.9993,-114.0000
27.1680,-114.0006,-114.0000
27.1720,-113.9993,-114.0000
27.1760,-114.0007,-114.0000
27.1800,-113.9993,-114.0000
27.1840,-114.0008,-114.0000
27.1880,-113.9994,-114.0000
27.1920,-114.0006,-114.0000
27.1960,-113.9994,-114.0000
27.2000,-114.0006,-114.0000
27.2040,-113.9995,-114.0000
27.2080,-114.0006,-114.0000
27.2120,-113.9993,-114.0000
27.2160,-114.0005,-114.0000
27.2200,-113.9993,-114.0000
27.2240,-114.0006,-114.0000
27.2280,-113.9993,-114.0000
27.2320,-114.0008,-114.0000
27.2360,-113.9994,-114.0000
27.2400,-114.0005,-114.0000
27.2440,-113.9993,-114.0000
27.2480,-114.0008,-114.0000
27.2520,-113.9993,-114.0000
27.2560,-114.0008,-114.0000
27.2600,-113.9993,-114.0000
27.2640,-114.0007,-114.0000
27.2680,-113.9994,-114.0000
27.2720,-114.0006,-114.0000
27.2760,-113.9994,-114.0000
27.2800,-114.0006,-114.0000
27.2840,-113.9994,-114.0000
27.2880,-114.0006,-114.0000
27.2920,-113.9993,-114.0000
27.2960,-114.0007,-114.0000
27.3000,-113.9996,-114.0000
27.3040,-114.0006,-114.0000
27.3080,-113.9994,-114.0000
27.3120,-114.0006,-114.0000
27.3160,-113.9994,-114.0000
27.3200,-114.0006,-114.0000
27.3240,-113.9993,-114.0000
27.3280,-114.0006,-114.0000
27.3320,-113.9993,-114.0000
27.3360,-114.0006,-114.0000
27.3400,-113.9993,-114.0000
27.3440,-114.0006,-114.0000
27.3480,-113.9994,-114.0000
27.3520,-114.0006,-114.0000
27.3560,-113.9993,-114.0000
27.3600,-114.0007,-114.0000
27.3640,-113.9995,-114.0000
27.3680,-114.0006,-114.0000
27.3720,-113.9993,-114.0000
27.3760,-114.0006,-114.0000
27.3800,-113.9994,-114.0000
27.3840,-114.0006,-114.0000
27.3880,-113.9993,-114.0000
27.3920,-114.0005,-114.0000
27.3960,-113.9994,-114.0000
27.4000,-114.0007,-114.0000
27.4040,-113.9992,-114.0000
27.4080,-114.0008,-114.0000
27.4120,-113.9992,-114.0000
27.4160,-114.0006,-114.0000
27.4200,-113.9993,-114.0000
27.4240,-114.0008,-114.0000
27.4280,-113.9994,-114.0000
27.4320,-114.0007,-114.0000
27.4360,-113.9992,-114.0000
27.4400,-114.0006,-114.0000
27.4440,-113.9993,-114.0000
27.4480,-114.0006,-114.0000
27.4520,-113.9994,-114.0000
27.4560,-114.0006,-114.0000
27.4600,-113.9994,-114.0000
27.4640,-114.0007,-114.0000
27.4680,-113.9994,-114.0000
27.4720,-114.0007,-114.0000
27.4760,-113.9994,-114.0000
27.4800,-114.0005,-114.0000
27.4840,-113.9994,-114.0000
27.4880,-114.0006,-114.0000
27.4920,-113.9993,-114.0000
27.4960,-114.0007,-114.0000
27.5000,-113.9996,-114.0000
27.5040,-114.0005,-114.0000
27.5080,-113.9992,-114.0000
27.5120,-114.0006,-114.0000
27.5160,-113.9994,-114.0000
27.5200,-114.0007,-114.0000
27.5240,-113.9992,-114.0000
27.5280,-114.0007,-114.0000
27.5320,-113.9993,-114.0000
27.5360,-114.0007,-114.0000
27.5400,-113.9993,-114.0000
27.5440,-114.0007,-114.0000
27.5480,-113.9992,-114.0000
27.5520,-114.0006,-114.0000
27.5560,-113.9994,-114.0000
27.5600,-114.0008,-114.0000
27.5640,-113.9992,-114.0000
27.5680,-114.0006,-114.0000
27.5720,-113.9993,-114.0000
27.5760,-114.0007,-114.0000
27.5800,-113.9995,-114.0000
27.5840,-114.0005,-114.0000
27.5880,-113.9993,-114.0000
27.5920,-114.0007,-114.0000
27.5960,-113.9994,-114.0000
27.6000,-114.0006,-114.0000
27.6040,-113.9993,-114.0000
27.6080,-114.0007,-114.0000
27.6120,-113.9992,-114.0000
27.6160,-114.0006,-114.0000
27.6200,-113.9993,-114.0000
27.6240,-114.0008,-114.0000
27.6280,-113.9992,-114.0000
27.6320,-114.0006,-114.0000
27.6360,-113.9996,-114.0000
27.6400,-114.0005,-114.0000
27.6440,-113.9995,-114.0000
27.6480,-114.0006,-114.0000
27.6520,-113.9992,-114.0000
27.6560,-114.0006,-114.0000
27.6600,-113.9993,-114.0000
27.6640,-113.9988,-114.0000
27.6680,-113.9992,-114.0000
27.6720,-113.9996,-114.0000
27.6760,-114.0000,-114.0000
27.6800,-114.0004,-114.0000
27.6840,-114.0008,-114.0000
27.6880,-114.0012,-114.0000
27.6920,-114.0011,-114.0000
27.6960,-114.0004,-114.0000
27.7000,-113.9994,-114.0000
27.7040,-114.0007,-114.0000
27.7080,-113.9993,-114.0000
27.7120,-114.0007,-114.0000
27.7160,-113.9993,-114.0000
27.7200,-114.0006,-114.0000
27.7240,-113.9994,-114.0000
27.7280,-114.0007,-114.0000
27.7320,-113.9993,-114.0000
27.7360,-114.0007,-114.0000
27.7400,-113.9992,-114.0000
27.7440,-114.0008,-114.0000
27.7480,-113.9994,-114.0000
27.7520,-114.0007,-114.0000
27.7560,-113.9993,-114.0000
27.7600,-114.0007,-114.0000
27.7640,-113.9993,-114.0000
27.7680,-114.0007,-114.0000
27.7720,-113.9993,-114.0000
27.7760,-114.0006,-114.0000
27.7800,-113.9996,-114.0000
27.7840,-114.0006,-114.0000
27.7880,-113.9993,-114.0000
27.7920,-114.0005,-114.0000
27.7960,-113.9993,-114.0000
27.8000,-114.0006,-114.0000
27.8040,-113.9995,-114.0000
27.8080,-114.0006,-114.0000
27.8120,-113.9993,-114.0000
27.8160,-114.0007,-114.0000
27.8200,-113.9992,-114.0000
27.8240,-114.0007,-114.0000
27.8280,-113.9993,-114.0000
27.8320,-114.0006,-114.0000
27.8360,-113.9995,-114.0000
27.8400,-114.0006,-114.0000
27.8440,-113.9992,-114.0000
27.8480,-114.0008,-114.0000
27.8520,-113.9994,-114.0000
27.8560,-114.0006,-114.0000
27.8600,-113.9992,-114.0000
27.8640,-114.0006,-114.0000
27.8680,-113.9993,-114.0000
27.8720,-114.0006,-114.0000
27.8760,-113.9994,-114.0000
27.8800,-114.0008,-114.0000
27.8840,-113.9994,-114.0000
27.8880,-114.0006,-114.0000
27.8920,-113.9993,-114.0000
27.8960,-114.0006,-114.0000
27.9000,-113.9992,-114.0000
27.9040,-114.0006,-114.0000
27.9080,-113.9993,-114.0000
27.9120,-114.0007,-114.0000
27.9160,-113.9993,-114.0000
27.9200,-114.0008,-114.0000
27.9240,-113.9995,-114.0000
27.9280,-114.0006,-114.0000
27.9320,-113.9993,-114.0000
27.9360,-114.0006,-114.0000
27.9400,-113.9993,-114.0000
27.9440,-114.0007,-114.0000
27.9480,-113.9991,-114.0000
27.9520,-114.0008,-114.0000
27.9560,-113.9994,-114.0000
27.9600,-114.0007,-114.0000
27.9640,-113.9993,-114.0000
27.9680,-114.0005,-114.0000
27.9720,-113.9994,-114.0000
27.9760,-114.0007,-114.0000
27.9800,-113.9992,-114.0000
27.9840,-114.0007,-114.0000
27.9880,-113.9996,-114.0000
27.9920,-114.0005,-114.0000
27.9960,-113.9995,-114.0000
28.0000,-114.0004,-114.0000
28.0040,-113.9993,-114.0000
28.0080,-114.0006,-114.0000
28.0120,-113.9992,-114.0000
28.0160,-114.0007,-114.0000
28.0200,-113.9994,-114.0000
28.0240,-114.0006,-114.0000
28.0280,-113.9992,-114.0000
28.0320,-114.0007,-114.0000
28.0360,-113.9996,-114.0000
28.0400,-114.0005,-114.0000
28.0440,-113.9992,-114.0000
28.0480,-114.0006,-114.0000
28.0520,-113.9993,-114.0000
28.0560,-114.0006,-114.0000
28.0600,-113.9995,-114.0000
28.0640,-114.0007,-114.0000
28.0680,-113.9992,-114.0000
28.0720,-114.0008,-114.0000
28.0760,-113.9992,-114.0000
28.0800,-114.0006,-114.0000
28.0840,-113.9993,-114.0000
28.0880,-114.0008,-114.0000
28.0920,-113.9993,-114.0000
28.0960,-114.0006,-114.0000
28.1000,-113.9992,-114.0000
28.1040,-114.0007,-114.0000
28.1080,-113.9993,-114.0000
28.1120,-114.0008,-114.0000
28.1160,-113.9994,-114.0000
28.1200,-114.0007,-114.0000
28.1240,-113.9992,-114.0000
28.1280,-114.0008,-114.0000
28.1320,-113.9994,-114.0000
28.1360,-114.0007,-114.0000
28.1400,-113.9993,-114.0000
28.1440,-114.0006,-114.0000
28.1480,-113.9993,-114.0000
28.1520,-114.0006,-114.0000
28.1560,-113.9992,-114.0000
28.1600,-114.0008,-114.0000
28.1640,-113.9992,-114.0000
28.1680,-114.0006,-114.0000
28.1720,-113.9994,-114.0000
28.1760,-114.0006,-114.0000
28.1800,-113.9992,-114.0000
28.1840,-114.0008,-114.0000
28.1880,-113.9993,-114.0000
28.1920,-114.0007,-114.0000
28.1960,-113.9994,-114.0000
28.2000,-114.0007,-114.0000
28.2040,-113.9993,-114.0000
28.2080,-114.0007,-114.0000
28.2120,-113.9993,-114.0000
28.2160,-114.0005,-114.0000
28.2200,-113.9993,-114.0000
28.2240,-114.0008,-114.0000
28.2280,-113.9993,-114.0000
28.2320,-114.0007,-114.0000
28.2360,-113.9992,-114.0000
28.2400,-114.0006,-114.0000
28.2440,-113.9993,-114.0000
28.2480,-114.0007,-114.0000
28.2520,-113.9994,-114.0000
28.2560,-114.0004,-114.0000
28.2600,-113.9995,-114.0000
28.2640,-114.0007,-114.0000
28.2680,-113.9993,-114.0000
28.2720,-114.0007,-114.0000
28.2760,-113.9994,-114.0000
28.2800,-114.0007,-114.0000
28.2840,-113.9992,-114.0000
28.2880,-114.0008,-114.0000
28.2920,-113.9992,-114.0000
28.2960,-114.0007,-114.0000
28.3000,-113.9992,-114.0000
28.3040,-114.0007,-114.0000
28.3080,-113.9994,-114.0000
28.3120,-114.0007,-114.0000
28.3160,-113.9992,-114.0000
28.3200,-114.0008,-114.0000
28.3240,-113.9992,-114.0000
28.3280,-114.0006,-114.0000
28.3320,-113.9992,-114.0000
28.3360,-114.0006,-114.0000
28.3400,-113.9996,-114.0000
28.3440,-114.0007,-114.0000
28.3480,-113.9994,-114.0000
28.3520,-114.0006,-114.0000
28.3560,-113.9994,-114.0000
28.3600,-114.0005,-114.0000
28.3640,-113.9993,-114.0000
28.3680,-114.0007,-114.0000
28.3720,-113.9993,-114.0000
28.3760,-114.0006,-114.0000
28.3800,-113.9993,-114.0000
28.3840,-114.0007,-114.0000
28.3880,-113.9993,-114.0000
28.3920,-114.0005,-114.0000
28.3960,-113.9993,-114.0000
28.4000,-114.0006,-114.0000
28.4040,-113.9993,-114.0000
28.4080,-114.0008,-114.0000
28.4120,-113.9993,-114.0000
28.4160,-114.0007,-114.0000
28.4200,-113.9994,-114.0000
28.4240,-114.0005,-114.0000
28.4280,-113.9992,-114.0000
28.4320,-114.0007,-114.0000
28.4360,-113.9995,-114.0000
28.4400,-114.0007,-114.0000
28.4440,-113.9993,-114.0000
28.4480,-114.0006,-114.0000
28.4520,-113.9992,-114.0000
28.4560,-114.0006,-114.0000
28.4600,-113.9993,-114.0000
28.4640,-114.0007,-114.0000
28.4680,-113.9993,-114.0000
28.4720,-114.0008,-114.0000
28.4760,-113.9993,-114.0000
28.4800,-114.0006,-114.0000
28.4840,-113.9993,-114.0000
28.4880,-114.0008,-114.0000
28.4920,-113.9993,-114.0000
28.4960,-114.0005,-114.0000
28.5000,-113.9993,-114.0000
28.5040,-114.0008,-114.0000
28.5080,-113.9993,-114.0000
28.5120,-114.0008,-114.0000
28.5160,-113.9993,-114.0000
28.5200,-114.0006,-114.0000
28.5240,-113.9993,-114.0000
28.5280,-114.0008,-114.0000
28.5320,-113.9993,-114.0000
28.5360,-114.0007,-114.0000
28.5400,-113.9994,-114.0000
28.5440,-114.0005,-114.0000
28.5480,-113.9993,-114.0000
28.5520,-114.0007,-114.0000
28.5560,-113.9995,-114.0000
28.5600,-114.0006,-114.0000
28.5640,-113.9994,-114.0000
28.5680,-114.0004,-114.0000
28.5720,-113.9996,-114.0000
28.5760,-114.0005,-114.0000
28.5800,-113.9993,-114.0000
28.5840,-114.0006,-114.0000
28.5880,-113.9995,-114.0000
28.5920,-114.0005,-114.0000
28.5960,-113.9994,-114.0000
28.6000,-114.0005,-114.0000
28.6040,-113.9994,-114.0000
28.6080,-114.0007,-114.0000
28.6120,-113.9994,-114.0000
28.6160,-114.0007,-114.0000
28.6200,-113.9995,-114.0000
28.6240,-114.0006,-114.0000
28.6280,-113.9994,-114.0000
28.6320,-114.0006,-114.0000
28.6360,-113.9993,-114.0000
28.6400,-114.0005,-114.0000
28.6440,-113.9994,-114.0000
28.6480,-114.0007,-114.0000
28.6520,-113.9995,-114.0000
28.6560,-114.0005,-114.0000
28.6600,-113.9994,-114.0000
28.6640,-114.0005,-114.0000
28.6680,-113.9994,-114.0000
28.6720,-114.0005,-114.0000
28.6760,-113.9995,-114.0000
28.6800,-114.0007,-114.0000
28.6840,-113.9996,-114.0000
28.6880,-114.0004,-114.0000
28.6920,-113.9995,-114.0000
28.6960,-114.0005,-114.0000
28.7000,-113.9994,-114.0000
28.7040,-114.0005,-114.0000
28.7080,-113.9995,-114.0000
28.7120,-114.0006,-114.0000
28.7160,-113.9994,-114.0000
28.7200,-114.0006,-114.0000
28.7240,-113.9994,-114.0000
28.7280,-114.0005,-114.0000
28.7320,-113.9994,-114.0000
28.7360,-114.0005,-114.0000
28.7400,-113.9995,-114.0000
28.7440,-114.0005,-114.0000
28.7480,-113.9994,-114.0000
28.7520,-114.0006,-114.0000
28.7560,-113.9995,-114.0000
28.7600,-114.0006,-114.0000
28.7640,-113.9996,-114.0000
28.7680,-114.0005,-114.0000
28.7720,-113.9995,-114.0000
28.7760,-114.0004,-114.0000
28.7800,-113.9994,-114.0000
28.7840,-114.0004,-114.0000
28.7880,-113.9996,-114.0000
28.7920,-114.0004,-114.0000
28.7960,-113.9996,-114.0000
28.8000,-114.0004,-114.0000
28.8040,-113.9997,-114.0000
28.8080,-114.0005,-114.0000
28.8120,-113.9994,-114.0000
28.8160,-114.0004,-114.0000
28.8200,-113.9995,-114.0000
28.8240,-114.0004,-114.0000
28.8280,-113.9995,-114.0000
28.8320,-114.0006,-114.0000
28.8360,-113.9996,-114.0000
28.8400,-114.0005,-114.0000
28.8440,-113.9995,-114.0000
28.8480,-114.0005,-114.0000
28.8520,-113.9996,-114.0000
28.8560,-114.0004,-114.0000
28.8600,-113.9995,-114.0000
28.8640,-114.0005,-114.0000
28.8680,-113.9996,-114.0000
28.8720,-114.0005,-114.0000
28.8760,-113.9995,-114.0000
28.8800,-114.0004,-114.0000
28.8840,-113.9996,-114.0000
28.8880,-114.0004,-114.0000
28.8920,-113.9995,-114.0000
28.8960,-114.0005,-114.0000
28.9000,-113.9996,-114.0000
28.9040,-114.0004,-114.0000
28.9080,-113.9996,-114.0000
28.9120,-114.0005,-114.0000
28.9160,-113.9995,-114.0000
28.9200,-114.0005,-114.0000
28.9240,-113.9995,-114.0000
28.9280,-114.0005,-114.0000
28.9320,-113.9996,-114.0000
28.9360,-114.0004,-114.0000
28.9400,-113.9994,-114.0000
28.9440,-114.0005,-114.0000
28.9480,-113.9996,-114.0000
28.9520,-114.0005,-114.0000
28.9560,-113.9995,-114.0000
28.9600,-114.0003,-114.0000
28.9640,-113.9996,-114.0000
28.9680,-114.0005,-114.0000
28.9720,-113.9996,-114.0000
28.9760,-114.0004,-114.0000
28.9800,-113.9996,-114.0000
28.9840,-114.0003,-114.0000
28.9880,-113.9996,-114.0000
28.9920,-114.0005,-114.0000
28.9960,-113.9997,-114.0000
29.0000,-114.0004,-114.0000
29.0040,-113.9994,-114.0000
29.0080,-114.0004,-114.0000
29.0120,-113.9996,-114.0000
29.0160,-114.0004,-114.0000
29.0200,-113.9995,-114.0000
29.0240,-114.0005,-114.0000
29.0280,-113.9996,-114.0000
29.0320,-114.0005,-114.0000
29.0360,-113.9995,-114.0000
29.0400,-114.0004,-114.0000
29.0440,-113.9997,-114.0000
29.0480,-114.0005,-114.0000
29.0520,-113.9997,-114.0000
29.0560,-114.0003,-114.0000
29.0600,-113.9996,-114.0000
29.0640,-114.0004,-114.0000
29.0680,-113.9997,-114.0000
29.0720,-114.0004,-114.0000
29.0760,-113.9996,-114.0000
29.0800,-114.0003,-114.0000
29.0840,-113.9995,-114.0000
29.0880,-114.0002,-114.0000
29.0920,-113.9998,-114.0000
29.0960,-114.0004,-114.0000
29.1000,-113.9997,-114.0000
29.1040,-114.0002,-114.0000
29.1080,-113.9995,-114.0000
29.1120,-114.0003,-114.0000
29.1160,-113.9998,-114.0000
29.1200,-114.0004,-114.0000
29.1240,-113.9995,-114.0000
29.1280,-114.0004,-114.0000
29.1320,-113.9997,-114.0000
29.1360,-114.0004,-114.0000
29.1400,-113.9997,-114.0000
29.1440,-114.0004,-114.0000
29.1480,-113.9997,-114.0000
29.1520,-114.0002,-114.0000
29.1560,-113.9997,-114.0000
29.1600,-114.0002,-114.0000
29.1640,-113.9996,-114.0000
29.1680,-114.0004,-114.0000
29.1720,-113.9996,-114.0000
29.1760,-114.0004,-114.0000
29.1800,-113.9996,-114.0000
29.1840,-114.0005,-114.0000
29.1880,-113.9996,-114.0000
29.1920,-114.0003,-114.0000
29.1960,-113.9998,-114.0000
29.2000,-114.0003,-114.0000
29.2040,-113.9996,-114.0000
29.2080,-114.0004,-114.0000
29.2120,-113.9999,-114.0000
29.2160,-114.0002,-114.0000
29.2200,-113.9995,-114.0000
29.2240,-114.0004,-114.0000
29.2280,-113.9995,-114.0000
29.2320,-114.0005,-114.0000
29.2360,-113.9998,-114.0000
29.2400,-114.0003,-114.0000
29.2440,-113.9995,-114.0000
29.2480,-114.0003,-114.0000
29.2520,-113.9998,-114.0000
29.2560,-114.0004,-114.0000
29.2600,-113.9995,-114.0000
29.2640,-114.0003,-114.0000
29.2680,-113.9996,-114.0000
29.2720,-114.0004,-114.0000
29.2760,-113.9997,-114.0000
29.2800,-114.0004,-114.0000
29.2840,-113.9996,-114.0000
29.2880,-114.0004,-114.0000
29.2920,-113.9996,-114.0000
29.2960,-114.0003,-114.0000
29.3000,-113.9997,-114.0000
29.3040,-114.0003,-114.0000
29.3080,-113.9996,-114.0000
29.3120,-114.0003,-114.0000
29.3160,-113.9997,-114.0000
29.3200,-114.0004,-114.0000
29.3240,-113.9996,-114.0000
29.3280,-114.0004,-114.0000
29.3320,-113.9996,-114.0000
29.3360,-114.0004,-114.0000
29.3400,-113.9996,-114.0000
29.3440,-114.0004,-114.0000
29.3480,-113.9996,-114.0000
29.3520,-114.0003,-114.0000
29.3560,-113.9997,-114.0000
29.3600,-114.0003,-114.0000
29.3640,-113.9996,-114.0000
29.3680,-114.0003,-114.0000
29.3720,-113.9997,-114.0000
29.3760,-114.0003,-114.0000
29.3800,-113.9997,-114.0000
29.3840,-114.0004,-114.0000
29.3880,-113.9996,-114.0000
29.3920,-114.0003,-114.0000
29.3960,-113.9998,-114.0000
29.4000,-114.0004,-114.0000
29.4040,-113.9996,-114.0000
29.4080,-114.0004,-114.0000
29.4120,-113.9997,-114.0000
29.4160,-114.0004,-114.0000
29.4200,-113.9996,-114.0000
29.4240,-114.0004,-114.0000
29.4280,-113.9996,-114.0000
29.4320,-114.0003,-114.0000
29.4360,-113.9996,-114.0000
29.4400,-114.0004,-114.0000
29.4440,-113.9996,-114.0000
29.4480,-114.0004,-114.0000
29.4520,-113.9996,-114.0000
29.4560,-114.0002,-114.0000
29.4600,-113.9997,-114.0000
29.4640,-114.0004,-114.0000
29.4680,-113.9996,-114.0000
29.4720,-114.0004,-114.0000
29.4760,-113.9998,-114.0000
29.4800,-114.0004,-114.0000
29.4840,-113.9997,-114.0000
29.4880,-114.0004,-114.0000
29.4920,-113.9997,-114.0000
29.4960,-114.0003,-114.0000
29.5000,-113.9997,-114.0000
29.5040,-114.0003,-114.0000
29.5080,-113.9998,-114.0000
29.5120,-114.0003,-114.0000
29.5160,-113.9997,-114.0000
29.5200,-114.0003,-114.0000
29.5240,-113.9996,-114.0000
29.5280,-114.0004,-114.0000
29.5320,-113.9996,-114.0000
29.5360,-114.0002,-114.0000
29.5400,-113.9998,-114.0000
29.5440,-114.0004,-114.0000
29.5480,-113.9995,-114.0000
29.5520,-114.0003,-114.0000
29.5560,-113.9997,-114.0000
29.5600,-114.0004,-114.0000
29.5640,-113.9996,-114.0000
29.5680,-114.0004,-114.0000
29.5720,-113.9996,-114.0000
29.5760,-114.0004,-114.0000
29.5800,-113.9999,-114.0000
29.5840,-114.0003,-114.0000
29.5880,-113.9996,-114.0000
29.5920,-114.0003,-114.0000
29.5960,-113.9997,-114.0000
29.6000,-114.0003,-114.0000
29.6040,-113.9998,-114.0000
29.6080,-114.0003,-114.0000
29.6120,-113.9996,-114.0000
29.6160,-114.0003,-114.0000
29.6200,-113.9996,-114.0000
29.6240,-114.0004,-114.0000
29.6280,-113.9996,-114.0000
29.6320,-114.0003,-114.0000
29.6360,-113.9998,-114.0000
29.6400,-114.0002,-114.0000
29.6440,-113.9996,-114.0000
29.6480,-114.0004,-114.0000
29.6520,-113.9996,-114.0000
29.6560,-114.0004,-114.0000
29.6600,-113.9997,-114.0000
29.6640,-114.0003,-114.0000
29.6680,-113.9997,-114.0000
29.6720,-114.0003,-114.0000
29.6760,-113.9996,-114.0000
29.6800,-114.0002,-114.0000
29.6840,-113.9998,-114.0000
29.6880,-114.0003,-114.0000
29.6920,-113.9997,-114.0000
29.6960,-114.0001,-114.0000
29.7000,-113.9998,-114.0000
29.7040,-114.0004,-114.0000
29.7080,-113.9996,-114.0000
29.7120,-114.0003,-114.0000
29.7160,-113.9997,-114.0000
29.7200,-114.0003,-114.0000
29.7240,-113.9997,-114.0000
29.7280,-114.0003,-114.0000
29.7320,-113.9997,-114.0000
29.7360,-114.0003,-114.0000
29.7400,-113.9998,-114.0000
29.7440,-114.0003,-114.0000
29.7480,-113.9997,-114.0000
29.7520,-114.0003,-114.0000
29.7560,-113.9997,-114.0000
29.7600,-114.0002,-114.0000
29.7640,-113.9997,-114.0000
29.7680,-114.0003,-114.0000
29.7720,-113.9996,-114.0000
29.7760,-114.0002,-114.0000
29.7800,-113.9997,-114.0000
29.7840,-114.0003,-114.0000
29.7880,-113.9997,-114.0000
29.7920,-114.0002,-114.0000
29.7960,-113.9998,-114.0000
29.8000,-114.0003,-114.0000
29.8040,-113.9998,-114.0000
29.8080,-114.0003,-114.0000
29.8120,-113.9997,-114.0000
29.8160,-114.0003,-114.0000
29.8200,-113.9996,-114.0000
29.8240,-114.0002,-114.0000
29.8280,-113.9997,-114.0000
29.8320,-114.0004,-114.0000
29.8360,-113.9997,-114.0000
29.8400,-114.0002,-114.0000
29.8440,-113.9997,-114.0000
29.8480,-114.0004,-114.0000
29.8520,-113.9999,-114.0000
29.8560,-114.0002,-114.0000
29.8600,-113.9998,-114.0000
29.8640,-114.0002,-114.0000
29.8680,-113.9997,-114.0000
29.8720,-114.0002,-114.0000
29.8760,-113.9998,-114.0000
29.8800,-114.0002,-114.0000
29.8840,-113.9997,-114.0000
29.8880,-114.0002,-114.0000
29.8920,-113.9998,-114.0000
29.8960,-114.0003,-114.0000
29.9000,-113.9998,-114.0000
29.9040,-114.0003,-114.0000
29.9080,-113.9997,-114.0000
29.9120,-114.0002,-114.0000
29.9160,-113.9998,-114.0000
29.9200,-114.0003,-114.0000
29.9240,-113.9997,-114.0000
29.9280,-114.0003,-114.0000
29.9320,-113.9999,-114.0000
29.9360,-114.0001,-114.0000
29.9400,-113.9997,-114.0000
29.9440,-114.0002,-114.0000
29.9480,-113.9998,-114.0000
29.9520,-114.0003,-114.0000
