t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
2456.874793,sim,0.999993,0.999993,0.942900,0.999993,0.999993,0.314015
2456.878408,sim,1.000002,1.000002,0.942910,1.000002,1.000002,0.314024
2456.882369,sim,0.999994,0.999994,0.942901,0.999994,0.999994,0.314016
2456.886413,sim,1.000002,1.000002,0.942909,1.000002,1.000002,0.314024
2456.890392,sim,0.999996,0.999996,0.986398,0.999996,0.999996,0.295777
2456.894465,sim,1.000001,1.000001,0.986403,1.000001,1.000001,0.295782
2456.898309,sim,0.999996,0.999996,0.986398,0.999996,0.999996,0.295777
2456.902506,sim,0.999999,0.999999,0.986401,0.999999,0.999999,0.295780
2456.906758,sim,0.999998,0.999998,0.986400,0.999998,0.999998,0.295779
2456.910323,sim,0.999999,0.999999,0.999999,0.999999,0.999999,0.279972
2456.914408,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.279968
2456.918411,sim,1.000000,1.000000,1.000000,1.000000,1.000000,0.279973
2456.922365,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.279967
2456.926353,sim,1.000002,1.000002,1.000002,1.000002,1.000002,0.279974
2456.930406,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.279969
2456.934517,sim,1.000000,1.000000,1.000000,1.000000,1.000000,0.279973
2456.938366,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.279967
2456.942270,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.279974
2456.946328,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.279968
2456.950383,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.278087
2456.954497,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.278081
2456.958303,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.278088
2456.962365,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.278082
2456.966486,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.278087
2456.970296,sim,0.999995,0.999995,0.999995,0.999995,0.999995,0.286113
2456.974487,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.286120
2456.978422,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.286114
2456.982436,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.286119
2456.986459,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.286112
2456.990388,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.301673
2456.994566,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.301668
2456.998438,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.301673
2457.002274,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.301666
2457.006262,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.301673
2457.010340,sim,0.999995,0.999995,0.999995,0.999995,0.999995,0.301667
2457.014410,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.325893
2457.018392,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.325885
2457.022496,sim,1.000002,1.000002,1.000002,1.000002,1.000002,0.325894
2457.026414,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.325887
2457.030456,sim,0.999999,0.999999,0.999999,0.999999,0.999999,0.325891
2457.034616,sim,0.999997,0.999997,0.999997,0.999997,0.999997,0.356545
2457.038389,sim,1.000000,1.000000,1.000000,1.000000,1.000000,0.356549
2457.042294,sim,0.999994,0.999995,0.999995,0.999995,0.999995,0.356543
2457.046390,sim,1.000001,1.000001,1.000001,1.000001,1.000001,0.356550
2457.050424,sim,0.999996,0.999996,0.999996,0.999996,0.999996,0.356545
2457.054446,sim,1.000000,1.000000,1.000000,1.000000,1.000000,0.389563
2457.058336,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.389557
2457.062301,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.389566
2457.066337,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.389557
2457.070239,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.389565
2457.074504,sim,0.999994,0.999994,0.999994,0.999994,0.999994,0.425687
2457.078327,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.425696
2457.082327,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.425686
2457.086226,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.425696
2457.090590,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.425686
2457.094373,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.463454
2457.098335,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.463442
2457.102247,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.463454
2457.106284,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.463442
2457.110741,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.463454
2457.114377,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.502609
2457.118357,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.502621
2457.122344,sim,0.999993,0.999992,0.999992,0.999992,0.999992,0.502610
2457.126285,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.502621
2457.130439,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.502610
2457.134374,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.540862
2457.138331,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.540851
2457.142305,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.540862
2457.146269,sim,0.999993,0.999992,0.999992,0.999992,0.999992,0.540851
2457.150257,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.540862
2457.154390,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.579363
2457.158315,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.579375
2457.162332,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.579363
2457.166274,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.579375
2457.170350,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.579362
2457.174593,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.615975
2457.178300,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.615962
2457.182362,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.615975
2457.186295,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.615962
2457.190545,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.615974
2457.194440,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.650905
2457.198384,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.650917
2457.202346,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.650904
2457.206307,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.650917
2457.210353,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.650904
2457.214419,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.683348
2457.218346,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.683335
2457.222321,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.683348
2457.226265,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.683335
2457.230344,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.683348
2457.234378,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.715739
2457.238349,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.715751
2457.242304,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.715738
2457.246233,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.715751
2457.250328,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.715738
2457.254467,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.745982
2457.259072,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.745969
2457.262289,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.745982
2457.266258,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.745969
2457.270326,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.745982
2457.274630,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.774317
2457.278277,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.774330
2457.282274,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.774317
2457.286320,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.774329
2457.290381,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.774318
2457.294369,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.798898
2457.298307,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.798886
2457.302319,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.798898
2457.306288,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.798886
2457.310400,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.798898
2457.314400,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.821253
2457.318367,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.821265
2457.322257,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.821252
2457.326271,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.821264
2457.330294,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.821252
2457.334620,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.821265
2457.338418,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.840637
2457.342306,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.840649
2457.346290,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.840637
2457.350366,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.840648
2457.354479,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.840637
2457.358307,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.857449
2457.362437,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.857436
2457.366318,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.857449
2457.370391,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.857437
2457.374452,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.857449
2457.378358,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.871997
2457.382317,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.872009
2457.386240,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.871997
2457.390305,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.872009
2457.394440,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.871996
2457.398399,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.884627
2457.402329,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.884615
2457.406228,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.884627
2457.410309,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.884615
2457.414395,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.884627
2457.418386,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.895552
2457.422221,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.895563
2457.426236,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.895551
2457.430293,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.895563
2457.434441,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.895551
2457.438306,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.903967
2457.442324,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.903955
2457.446320,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.903967
2457.450314,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.903956
2457.454423,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.903967
2457.458278,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.911239
2457.462414,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.911250
2457.466306,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.911239
2457.470224,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.911250
2457.474529,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.911239
2457.478378,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.917563
2457.482399,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.917551
2457.486309,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.917563
2457.490354,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.917551
2457.494635,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.917563
2457.498443,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.923021
2457.502384,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.923033
2457.506319,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.923022
2457.510460,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.923033
2457.514687,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.923022
2457.518442,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.926700
2457.522432,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.926689
2457.526427,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.926700
2457.530383,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.926689
2457.534698,sim,1.000003,1.000003,1.000003,1.000003,1.000003,0.926700
2457.538475,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.928793
2457.542457,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.928805
2457.546439,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.928793
2457.550394,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.928804
2457.554593,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.928793
2457.558446,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.929554
2457.562405,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.929542
2457.566399,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.929554
2457.570354,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.929543
2457.574759,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.929554
2457.578418,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.928044
2457.582397,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.928056
2457.586400,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.928044
2457.590376,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.928055
2457.594629,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.928044
2457.598436,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.925683
2457.602491,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.925671
2457.606484,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.925683
2457.610999,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.925671
2457.614505,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.925683
2457.618445,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.923615
2457.622408,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.923627
2457.626396,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.923614
2457.630324,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.923627
2457.634499,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.923615
2457.638485,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.923627
2457.642450,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.919684
2457.646491,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.919696
2457.650445,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.919685
2457.654596,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.919696
2457.658455,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.914130
2457.662389,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.914142
2457.666408,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.914130
2457.670381,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.914142
2457.674683,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.914131
2457.678469,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.914142
2457.682505,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.908242
2457.686464,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.908254
2457.690421,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.908243
2457.694524,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.908254
2457.698471,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.908242
2457.702565,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.903152
2457.706536,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.903140
2457.710399,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.903151
2457.714625,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.903139
2457.718565,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.903151
2457.722390,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.897643
2457.726515,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.897655
2457.730483,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.897643
2457.734587,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.897655
2457.738761,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.897644
2457.742462,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.892891
2457.746500,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.892879
2457.750456,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.892891
2457.754615,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.892879
2457.758481,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.892892
2457.762766,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.888751
2457.766643,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.888763
2457.770529,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.888752
2457.774593,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.888763
2457.778632,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.888751
2457.782549,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.885185
2457.786879,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.885172
2457.790489,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.885185
2457.794638,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.885173
2457.798567,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.882084
2457.802634,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.882072
2457.806511,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.882084
2457.810494,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.882072
2457.814643,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.882084
2457.818581,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.879385
2457.822458,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.879397
2457.826560,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.879384
2457.830514,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.879397
2457.834683,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.879384
2457.838502,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.877067
2457.842504,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.877056
2457.846583,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.877067
2457.850491,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.877056
2457.854669,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.877067
2457.858618,sim,0.999993,0.999993,0.999993,0.999993,0.999993,0.875038
2457.862593,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.875048
2457.866554,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.875037
2457.870553,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.875049
2457.874877,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.875037
2457.878591,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.873300
2457.882651,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.873287
2457.886496,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.873299
2457.890466,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.873287
2457.894654,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.873299
2457.898586,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.871771
2457.902504,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.871783
2457.906503,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.871772
2457.910498,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.871783
2457.914565,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.871771
2457.918515,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.871783
2457.922535,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.867235
2457.926521,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.867247
2457.930555,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.867235
2457.934599,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.867247
2457.938693,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.867236
2457.942562,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.862242
2457.946512,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.862230
2457.950488,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.862242
2457.954811,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.862229
2457.958636,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.857904
2457.962628,sim,0.999991,0.999991,0.999991,0.999991,0.999991,0.857891
2457.966552,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.857904
2457.970564,sim,0.999992,0.999992,0.999992,0.999992,0.999992,0.857891
2457.974912,sim,1.000004,1.000004,1.000004,1.000004,1.000004,0.857904
2457.978609,sim,0.961181,0.999993,0.999993,0.999993,0.999993,0.854133
