t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3465.319339,sim,0.124266,0.222191,0.285277,0.262846,0.242797,0.006481
3465.323341,sim,0.124266,0.222191,0.285277,0.262846,0.242797,0.006481
3465.327519,sim,0.124266,0.222191,0.285277,0.262846,0.242797,0.006481
3465.331460,sim,0.124266,0.222191,0.285277,0.262846,0.242797,0.006481
3465.335409,sim,0.118364,0.208566,0.263240,0.243800,0.226424,0.005617
3465.339621,sim,0.118364,0.208566,0.263240,0.243800,0.226424,0.005617
3465.343343,sim,0.118364,0.208566,0.263240,0.243800,0.226424,0.005617
3465.347423,sim,0.118364,0.208566,0.263240,0.243800,0.226424,0.005617
3465.351344,sim,0.118364,0.208566,0.263240,0.243800,0.226424,0.005617
3465.355341,sim,0.118364,0.208566,0.263240,0.243800,0.226424,0.005617
3465.359365,sim,0.113249,0.196757,0.244141,0.227293,0.212234,0.004868
3465.363377,sim,0.113249,0.196757,0.244141,0.227293,0.212234,0.004868
3465.367452,sim,0.113249,0.196757,0.244141,0.227293,0.212234,0.004868
3465.371320,sim,0.113249,0.196757,0.244141,0.227293,0.212234,0.004868
3465.375339,sim,0.113249,0.196757,0.244141,0.227293,0.212234,0.004868
3465.379397,sim,0.108816,0.186523,0.227589,0.212987,0.199936,0.004219
3465.383347,sim,0.108816,0.186523,0.227589,0.212987,0.199936,0.004219
3465.387451,sim,0.108816,0.186523,0.227589,0.212987,0.199936,0.004219
3465.391305,sim,0.108816,0.186523,0.227589,0.212987,0.199936,0.004219
3465.395388,sim,0.108816,0.186523,0.227589,0.212987,0.199936,0.004219
3465.399478,sim,0.104973,0.177653,0.213244,0.200589,0.189278,0.003656
3465.403392,sim,0.104973,0.177653,0.213244,0.200589,0.189278,0.003656
3465.407435,sim,0.104973,0.177653,0.213244,0.200589,0.189278,0.003656
3465.411339,sim,0.104973,0.177653,0.213244,0.200589,0.189278,0.003656
3465.415426,sim,0.104973,0.177653,0.213244,0.200589,0.189278,0.003656
3465.419316,sim,0.101644,0.169966,0.200812,0.189844,0.180041,0.003169
3465.423283,sim,0.101644,0.169966,0.200812,0.189844,0.180041,0.003169
3465.427464,sim,0.101644,0.169966,0.200812,0.189844,0.180041,0.003169
3465.431337,sim,0.101644,0.169966,0.200812,0.189844,0.180041,0.003169
3465.435372,sim,0.101644,0.169966,0.200812,0.189844,0.180041,0.003169
3465.439406,sim,0.098758,0.163304,0.190037,0.180531,0.172036,0.002746
3465.443419,sim,0.098758,0.163304,0.190037,0.180531,0.172036,0.002746
3465.447558,sim,0.098758,0.163304,0.190037,0.180531,0.172036,0.002746
3465.451371,sim,0.098758,0.163304,0.190037,0.180531,0.172036,0.002746
3465.455557,sim,0.098758,0.163304,0.190037,0.180531,0.172036,0.002746
3465.459503,sim,0.096257,0.157530,0.180698,0.172461,0.165098,0.002380
3465.463320,sim,0.096257,0.157530,0.180698,0.172461,0.165098,0.002380
3465.467498,sim,0.096257,0.157530,0.180698,0.172461,0.165098,0.002380
3465.471318,sim,0.096257,0.157530,0.180698,0.172461,0.165098,0.002380
3465.475726,sim,0.096257,0.157530,0.180698,0.172461,0.165098,0.002380
3465.479418,sim,0.094089,0.152526,0.172605,0.165466,0.159085,0.002063
3465.483409,sim,0.094089,0.152526,0.172605,0.165466,0.159085,0.002063
3465.487367,sim,0.094089,0.152526,0.172605,0.165466,0.159085,0.002063
3465.491331,sim,0.094089,0.152526,0.172605,0.165466,0.159085,0.002063
3465.495424,sim,0.094089,0.152526,0.172605,0.165466,0.159085,0.002063
3465.499293,sim,0.092211,0.148189,0.165591,0.159404,0.153873,0.001788
3465.503308,sim,0.092211,0.148189,0.165591,0.159404,0.153873,0.001788
3465.507380,sim,0.092211,0.148189,0.165591,0.159404,0.153873,0.001788
3465.511293,sim,0.092211,0.148189,0.165591,0.159404,0.153873,0.001788
3465.515334,sim,0.090583,0.144431,0.159512,0.154150,0.149357,0.001549
3465.519239,sim,0.088954,0.140672,0.153434,0.148896,0.144840,0.001311
3465.523293,sim,0.087326,0.136914,0.147355,0.143642,0.140324,0.001073
3465.527485,sim,0.085698,0.133155,0.141276,0.138388,0.135808,0.000834
3465.531396,sim,0.084070,0.129396,0.135197,0.133135,0.131291,0.000596
3465.535315,sim,0.082442,0.125638,0.129118,0.127881,0.126775,0.000358
3465.539295,sim,0.080814,0.121879,0.123039,0.122627,0.122258,0.000119
3465.543340,sim,0.080814,0.121879,0.123039,0.122627,0.122258,0.000119
3465.547447,sim,0.080710,0.121639,0.122652,0.122292,0.121970,0.000104
3465.551269,sim,0.080606,0.121400,0.122264,0.121957,0.121682,0.000089
3465.555354,sim,0.080502,0.121160,0.121876,0.121621,0.121394,0.000074
3465.559330,sim,0.080399,0.120920,0.121488,0.121286,0.121106,0.000058
3465.563341,sim,0.080295,0.120680,0.121100,0.120951,0.120817,0.000043
3465.567356,sim,0.080191,0.120440,0.120712,0.120616,0.120529,0.000028
3465.571480,sim,0.080087,0.120201,0.120325,0.120280,0.120241,0.000013
3465.575456,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3465.579305,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3465.583353,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000001
3465.587355,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3465.591333,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3465.595323,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3465.599284,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3465.603323,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3465.607528,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000003
3465.611395,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000002
3465.616007,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000003
3465.619275,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3465.623341,sim,0.080001,0.120001,0.120001,0.120001,0.120001,0.000007
3465.627571,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3465.631350,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3465.635312,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3465.639346,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000003
3465.643339,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3465.647438,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3465.651377,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3465.655326,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3465.659337,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000002
3465.663367,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3465.667484,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000002
3465.671404,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000003
3465.675344,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3465.679287,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3465.683589,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3465.687521,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3465.691308,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3465.695285,sim,0.080001,0.120001,0.120001,0.120001,0.120000,0.000006
3465.699332,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3465.703413,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3465.707508,sim,0.079999,0.119999,0.119999,0.119999,0.119999,-0.000006
3465.711281,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3465.715329,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3465.719353,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3465.723287,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.002051
3465.727511,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.002052
3465.731425,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.002051
3465.735392,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.002052
3465.739322,sim,0.083249,0.120000,0.120000,0.120000,0.120000,0.008957
3465.743257,sim,0.083250,0.120000,0.120000,0.120000,0.120000,0.008958
3465.747438,sim,0.083249,0.120000,0.120000,0.120000,0.120000,0.008957
3465.751321,sim,0.083250,0.120000,0.120000,0.120000,0.120000,0.008958
3465.755317,sim,0.083249,0.120000,0.120000,0.120000,0.120000,0.008957
3465.759324,sim,0.083250,0.120001,0.120001,0.120001,0.120001,0.008958
3465.763312,sim,0.093376,0.120000,0.120000,0.120000,0.120000,0.025198
3465.767430,sim,0.093377,0.120000,0.120000,0.120000,0.120000,0.025199
3465.771321,sim,0.093377,0.120000,0.120000,0.120000,0.120000,0.025198
3465.775255,sim,0.093377,0.120000,0.120000,0.120000,0.120000,0.025199
3465.779480,sim,0.093377,0.120000,0.120000,0.120000,0.120000,0.025199
3465.783288,sim,0.108653,0.120000,0.120000,0.120000,0.120000,0.043378
3465.788281,sim,0.108653,0.120000,0.120000,0.120000,0.120000,0.043377
3465.791294,sim,0.108653,0.120000,0.120000,0.120000,0.120000,0.043378
3465.795233,sim,0.108652,0.120000,0.120000,0.120000,0.120000,0.043377
3465.799391,sim,0.108653,0.120000,0.120000,0.120000,0.120000,0.043378
3465.803338,sim,0.128391,0.120000,0.120000,0.120000,0.120000,0.061183
3465.807489,sim,0.128391,0.120000,0.120000,0.120000,0.120000,0.061184
3465.811592,sim,0.128391,0.120000,0.120000,0.120000,0.120000,0.061183
3465.815316,sim,0.128391,0.120000,0.120000,0.120000,0.120000,0.061184
3465.819286,sim,0.128391,0.120000,0.120000,0.120000,0.120000,0.061183
3465.823320,sim,0.151184,0.120000,0.120000,0.120000,0.120000,0.076616
3465.827481,sim,0.151184,0.120000,0.120000,0.120000,0.120000,0.076615
3465.831346,sim,0.151184,0.120000,0.120000,0.120000,0.120000,0.076616
3465.835450,sim,0.151184,0.120000,0.120000,0.120000,0.120000,0.076615
3465.839295,sim,0.175812,0.120777,0.120000,0.120000,0.120000,0.089990
3465.844121,sim,0.175812,0.120777,0.120000,0.120000,0.120000,0.089990
3465.847389,sim,0.175812,0.120777,0.120000,0.120000,0.120000,0.089990
3465.851281,sim,0.175812,0.120777,0.120000,0.120000,0.120000,0.089990
3465.855240,sim,0.175812,0.120777,0.120000,0.120000,0.120000,0.089990
3465.859617,sim,0.175812,0.120777,0.120000,0.120000,0.120000,0.089990
3465.863317,sim,0.205280,0.126890,0.120000,0.120000,0.120000,0.101581
3465.867384,sim,0.205279,0.126889,0.120000,0.120000,0.120000,0.101581
3465.871272,sim,0.205280,0.126890,0.120000,0.120000,0.120000,0.101581
3465.875324,sim,0.205280,0.126890,0.120000,0.120000,0.120000,0.101581
3465.879587,sim,0.205280,0.126890,0.120000,0.120000,0.120000,0.101581
3465.883353,sim,0.237317,0.136073,0.120777,0.120777,0.120000,0.111626
3465.887412,sim,0.237318,0.136073,0.120777,0.120777,0.120000,0.111626
3465.891372,sim,0.237318,0.136073,0.120777,0.120777,0.120000,0.111626
3465.895489,sim,0.237318,0.136073,0.120777,0.120777,0.120000,0.111626
3465.899407,sim,0.237318,0.136073,0.120777,0.120777,0.120000,0.111627
3465.903298,sim,0.269958,0.147916,0.124559,0.125336,0.123108,0.120333
3465.907416,sim,0.269958,0.147916,0.124559,0.125336,0.123108,0.120333
3465.911322,sim,0.269958,0.147916,0.124559,0.125336,0.123108,0.120333
3465.915455,sim,0.269958,0.147916,0.124559,0.125336,0.123108,0.120333
3465.919314,sim,0.269958,0.147916,0.124559,0.125336,0.123108,0.120333
3465.923516,sim,0.304745,0.163620,0.132498,0.133172,0.129687,0.127878
3465.927552,sim,0.304745,0.163620,0.132498,0.133172,0.129687,0.127878
3465.931391,sim,0.304745,0.163620,0.132498,0.133172,0.129687,0.127878
3465.935349,sim,0.304745,0.163620,0.132498,0.133172,0.129687,0.127878
3465.939345,sim,0.304745,0.163620,0.132498,0.133172,0.129687,0.127878
3465.943353,sim,0.340580,0.181893,0.143265,0.143848,0.137720,0.133392
3465.947475,sim,0.340580,0.181893,0.143265,0.143848,0.137720,0.133392
3465.951264,sim,0.340580,0.181893,0.143265,0.143848,0.137720,0.133392
3465.955393,sim,0.340580,0.181893,0.143265,0.143848,0.137720,0.133392
3465.959642,sim,0.340580,0.181893,0.143265,0.143848,0.137720,0.133392
3465.963354,sim,0.378136,0.202391,0.157258,0.156986,0.150121,0.138170
3465.967380,sim,0.378136,0.202391,0.157258,0.156986,0.150121,0.138170
3465.971523,sim,0.378136,0.202391,0.157258,0.156986,0.150121,0.138170
3465.975428,sim,0.378136,0.202391,0.157258,0.156986,0.150121,0.138170
3465.979407,sim,0.378136,0.202391,0.157258,0.156986,0.150121,0.138170
3465.983340,sim,0.415559,0.224818,0.173270,0.173035,0.164754,0.142312
3465.987393,sim,0.415559,0.224818,0.173270,0.173035,0.164754,0.142312
3465.991303,sim,0.415559,0.224818,0.173270,0.173035,0.164754,0.142312
3465.995305,sim,0.415559,0.224818,0.173270,0.173035,0.164754,0.142312
3465.999430,sim,0.415559,0.224818,0.173270,0.173035,0.164754,0.142312
3466.003354,sim,0.451242,0.248917,0.191810,0.190829,0.182098,0.145901
3466.007524,sim,0.451242,0.248917,0.191810,0.190829,0.182098,0.145901
3466.011354,sim,0.451242,0.248917,0.191810,0.190829,0.182098,0.145901
3466.015288,sim,0.451242,0.248917,0.191810,0.190829,0.182098,0.145901
3466.019661,sim,0.451242,0.248917,0.191810,0.190829,0.182098,0.145901
3466.023396,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.027710,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.031249,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.035407,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.039460,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.043435,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.047433,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.051378,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.055334,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.059384,sim,0.482167,0.274466,0.212540,0.210913,0.199461,0.149012
3466.063250,sim,0.508968,0.305155,0.239830,0.236089,0.223833,0.151707
3466.067419,sim,0.508968,0.305155,0.239830,0.236089,0.223833,0.151707
3466.071350,sim,0.508968,0.305155,0.239830,0.236089,0.223833,0.151707
3466.075358,sim,0.508968,0.305155,0.239830,0.236089,0.223833,0.151707
3466.079283,sim,0.508968,0.305155,0.239830,0.236089,0.223833,0.151707
3466.083325,sim,0.532196,0.336415,0.267367,0.263348,0.249618,0.154044
3466.087409,sim,0.532196,0.336415,0.267367,0.263348,0.249618,0.154044
3466.091340,sim,0.532196,0.336415,0.267367,0.263348,0.249618,0.154044
3466.095218,sim,0.532196,0.336415,0.267367,0.263348,0.249618,0.154044
3466.099290,sim,0.532196,0.336415,0.267367,0.263348,0.249618,0.154044
3466.103370,sim,0.552327,0.368169,0.295895,0.290857,0.276627,0.156069
3466.107499,sim,0.552327,0.368169,0.295895,0.290857,0.276627,0.156069
3466.111259,sim,0.552327,0.368169,0.295895,0.290857,0.276627,0.156069
3466.115284,sim,0.552327,0.368169,0.295895,0.290857,0.276627,0.156069
3466.119329,sim,0.552327,0.368169,0.295895,0.290857,0.276627,0.156069
3466.123407,sim,0.569774,0.400351,0.324504,0.318584,0.303143,0.157824
3466.127416,sim,0.569774,0.400351,0.324504,0.318584,0.303143,0.157824
3466.131336,sim,0.569774,0.400351,0.324504,0.318584,0.303143,0.157824
3466.135307,sim,0.569774,0.400351,0.324504,0.318584,0.303143,0.157824
3466.139379,sim,0.569774,0.400351,0.324504,0.318584,0.303143,0.157824
3466.143424,sim,0.584895,0.432128,0.353961,0.346499,0.330785,0.159345
3466.147437,sim,0.584895,0.432128,0.353961,0.346499,0.330785,0.159345
3466.151355,sim,0.584895,0.432128,0.353961,0.346499,0.330785,0.159345
3466.155309,sim,0.584895,0.432128,0.353961,0.346499,0.330785,0.159345
3466.159274,sim,0.584895,0.432128,0.353961,0.346499,0.330785,0.159345
3466.163324,sim,0.584895,0.432128,0.353961,0.346499,0.330785,0.159345
3466.167407,sim,0.597999,0.465107,0.384929,0.376131,0.360182,0.160663
3466.171301,sim,0.597999,0.465107,0.384929,0.376131,0.360182,0.160663
3466.175275,sim,0.597999,0.465107,0.384929,0.376131,0.360182,0.160663
3466.179295,sim,0.597999,0.465107,0.384929,0.376131,0.360182,0.160663
3466.183367,sim,0.597999,0.465107,0.384929,0.376131,0.360182,0.160663
3466.187378,sim,0.609357,0.498351,0.415654,0.406475,0.388767,0.161805
3466.191345,sim,0.609357,0.498351,0.415654,0.406475,0.388767,0.161805
3466.195306,sim,0.609357,0.498351,0.415654,0.406475,0.388767,0.161805
3466.199380,sim,0.609357,0.498351,0.415654,0.406475,0.388767,0.161805
3466.203301,sim,0.619200,0.530270,0.445390,0.435881,0.416649,0.162795
3466.207371,sim,0.619200,0.530270,0.445390,0.435881,0.416649,0.162795
3466.211321,sim,0.619200,0.530270,0.445390,0.435881,0.416649,0.162795
3466.215242,sim,0.619200,0.530270,0.445390,0.435881,0.416649,0.162795
3466.219322,sim,0.619200,0.530270,0.445390,0.435881,0.416649,0.162795
3466.223371,sim,0.619200,0.530270,0.445390,0.435881,0.416649,0.162795
3466.227499,sim,0.627730,0.563373,0.477378,0.466028,0.445475,0.163653
3466.231416,sim,0.627730,0.563373,0.477378,0.466028,0.445475,0.163653
3466.235467,sim,0.627730,0.563373,0.477378,0.466028,0.445475,0.163653
3466.239248,sim,0.627730,0.563373,0.477378,0.466028,0.445475,0.163653
3466.243315,sim,0.627730,0.563373,0.477378,0.466028,0.445475,0.163653
3466.247469,sim,0.635123,0.592063,0.509763,0.496041,0.475120,0.164397
3466.251265,sim,0.635123,0.592063,0.509763,0.496041,0.475120,0.164397
3466.255319,sim,0.635123,0.592063,0.509763,0.496041,0.475120,0.164397
3466.259419,sim,0.635123,0.592063,0.509763,0.496041,0.475120,0.164397
3466.263374,sim,0.635123,0.592063,0.509763,0.496041,0.475120,0.164397
3466.267459,sim,0.641531,0.616927,0.541715,0.527492,0.503921,0.165042
3466.271321,sim,0.641531,0.616927,0.541715,0.527492,0.503921,0.165042
3466.275333,sim,0.641531,0.616927,0.541715,0.527492,0.503921,0.165042
3466.279331,sim,0.641531,0.616927,0.541715,0.527492,0.503921,0.165042
3466.283486,sim,0.641531,0.616927,0.541715,0.527492,0.503921,0.165042
3466.287390,sim,0.647084,0.638476,0.574069,0.558634,0.532767,0.165600
3466.291386,sim,0.647084,0.638476,0.574069,0.558634,0.532767,0.165600
3466.295297,sim,0.647084,0.638476,0.574069,0.558634,0.532767,0.165600
3466.299239,sim,0.647084,0.638476,0.574069,0.558634,0.532767,0.165600
3466.303373,sim,0.647084,0.638476,0.574069,0.558634,0.532767,0.165600
3466.307478,sim,0.651896,0.657151,0.602886,0.587955,0.559321,0.166084
3466.311379,sim,0.651896,0.657151,0.602886,0.587955,0.559321,0.166084
3466.315341,sim,0.651896,0.657151,0.602886,0.587955,0.559321,0.166084
3466.319243,sim,0.651896,0.657151,0.602886,0.587955,0.559321,0.166084
3466.323417,sim,0.651896,0.657151,0.602886,0.587955,0.559321,0.166084
3466.327647,sim,0.656067,0.673337,0.627861,0.613367,0.582334,0.166504
3466.331341,sim,0.656067,0.673337,0.627861,0.613367,0.582334,0.166504
3466.335274,sim,0.656067,0.673337,0.627861,0.613367,0.582334,0.166504
3466.339250,sim,0.656067,0.673337,0.627861,0.613367,0.582334,0.166504
3466.343442,sim,0.656067,0.673337,0.627861,0.613367,0.582334,0.166504
3466.347530,sim,0.659682,0.687364,0.649506,0.635391,0.602279,0.166867
3466.351367,sim,0.659682,0.687364,0.649506,0.635391,0.602279,0.166867
3466.355415,sim,0.659682,0.687364,0.649506,0.635391,0.602279,0.166867
3466.359360,sim,0.659682,0.687364,0.649506,0.635391,0.602279,0.166867
3466.363406,sim,0.659682,0.687364,0.649506,0.635391,0.602279,0.166867
3466.367488,sim,0.662815,0.699521,0.668265,0.654478,0.619565,0.167182
3466.371487,sim,0.662815,0.699521,0.668265,0.654478,0.619565,0.167182
3466.375414,sim,0.662815,0.699521,0.668265,0.654478,0.619565,0.167182
3466.379324,sim,0.662815,0.699521,0.668265,0.654478,0.619565,0.167182
3466.383386,sim,0.662815,0.699521,0.668265,0.654478,0.619565,0.167182
3466.388316,sim,0.665530,0.710058,0.684523,0.671020,0.634545,0.167456
3466.391377,sim,0.665530,0.710058,0.684523,0.671020,0.634545,0.167456
3466.395322,sim,0.665530,0.710058,0.684523,0.671020,0.634545,0.167456
3466.399317,sim,0.665530,0.710058,0.684523,0.671020,0.634545,0.167456
3466.403764,sim,0.665530,0.710058,0.684523,0.671020,0.634545,0.167456
3466.407563,sim,0.667883,0.719189,0.698613,0.685356,0.647529,0.167692
3466.411418,sim,0.667883,0.719189,0.698613,0.685356,0.647529,0.167692
3466.415425,sim,0.667883,0.719189,0.698613,0.685356,0.647529,0.167692
3466.419371,sim,0.667883,0.719189,0.698613,0.685356,0.647529,0.167692
3466.423507,sim,0.667883,0.719189,0.698613,0.685356,0.647529,0.167692
