t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3878.940803,sim,0.094622,0.120000,0.120000,0.120000,0.120000,0.052819
3878.944604,sim,0.094623,0.120000,0.120000,0.120000,0.120000,0.052820
3878.948581,sim,0.094622,0.119999,0.119999,0.119999,0.119999,0.052819
3878.952604,sim,0.094623,0.120000,0.120000,0.120000,0.120000,0.052820
3878.956731,sim,0.094622,0.120000,0.120000,0.120000,0.120000,0.052819
3878.960938,sim,0.102422,0.120000,0.120000,0.120000,0.120000,0.080649
3878.964584,sim,0.102421,0.119999,0.119999,0.119999,0.119999,0.080648
3878.968614,sim,0.102422,0.120000,0.120000,0.120000,0.120000,0.080649
3878.972625,sim,0.102421,0.120000,0.120000,0.120000,0.120000,0.080648
3878.976598,sim,0.102421,0.120000,0.120000,0.120000,0.120000,0.080649
3878.980631,sim,0.112429,0.120000,0.120000,0.120000,0.120000,0.113998
3878.984588,sim,0.112430,0.120000,0.120000,0.120000,0.120000,0.113998
3878.988643,sim,0.112429,0.120000,0.120000,0.120000,0.120000,0.113998
3878.992675,sim,0.112430,0.120000,0.120000,0.120000,0.120000,0.113999
3878.996631,sim,0.112429,0.120000,0.120000,0.120000,0.120000,0.113998
3879.000753,sim,0.112430,0.120000,0.120000,0.120000,0.120000,0.113999
3879.004619,sim,0.112429,0.120000,0.120000,0.120000,0.120000,0.113998
3879.008700,sim,0.112430,0.120000,0.120000,0.120000,0.120000,0.113999
3879.012657,sim,0.112429,0.120000,0.120000,0.120000,0.120000,0.113998
3879.016969,sim,0.127603,0.127771,0.120000,0.120000,0.120000,0.149055
3879.020912,sim,0.127602,0.127770,0.120000,0.120000,0.120000,0.149055
3879.024723,sim,0.127602,0.127771,0.120000,0.120000,0.120000,0.149055
3879.029241,sim,0.127602,0.127770,0.120000,0.120000,0.120000,0.149055
3879.032701,sim,0.127603,0.127771,0.120000,0.120000,0.120000,0.149055
3879.036784,sim,0.144001,0.139167,0.120000,0.120000,0.120000,0.179437
3879.040795,sim,0.144002,0.139167,0.120000,0.120000,0.120000,0.179438
3879.044674,sim,0.144001,0.139167,0.120000,0.120000,0.120000,0.179437
3879.048726,sim,0.144002,0.139167,0.120000,0.120000,0.120000,0.179438
3879.052810,sim,0.144001,0.139167,0.120000,0.120000,0.120000,0.179437
3879.056808,sim,0.162276,0.152929,0.124662,0.123885,0.123885,0.205769
3879.060927,sim,0.162276,0.152929,0.124662,0.123885,0.123885,0.205769
3879.064760,sim,0.162276,0.152929,0.124662,0.123885,0.123885,0.205769
3879.068668,sim,0.162276,0.152929,0.124662,0.123885,0.123885,0.205769
3879.072640,sim,0.162276,0.152929,0.124662,0.123885,0.123885,0.205769
3879.076789,sim,0.162276,0.152929,0.124662,0.123885,0.123885,0.205769
3879.081042,sim,0.182988,0.171073,0.133365,0.132692,0.132692,0.228589
3879.084741,sim,0.182988,0.171073,0.133365,0.132692,0.132692,0.228589
3879.088683,sim,0.182988,0.171073,0.133365,0.132692,0.132692,0.228589
3879.092747,sim,0.182988,0.171073,0.133365,0.132692,0.132692,0.228589
3879.096764,sim,0.182988,0.171073,0.133365,0.132692,0.132692,0.228589
3879.100936,sim,0.203375,0.191460,0.144793,0.144209,0.144209,0.248367
3879.104756,sim,0.203375,0.191460,0.144793,0.144209,0.144209,0.248367
3879.108779,sim,0.203375,0.191460,0.144793,0.144209,0.144209,0.248367
3879.112828,sim,0.203375,0.191460,0.144793,0.144209,0.144209,0.248367
3879.116854,sim,0.203375,0.191460,0.144793,0.144209,0.144209,0.248367
3879.120896,sim,0.225919,0.213013,0.158582,0.158076,0.158076,0.265508
3879.124883,sim,0.225919,0.213013,0.158582,0.158076,0.158076,0.265508
3879.128710,sim,0.225919,0.213013,0.158582,0.158076,0.158076,0.265508
3879.132715,sim,0.225919,0.213013,0.158582,0.158076,0.158076,0.265508
3879.136679,sim,0.225919,0.213013,0.158582,0.158076,0.158076,0.265508
3879.140861,sim,0.250330,0.236356,0.174418,0.173980,0.175534,0.280363
3879.144875,sim,0.250330,0.236356,0.174418,0.173980,0.175534,0.280363
3879.148753,sim,0.250330,0.236356,0.174418,0.173980,0.175534,0.280363
3879.152783,sim,0.250330,0.236356,0.174418,0.173980,0.175534,0.280363
3879.156795,sim,0.250330,0.236356,0.174418,0.173980,0.175534,0.280363
3879.161018,sim,0.273924,0.260471,0.192805,0.191648,0.195326,0.293238
3879.164843,sim,0.273924,0.260471,0.192805,0.191648,0.195326,0.293238
3879.168753,sim,0.273924,0.260471,0.192805,0.191648,0.195326,0.293238
3879.172678,sim,0.273924,0.260471,0.192805,0.191648,0.195326,0.293238
3879.176795,sim,0.273924,0.260471,0.192805,0.191648,0.195326,0.293238
3879.180854,sim,0.298434,0.286033,0.213402,0.211622,0.216364,0.304396
3879.184721,sim,0.298434,0.286033,0.213402,0.211622,0.216364,0.304396
3879.188657,sim,0.298434,0.286033,0.213402,0.211622,0.216364,0.304396
3879.192772,sim,0.298434,0.286033,0.213402,0.211622,0.216364,0.304396
3879.197141,sim,0.298434,0.286033,0.213402,0.211622,0.216364,0.304396
3879.200856,sim,0.322113,0.313626,0.233584,0.233596,0.240036,0.314066
3879.204722,sim,0.322113,0.313626,0.233584,0.233596,0.240036,0.314066
3879.208834,sim,0.322113,0.313626,0.233584,0.233596,0.240036,0.314066
3879.212705,sim,0.322113,0.313626,0.233584,0.233596,0.240036,0.314066
3879.216916,sim,0.322113,0.313626,0.233584,0.233596,0.240036,0.314066
3879.220803,sim,0.348321,0.341425,0.256515,0.255748,0.263661,0.322447
3879.224780,sim,0.348321,0.341425,0.256515,0.255748,0.263661,0.322447
3879.228802,sim,0.348321,0.341425,0.256515,0.255748,0.263661,0.322447
3879.232718,sim,0.348321,0.341425,0.256515,0.255748,0.263661,0.322447
3879.236919,sim,0.348321,0.341425,0.256515,0.255748,0.263661,0.322447
3879.240853,sim,0.371035,0.370180,0.280273,0.279608,0.288797,0.329711
3879.244844,sim,0.371035,0.370180,0.280273,0.279608,0.288797,0.329711
3879.248776,sim,0.371035,0.370180,0.280273,0.279608,0.288797,0.329711
3879.252730,sim,0.371035,0.370180,0.280273,0.279608,0.288797,0.329711
3879.256853,sim,0.371035,0.370180,0.280273,0.279608,0.288797,0.329711
3879.260957,sim,0.390721,0.398986,0.305526,0.304173,0.316022,0.336006
3879.264824,sim,0.390721,0.398986,0.305526,0.304173,0.316022,0.336006
3879.268707,sim,0.390721,0.398986,0.305526,0.304173,0.316022,0.336006
3879.272739,sim,0.390721,0.398986,0.305526,0.304173,0.316022,0.336006
3879.276791,sim,0.390721,0.398986,0.305526,0.304173,0.316022,0.336006
3879.280910,sim,0.407781,0.428613,0.330520,0.330124,0.343501,0.341461
3879.284765,sim,0.407781,0.428613,0.330520,0.330124,0.343501,0.341461
3879.288737,sim,0.407781,0.428613,0.330520,0.330124,0.343501,0.341461
3879.292726,sim,0.407781,0.428613,0.330520,0.330124,0.343501,0.341461
3879.296786,sim,0.407781,0.428613,0.330520,0.330124,0.343501,0.341461
3879.300837,sim,0.422567,0.458176,0.356843,0.355723,0.371979,0.346190
3879.304794,sim,0.422567,0.458176,0.356843,0.355723,0.371979,0.346190
3879.308852,sim,0.422567,0.458176,0.356843,0.355723,0.371979,0.346190
3879.312701,sim,0.422567,0.458176,0.356843,0.355723,0.371979,0.346190
3879.316759,sim,0.422567,0.458176,0.356843,0.355723,0.371979,0.346190
3879.320898,sim,0.435382,0.488459,0.382765,0.382572,0.400545,0.350287
3879.324799,sim,0.435382,0.488459,0.382765,0.382572,0.400545,0.350287
3879.328865,sim,0.435382,0.488459,0.382765,0.382572,0.400545,0.350287
3879.332743,sim,0.435382,0.488459,0.382765,0.382572,0.400545,0.350287
3879.336799,sim,0.435382,0.488459,0.382765,0.382572,0.400545,0.350287
3879.340903,sim,0.446488,0.518589,0.409893,0.409726,0.429965,0.353839
3879.344862,sim,0.446488,0.518589,0.409893,0.409726,0.429965,0.353839
3879.348787,sim,0.446488,0.518589,0.409893,0.409726,0.429965,0.353839
3879.352768,sim,0.446488,0.518589,0.409893,0.409726,0.429965,0.353839
3879.356796,sim,0.446488,0.518589,0.409893,0.409726,0.429965,0.353839
3879.361117,sim,0.456113,0.545479,0.437289,0.437921,0.459347,0.356917
3879.364807,sim,0.456113,0.545479,0.437289,0.437921,0.459347,0.356917
3879.368874,sim,0.456113,0.545479,0.437289,0.437921,0.459347,0.356917
3879.372740,sim,0.456113,0.545479,0.437289,0.437921,0.459347,0.356917
3879.376781,sim,0.456113,0.545479,0.437289,0.437921,0.459347,0.356917
3879.380895,sim,0.456113,0.545479,0.437289,0.437921,0.459347,0.356917
3879.384808,sim,0.464454,0.568784,0.466472,0.467019,0.490251,0.359584
3879.388827,sim,0.464454,0.568784,0.466472,0.467019,0.490251,0.359584
3879.392759,sim,0.464454,0.568784,0.466472,0.467019,0.490251,0.359584
3879.397106,sim,0.464454,0.568784,0.466472,0.467019,0.490251,0.359584
3879.400961,sim,0.464454,0.568784,0.466472,0.467019,0.490251,0.359584
3879.404851,sim,0.471684,0.588981,0.496426,0.496900,0.521697,0.361896
3879.408830,sim,0.471684,0.588981,0.496426,0.496900,0.521697,0.361896
3879.412824,sim,0.471684,0.588981,0.496426,0.496900,0.521697,0.361896
3879.416809,sim,0.471684,0.588981,0.496426,0.496900,0.521697,0.361896
3879.420930,sim,0.471684,0.588981,0.496426,0.496900,0.521697,0.361896
3879.424810,sim,0.477949,0.606486,0.524717,0.526682,0.548949,0.363900
3879.428753,sim,0.477949,0.606486,0.524717,0.526682,0.548949,0.363900
3879.432766,sim,0.477949,0.606486,0.524717,0.526682,0.548949,0.363900
3879.436943,sim,0.477949,0.606486,0.524717,0.526682,0.548949,0.363900
3879.440828,sim,0.483380,0.621656,0.551567,0.553270,0.572568,0.365636
3879.444857,sim,0.483380,0.621656,0.551567,0.553270,0.572568,0.365636
3879.448799,sim,0.483380,0.621656,0.551567,0.553270,0.572568,0.365636
3879.452881,sim,0.483380,0.621656,0.551567,0.553270,0.572568,0.365636
3879.456852,sim,0.483380,0.621656,0.551567,0.553270,0.572568,0.365636
3879.461110,sim,0.483380,0.621656,0.551567,0.553270,0.572568,0.365636
3879.464992,sim,0.488086,0.634804,0.574837,0.576313,0.593038,0.367141
3879.468884,sim,0.488086,0.634804,0.574837,0.576313,0.593038,0.367141
3879.472881,sim,0.488086,0.634804,0.574837,0.576313,0.593038,0.367141
3879.476887,sim,0.488086,0.634804,0.574837,0.576313,0.593038,0.367141
3879.480962,sim,0.488086,0.634804,0.574837,0.576313,0.593038,0.367141
3879.484846,sim,0.492164,0.646199,0.595005,0.596284,0.610779,0.368445
3879.488767,sim,0.492164,0.646199,0.595005,0.596284,0.610779,0.368445
3879.492843,sim,0.492164,0.646199,0.595005,0.596284,0.610779,0.368445
3879.496840,sim,0.492164,0.646199,0.595005,0.596284,0.610779,0.368445
3879.501133,sim,0.492164,0.646199,0.595005,0.596284,0.610779,0.368445
3879.504921,sim,0.495699,0.656074,0.612483,0.613592,0.626154,0.369576
3879.508877,sim,0.495699,0.656074,0.612483,0.613592,0.626154,0.369576
3879.512927,sim,0.495699,0.656074,0.612483,0.613592,0.626154,0.369576
3879.516833,sim,0.495699,0.656074,0.612483,0.613592,0.626154,0.369576
3879.521000,sim,0.495699,0.656074,0.612483,0.613592,0.626154,0.369576
3879.524833,sim,0.498763,0.664633,0.627631,0.628592,0.639479,0.370555
3879.528969,sim,0.498763,0.664633,0.627631,0.628592,0.639479,0.370555
3879.532785,sim,0.498763,0.664633,0.627631,0.628592,0.639479,0.370555
3879.536959,sim,0.498763,0.664633,0.627631,0.628592,0.639479,0.370555
3879.540933,sim,0.498763,0.664633,0.627631,0.628592,0.639479,0.370555
3879.544967,sim,0.501418,0.672051,0.640759,0.641592,0.651028,0.371404
3879.548843,sim,0.501418,0.672051,0.640759,0.641592,0.651028,0.371404
3879.552789,sim,0.501418,0.672051,0.640759,0.641592,0.651028,0.371404
3879.556772,sim,0.501418,0.672051,0.640759,0.641592,0.651028,0.371404
3879.561165,sim,0.501418,0.672051,0.640759,0.641592,0.651028,0.371404
3879.564993,sim,0.503719,0.678479,0.652137,0.652859,0.661036,0.372140
3879.568926,sim,0.503719,0.678479,0.652137,0.652859,0.661036,0.372140
3879.572782,sim,0.503719,0.678479,0.652137,0.652859,0.661036,0.372140
3879.576792,sim,0.503719,0.678479,0.652137,0.652859,0.661036,0.372140
3879.581019,sim,0.503719,0.678479,0.652137,0.652859,0.661036,0.372140
3879.584839,sim,0.505713,0.684051,0.661998,0.662623,0.669711,0.372778
3879.588779,sim,0.505713,0.684051,0.661998,0.662623,0.669711,0.372778
3879.593026,sim,0.505713,0.684051,0.661998,0.662623,0.669711,0.372778
3879.596895,sim,0.505713,0.684051,0.661998,0.662623,0.669711,0.372778
3879.601065,sim,0.505713,0.684051,0.661998,0.662623,0.669711,0.372778
3879.604909,sim,0.507441,0.688879,0.670544,0.671086,0.677228,0.373331
3879.608989,sim,0.507441,0.688879,0.670544,0.671086,0.677228,0.373331
3879.612918,sim,0.507441,0.688879,0.670544,0.671086,0.677228,0.373331
3879.616845,sim,0.507441,0.688879,0.670544,0.671086,0.677228,0.373331
3879.620951,sim,0.507441,0.688879,0.670544,0.671086,0.677228,0.373331
3879.624855,sim,0.507441,0.688879,0.670544,0.671086,0.677228,0.373331
3879.629208,sim,0.508939,0.693064,0.677950,0.678420,0.683743,0.373810
3879.632854,sim,0.508939,0.693064,0.677950,0.678420,0.683743,0.373810
3879.636851,sim,0.510237,0.696691,0.684369,0.684776,0.689390,0.374225
3879.641063,sim,0.511536,0.700318,0.690788,0.691133,0.695037,0.374640
3879.644904,sim,0.512834,0.703944,0.697207,0.697489,0.700683,0.375055
3879.648864,sim,0.514132,0.707571,0.703626,0.703845,0.706330,0.375470
3879.652843,sim,0.515430,0.711198,0.710045,0.710202,0.711976,0.375885
3879.656901,sim,0.516728,0.714825,0.716464,0.716558,0.717623,0.376300
3879.661245,sim,0.518026,0.718452,0.722883,0.722915,0.723269,0.376716
3879.664861,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.668860,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.672879,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.676888,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.681056,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.684859,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.688935,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.692917,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.697030,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.701403,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.705020,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.708997,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.712947,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.716862,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.721016,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.724975,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.728968,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.732862,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.736906,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.740986,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.744835,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.748906,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.752906,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.756938,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.761136,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.764884,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.769052,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.772989,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.776924,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.780957,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.784878,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.788985,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.792923,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.796904,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.801039,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.804932,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.808900,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.812842,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.816906,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.821053,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.824948,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.828861,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.832920,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.836879,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.840947,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.844868,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.848913,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.852857,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.856946,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.861279,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.864913,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.868912,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.872950,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.876900,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.881306,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.884949,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.888998,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.892938,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.897043,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.901114,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.904916,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.908951,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.913079,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.916991,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.921012,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.924865,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.929064,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.932940,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.936974,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.940935,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.944913,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.948910,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.952915,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.956870,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.961352,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.965032,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.968935,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.972930,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.976880,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.981109,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.984916,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.988898,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.992960,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3879.996899,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.001017,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.004955,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.008926,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.012910,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.016942,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.021012,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.024869,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.028865,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.032839,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.036996,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.041044,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.044991,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
3880.048978,sim,0.518675,0.720265,0.726093,0.726093,0.726093,0.376923
