t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3430.486385,real,0.189669,0.131656,0.265695,0.248212,0.254040,0.192308
3430.491347,real,0.189669,0.131656,0.265695,0.265695,0.254040,0.192308
3430.496600,real,0.207947,0.131656,0.265695,0.265695,0.265695,0.192308
3430.501394,real,0.207947,0.131656,0.271523,0.271523,0.265695,0.192308
3430.506638,real,0.226225,0.131656,0.277351,0.277351,0.265695,0.192308
3430.511495,real,0.226225,0.131656,0.277351,0.277351,0.277351,0.192308
3430.516134,real,0.226225,0.131656,0.289007,0.289007,0.277351,0.192308
3430.521262,real,0.238411,0.143311,0.294834,0.289007,0.289007,0.192308
3430.526145,real,0.238411,0.149139,0.294834,0.289007,0.289007,0.192308
3430.531377,real,0.238411,0.149139,0.306490,0.300662,0.289007,0.192308
3430.536628,real,0.250596,0.160795,0.306490,0.300662,0.300662,0.192308
3430.542073,real,0.250596,0.172450,0.306490,0.300662,0.306490,0.192308
3430.546175,real,0.250596,0.178278,0.318146,0.300662,0.306490,0.192308
3430.551121,real,0.250596,0.178278,0.323974,0.312318,0.306490,0.192308
3430.556119,real,0.262781,0.189934,0.323974,0.312318,0.318146,0.192308
3430.562051,real,0.268874,0.195762,0.335629,0.312318,0.318146,0.192308
3430.566503,real,0.268874,0.195762,0.341457,0.329801,0.318146,0.192308
3430.571107,real,0.281060,0.201589,0.341457,0.329801,0.329801,0.192308
3430.576218,real,0.281060,0.201589,0.347285,0.329801,0.335629,0.192308
3430.581189,real,0.281060,0.201589,0.353113,0.335629,0.335629,0.192308
3430.585965,real,0.293245,0.201589,0.353113,0.341457,0.353113,0.192308
3430.591675,real,0.299338,0.201589,0.364768,0.341457,0.353113,0.192308
3430.596275,real,0.299338,0.213245,0.370596,0.353113,0.353113,0.192308
3430.600979,real,0.311523,0.219073,0.370596,0.353113,0.364768,0.192308
3430.605998,real,0.317616,0.219073,0.376424,0.353113,0.364768,0.192308
3430.611251,real,0.317616,0.224901,0.382252,0.364768,0.364768,0.192308
3430.611501,real,0.317616,0.224901,0.382252,0.364768,0.376424,0.192308
3430.615948,real,0.323709,0.230728,0.382252,0.364768,0.376424,0.192308
3430.621782,real,0.329801,0.230728,0.388079,0.364768,0.376424,0.192308
3430.626186,real,0.329801,0.230728,0.393907,0.376424,0.388079,0.192308
3430.631041,real,0.335894,0.236556,0.393907,0.376424,0.388079,0.192308
3430.635871,real,0.341987,0.236556,0.393907,0.376424,0.388079,0.192308
3430.641079,real,0.341987,0.236556,0.411391,0.388079,0.388079,0.192308
3430.646151,real,0.354172,0.248212,0.411391,0.388079,0.399735,0.192308
3430.650871,real,0.354172,0.248212,0.423046,0.388079,0.405563,0.192308
3430.656269,real,0.354172,0.248212,0.423046,0.399735,0.405563,0.192308
3430.660913,real,0.354172,0.265695,0.423046,0.399735,0.417219,0.192308
3430.665863,real,0.366358,0.265695,0.423046,0.399735,0.423046,0.192308
3430.670761,real,0.366358,0.265695,0.423046,0.411391,0.423046,0.192308
3430.676084,real,0.384636,0.271523,0.434702,0.411391,0.428874,0.192308
3430.680779,real,0.384636,0.277351,0.446358,0.411391,0.434702,0.192308
3430.686102,real,0.384636,0.277351,0.452185,0.423046,0.434702,0.192308
3430.690953,real,0.384636,0.283179,0.452185,0.423046,0.446358,0.192308
3430.695956,real,0.396821,0.289007,0.458013,0.434702,0.446358,0.192308
3430.700842,real,0.396821,0.289007,0.463841,0.440530,0.446358,0.192308
3430.705987,real,0.396821,0.294834,0.463841,0.440530,0.458013,0.192308
3430.711666,real,0.415099,0.294834,0.475497,0.446358,0.458013,0.192308
3430.711964,real,0.415099,0.294834,0.475497,0.446358,0.458013,0.192308
3430.715718,real,0.415099,0.294834,0.475497,0.452185,0.469669,0.192308
3430.720999,real,0.415099,0.294834,0.475497,0.452185,0.475497,0.192308
3430.725983,real,0.421192,0.306490,0.487152,0.458013,0.475497,0.192308
3430.730547,real,0.427285,0.306490,0.492980,0.463841,0.481325,0.192308
3430.735597,real,0.427285,0.318146,0.492980,0.463841,0.487152,0.192308
3430.740748,real,0.439470,0.318146,0.498808,0.475497,0.487152,0.192308
3430.746033,real,0.445563,0.318146,0.498808,0.475497,0.492980,0.192308
3430.750830,real,0.445563,0.329801,0.498808,0.475497,0.498808,0.192308
3430.755657,real,0.457748,0.329801,0.516291,0.475497,0.498808,0.192308
3430.760833,real,0.457748,0.329801,0.516291,0.487152,0.504636,0.192308
3430.765767,real,0.457748,0.329801,0.516291,0.487152,0.510464,0.192308
3430.770601,real,0.463841,0.341457,0.527947,0.487152,0.510464,0.192308
3430.775556,real,0.469934,0.341457,0.527947,0.504636,0.522119,0.192308
3430.780809,real,0.469934,0.341457,0.539603,0.504636,0.522119,0.192308
3430.785777,real,0.469934,0.353113,0.539603,0.504636,0.522119,0.192308
3430.790712,real,0.482119,0.353113,0.539603,0.510464,0.533775,0.192308
3430.795411,real,0.482119,0.353113,0.551258,0.516291,0.533775,0.192308
3430.800751,real,0.482119,0.370596,0.551258,0.516291,0.533775,0.192308
3430.805920,real,0.500397,0.370596,0.551258,0.522119,0.545430,0.192308
3430.811115,real,0.500397,0.370596,0.562914,0.527947,0.551258,0.192308
3430.812720,real,0.500397,0.370596,0.562914,0.527947,0.551258,0.192308
3430.815737,real,0.500397,0.376424,0.562914,0.527947,0.551258,0.192308
3430.820510,real,0.512583,0.376424,0.562914,0.533775,0.557086,0.192308
3430.825670,real,0.518675,0.376424,0.574570,0.539603,0.562914,0.192308
3430.830481,real,0.518675,0.376424,0.580397,0.539603,0.562914,0.192308
3430.835390,real,0.530861,0.388079,0.580397,0.539603,0.574570,0.192308
3430.840742,real,0.530861,0.393907,0.586225,0.551258,0.574570,0.192308
3430.846091,real,0.530861,0.393907,0.592053,0.551258,0.574570,0.192308
3430.850571,real,0.530861,0.399735,0.592053,0.551258,0.580397,0.192308
3430.855423,real,0.530861,0.399735,0.603709,0.568742,0.586225,0.192308
3430.860316,real,0.543046,0.399735,0.603709,0.568742,0.586225,0.192308
3430.865691,real,0.543046,0.411391,0.603709,0.574570,0.597881,0.192308
3430.870561,real,0.555232,0.417219,0.603709,0.580397,0.603709,0.192308
3430.875721,real,0.555232,0.417219,0.621192,0.580397,0.603709,0.192308
3430.880491,real,0.555232,0.428874,0.621192,0.586225,0.609536,0.192308
3430.885484,real,0.555232,0.428874,0.627020,0.592053,0.615364,0.192308
3430.890588,real,0.567417,0.428874,0.632848,0.592053,0.615364,0.192308
3430.895416,real,0.567417,0.434702,0.632848,0.603709,0.627020,0.192308
3430.900482,real,0.567417,0.440530,0.638675,0.603709,0.632848,0.192308
3430.905416,real,0.567417,0.440530,0.644503,0.603709,0.632848,0.192308
3430.910601,real,0.579603,0.440530,0.644503,0.615364,0.644503,0.192308
3430.910847,real,0.579603,0.440530,0.644503,0.615364,0.644503,0.192308
3430.915306,real,0.579603,0.446358,0.650331,0.615364,0.644503,0.192308
3430.920318,real,0.579603,0.446358,0.656159,0.615364,0.644503,0.192308
3430.925851,real,0.591788,0.446358,0.656159,0.627020,0.656159,0.192308
3430.930374,real,0.591788,0.458013,0.661987,0.627020,0.656159,0.192308
3430.935551,real,0.603974,0.463841,0.667815,0.627020,0.656159,0.192308
3430.940732,real,0.610066,0.463841,0.667815,0.638675,0.667815,0.192308
3430.945582,real,0.610066,0.469669,0.673642,0.638675,0.667815,0.192308
3430.950245,real,0.616159,0.475497,0.679470,0.638675,0.667815,0.192308
3430.955114,real,0.622252,0.475497,0.679470,0.650331,0.679470,0.192308
3430.960232,real,0.622252,0.481325,0.691126,0.650331,0.685298,0.192308
3430.965659,real,0.634437,0.487152,0.691126,0.650331,0.685298,0.192308
3430.970310,real,0.634437,0.487152,0.691126,0.667815,0.691126,0.192308
3430.975312,real,0.634437,0.492980,0.702781,0.667815,0.691126,0.192308
3430.980252,real,0.634437,0.492980,0.702781,0.667815,0.691126,0.192308
3430.985028,real,0.646623,0.492980,0.702781,0.679470,0.702781,0.192308
3430.990364,real,0.646623,0.492980,0.720265,0.679470,0.714437,0.192308
3430.995039,real,0.646623,0.504636,0.720265,0.691126,0.714437,0.192308
3431.000437,real,0.664901,0.510464,0.720265,0.691126,0.714437,0.192308
3431.005213,real,0.664901,0.510464,0.731921,0.691126,0.720265,0.192308
3431.010426,real,0.664901,0.516291,0.731921,0.696954,0.720265,0.192308
3431.014961,real,0.670993,0.516291,0.737748,0.702781,0.720265,0.192308
3431.019951,real,0.670993,0.516291,0.743576,0.702781,0.731921,0.192308
3431.025068,real,0.670993,0.516291,0.743576,0.702781,0.731921,0.192308
3431.030127,real,0.670993,0.527947,0.749404,0.714437,0.731921,0.192308
3431.034978,real,0.670993,0.527947,0.755232,0.714437,0.731921,0.192308
3431.040322,real,0.670993,0.527947,0.755232,0.714437,0.731921,0.192308
3431.045237,real,0.670993,0.539603,0.766887,0.726093,0.731921,0.192308
3431.050028,real,0.670993,0.539603,0.766887,0.731921,0.731921,0.192308
3431.055082,real,0.670993,0.539603,0.766887,0.731921,0.731921,0.192308
3431.060212,real,0.670993,0.551258,0.778543,0.743576,0.731921,0.192308
3431.064921,real,0.670993,0.551258,0.778543,0.743576,0.731921,0.192308
3431.070036,real,0.670993,0.551258,0.778543,0.743576,0.731921,0.192308
3431.074878,real,0.670993,0.562914,0.790199,0.755232,0.731921,0.192308
3431.079886,real,0.670993,0.562914,0.790199,0.755232,0.731921,0.192308
3431.084781,real,0.670993,0.562914,0.790199,0.755232,0.731921,0.192308
3431.090036,real,0.670993,0.562914,0.790199,0.766887,0.731921,0.192308
3431.094758,real,0.670993,0.574570,0.790199,0.766887,0.731921,0.192308
3431.099767,real,0.670993,0.574570,0.790199,0.778543,0.731921,0.192308
3431.104938,real,0.670993,0.574570,0.790199,0.778543,0.731921,0.192308
3431.110226,real,0.670993,0.586225,0.790199,0.778543,0.731921,0.192308
3431.110490,real,0.670993,0.592053,0.790199,0.778543,0.731921,0.192308
3431.114654,real,0.670993,0.592053,0.790199,0.778543,0.731921,0.192308
3431.119940,real,0.670993,0.592053,0.790199,0.778543,0.731921,0.192308
3431.124786,real,0.670993,0.597881,0.790199,0.778543,0.731921,0.192308
3431.129843,real,0.670993,0.597881,0.790199,0.778543,0.731921,0.192308
3431.134781,real,0.670993,0.597881,0.790199,0.778543,0.731921,0.192308
3431.139778,real,0.670993,0.609536,0.790199,0.778543,0.731921,0.192308
3431.144731,real,0.670993,0.609536,0.790199,0.778543,0.731921,0.192308
3431.149789,real,0.670993,0.609536,0.790199,0.778543,0.731921,0.192308
3431.154887,real,0.670993,0.609536,0.790199,0.778543,0.731921,0.192308
3431.159852,real,0.670993,0.615364,0.790199,0.778543,0.731921,0.192308
3431.164642,real,0.670993,0.621192,0.790199,0.778543,0.731921,0.192308
3431.169972,real,0.670993,0.621192,0.790199,0.778543,0.731921,0.192308
3431.174729,real,0.670993,0.621192,0.790199,0.778543,0.731921,0.192308
3431.179630,real,0.670993,0.638675,0.790199,0.778543,0.731921,0.192308
3431.185134,real,0.670993,0.638675,0.796026,0.778543,0.731921,0.192308
3431.190086,real,0.670993,0.638675,0.796026,0.778543,0.731921,0.192308
3431.194781,real,0.670993,0.644503,0.796026,0.778543,0.731921,0.192308
3431.199865,real,0.670993,0.644503,0.796026,0.778543,0.731921,0.192308
3431.204807,real,0.670993,0.644503,0.796026,0.778543,0.731921,0.192308
3431.210771,real,0.670993,0.656159,0.796026,0.778543,0.731921,0.192308
3431.210992,real,0.670993,0.656159,0.796026,0.778543,0.731921,0.192308
3431.214615,real,0.670993,0.656159,0.796026,0.778543,0.731921,0.192308
3431.219674,real,0.670993,0.656159,0.796026,0.778543,0.731921,0.192308
3431.224565,real,0.670993,0.667815,0.796026,0.778543,0.731921,0.192308
3431.229483,real,0.670993,0.667815,0.796026,0.778543,0.731921,0.192308
3431.234705,real,0.670993,0.667815,0.796026,0.778543,0.731921,0.192308
3431.239675,real,0.670993,0.667815,0.796026,0.778543,0.731921,0.192308
3431.244469,real,0.670993,0.679470,0.796026,0.778543,0.731921,0.192308
3431.249570,real,0.670993,0.679470,0.796026,0.778543,0.731921,0.192308
3431.254497,real,0.670993,0.679470,0.796026,0.778543,0.731921,0.192308
3431.259401,real,0.670993,0.691126,0.796026,0.778543,0.731921,0.192308
3431.264420,real,0.670993,0.691126,0.796026,0.778543,0.731921,0.192308
3431.269503,real,0.670993,0.691126,0.796026,0.778543,0.731921,0.192308
3431.274496,real,0.670993,0.691126,0.796026,0.778543,0.731921,0.192308
3431.279426,real,0.670993,0.691126,0.796026,0.778543,0.731921,0.192308
3431.284375,real,0.670993,0.708609,0.796026,0.778543,0.731921,0.192308
3431.289886,real,0.670993,0.714437,0.796026,0.778543,0.731921,0.192308
3431.294465,real,0.670993,0.714437,0.796026,0.778543,0.731921,0.192308
3431.299325,real,0.670993,0.720265,0.796026,0.778543,0.731921,0.192308
3431.304455,real,0.670993,0.726093,0.796026,0.778543,0.731921,0.192308
3431.309957,real,0.670993,0.726093,0.796026,0.778543,0.731921,0.192308
3431.311768,real,0.670993,0.726093,0.796026,0.778543,0.731921,0.192308
3431.314727,real,0.670993,0.726093,0.796026,0.778543,0.731921,0.192308
3431.319546,real,0.670993,0.731921,0.796026,0.778543,0.731921,0.192308
3431.324712,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.192308
3431.329629,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.192308
3431.334574,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.192308
3431.339255,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.192308
3431.344439,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.161538
3431.349670,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.153846
3431.354829,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.146154
3431.359657,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.123077
3431.364396,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.115385
3431.369635,real,0.670993,0.737748,0.796026,0.778543,0.731921,0.100000
3431.374425,real,0.664901,0.737748,0.796026,0.778543,0.731921,0.084615
3431.379311,real,0.658808,0.737748,0.796026,0.778543,0.731921,0.076923
3431.384443,real,0.646623,0.737748,0.796026,0.778543,0.720265,0.053846
3431.389294,real,0.628344,0.737748,0.796026,0.778543,0.714437,0.046154
3431.394708,real,0.622252,0.737748,0.796026,0.778543,0.714437,0.030769
3431.399295,real,0.616159,0.737748,0.796026,0.778543,0.702781,0.015385
3431.404209,real,0.597881,0.737748,0.796026,0.778543,0.696954,0.007692
3431.409652,real,0.597881,0.737748,0.796026,0.778543,0.685298,0.000000
3431.410203,real,0.597881,0.737748,0.796026,0.778543,0.685298,0.000000
3431.414227,real,0.597881,0.737748,0.796026,0.778543,0.679470,0.000000
3431.419303,real,0.579603,0.737748,0.796026,0.778543,0.667815,0.000000
3431.424974,real,0.579603,0.737748,0.796026,0.778543,0.667815,0.000000
3431.429358,real,0.567417,0.737748,0.796026,0.778543,0.667815,0.000000
3431.434206,real,0.567417,0.737748,0.796026,0.778543,0.656159,0.000000
3431.439386,real,0.567417,0.737748,0.796026,0.778543,0.656159,0.000000
3431.444166,real,0.549139,0.737748,0.796026,0.778543,0.644503,0.000000
3431.449232,real,0.549139,0.737748,0.796026,0.778543,0.644503,0.000000
3431.454371,real,0.549139,0.737748,0.796026,0.778543,0.644503,0.000000
3431.459447,real,0.543046,0.737748,0.796026,0.778543,0.632848,0.000000
3431.464376,real,0.536954,0.737748,0.796026,0.778543,0.632848,0.000000
3431.469141,real,0.536954,0.737748,0.796026,0.778543,0.632848,0.000000
3431.474457,real,0.536954,0.737748,0.796026,0.778543,0.621192,0.000000
3431.479213,real,0.524768,0.737748,0.796026,0.778543,0.615364,0.000000
3431.483978,real,0.512583,0.737748,0.796026,0.778543,0.615364,0.000000
3431.489425,real,0.512583,0.737748,0.796026,0.778543,0.609536,0.000000
3431.494328,real,0.494305,0.737748,0.796026,0.778543,0.603709,0.000000
3431.498921,real,0.488212,0.737748,0.796026,0.778543,0.603709,0.000000
3431.503999,real,0.482119,0.737748,0.796026,0.778543,0.592053,0.000000
3431.509261,real,0.482119,0.737748,0.796026,0.778543,0.592053,0.000000
3431.514349,real,0.469934,0.737748,0.796026,0.778543,0.592053,0.000000
3431.519243,real,0.469934,0.737748,0.796026,0.778543,0.580397,0.000000
3431.524150,real,0.469934,0.737748,0.796026,0.778543,0.580397,0.000000
3431.528920,real,0.457748,0.737748,0.796026,0.778543,0.580397,0.000000
3431.534092,real,0.451656,0.737748,0.796026,0.778543,0.562914,0.000000
3431.538962,real,0.451656,0.737748,0.796026,0.778543,0.562914,0.000000
3431.543843,real,0.451656,0.737748,0.796026,0.778543,0.562914,0.000000
3431.549023,real,0.439470,0.737748,0.796026,0.778543,0.551258,0.000000
3431.554272,real,0.439470,0.737748,0.796026,0.778543,0.551258,0.000000
3431.559126,real,0.433377,0.737748,0.796026,0.778543,0.551258,0.000000
3431.563711,real,0.427285,0.737748,0.796026,0.778543,0.533775,0.000000
3431.568889,real,0.427285,0.720265,0.796026,0.778543,0.533775,0.000000
3431.573804,real,0.415099,0.714437,0.796026,0.778543,0.533775,0.000000
3431.578930,real,0.409007,0.702781,0.796026,0.778543,0.522119,0.000000
3431.583918,real,0.409007,0.696954,0.796026,0.778543,0.522119,0.000000
3431.588861,real,0.390728,0.691126,0.796026,0.778543,0.522119,0.000000
3431.593828,real,0.390728,0.679470,0.796026,0.778543,0.510464,0.000000
3431.599078,real,0.390728,0.673642,0.796026,0.778543,0.504636,0.000000
3431.603835,real,0.378543,0.673642,0.796026,0.778543,0.504636,0.000000
3431.609214,real,0.372450,0.661987,0.796026,0.778543,0.498808,0.000000
3431.609417,real,0.372450,0.661987,0.796026,0.778543,0.492980,0.000000
3431.613809,real,0.372450,0.661987,0.796026,0.778543,0.492980,0.000000
3431.618823,real,0.366358,0.661987,0.796026,0.778543,0.492980,0.000000
3431.623725,real,0.360265,0.661987,0.796026,0.778543,0.481325,0.000000
3431.628657,real,0.360265,0.650331,0.796026,0.778543,0.481325,0.000000
3431.633701,real,0.354172,0.650331,0.796026,0.778543,0.481325,0.000000
3431.638671,real,0.348079,0.650331,0.796026,0.778543,0.463841,0.000000
3431.643561,real,0.348079,0.638675,0.796026,0.778543,0.463841,0.000000
3431.648688,real,0.329801,0.638675,0.796026,0.778543,0.463841,0.000000
3431.653703,real,0.323709,0.638675,0.796026,0.778543,0.452185,0.000000
3431.658504,real,0.323709,0.627020,0.796026,0.778543,0.452185,0.000000
3431.663642,real,0.311523,0.621192,0.796026,0.778543,0.452185,0.000000
3431.668614,real,0.305430,0.621192,0.796026,0.778543,0.440530,0.000000
3431.673653,real,0.305430,0.609536,0.796026,0.778543,0.434702,0.000000
3431.678821,real,0.293245,0.609536,0.796026,0.778543,0.434702,0.000000
3431.683508,real,0.293245,0.609536,0.796026,0.778543,0.423046,0.000000
3431.688428,real,0.293245,0.597881,0.796026,0.778543,0.423046,0.000000
3431.693555,real,0.293245,0.592053,0.796026,0.778543,0.423046,0.000000
3431.698652,real,0.281060,0.592053,0.796026,0.778543,0.411391,0.000000
3431.703383,real,0.281060,0.586225,0.796026,0.778543,0.405563,0.000000
3431.708836,real,0.281060,0.586225,0.796026,0.778543,0.405563,0.000000
3431.709191,real,0.281060,0.586225,0.796026,0.778543,0.405563,0.000000
3431.713559,real,0.268874,0.586225,0.796026,0.778543,0.399735,0.000000
3431.718535,real,0.268874,0.586225,0.796026,0.778543,0.393907,0.000000
