t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3907.055966,real,0.524768,0.679470,0.487152,0.492980,0.580397,0.376923
3907.060980,real,0.524768,0.685298,0.498808,0.498808,0.603709,0.376923
3907.065857,real,0.524768,0.685298,0.504636,0.510464,0.609536,0.376923
3907.070757,real,0.524768,0.696954,0.516291,0.516291,0.621192,0.376923
3907.075924,real,0.524768,0.708609,0.522119,0.516291,0.627020,0.376923
3907.080916,real,0.524768,0.714437,0.527947,0.527947,0.627020,0.376923
3907.085831,real,0.524768,0.714437,0.539603,0.527947,0.644503,0.376923
3907.090688,real,0.524768,0.726093,0.545430,0.545430,0.650331,0.376923
3907.095789,real,0.524768,0.726093,0.551258,0.551258,0.656159,0.376923
3907.100938,real,0.524768,0.726093,0.562914,0.557086,0.661987,0.376923
3907.105679,real,0.524768,0.726093,0.568742,0.568742,0.661987,0.376923
3907.111057,real,0.524768,0.726093,0.580397,0.574570,0.685298,0.376923
3907.115924,real,0.524768,0.726093,0.586225,0.586225,0.691126,0.376923
3907.120769,real,0.524768,0.726093,0.592053,0.592053,0.696954,0.376923
3907.126041,real,0.524768,0.726093,0.603709,0.597881,0.708609,0.376923
3907.126608,real,0.524768,0.726093,0.603709,0.603709,0.708609,0.376923
3907.130762,real,0.524768,0.726093,0.609536,0.609536,0.714437,0.376923
3907.135783,real,0.524768,0.726093,0.615364,0.615364,0.726093,0.376923
3907.141026,real,0.524768,0.726093,0.615364,0.621192,0.726093,0.376923
3907.145819,real,0.524768,0.726093,0.627020,0.632848,0.726093,0.376923
3907.150668,real,0.524768,0.726093,0.638675,0.638675,0.731921,0.376923
3907.155722,real,0.524768,0.726093,0.644503,0.650331,0.731921,0.376923
3907.160811,real,0.524768,0.726093,0.656159,0.656159,0.731921,0.376923
3907.165657,real,0.524768,0.726093,0.661987,0.661987,0.731921,0.376923
3907.170547,real,0.524768,0.726093,0.667815,0.673642,0.731921,0.376923
3907.175651,real,0.524768,0.726093,0.679470,0.679470,0.731921,0.376923
3907.180802,real,0.524768,0.726093,0.685298,0.691126,0.731921,0.376923
3907.185568,real,0.524768,0.726093,0.691126,0.696954,0.731921,0.376923
3907.190509,real,0.524768,0.726093,0.702781,0.702781,0.731921,0.376923
3907.195648,real,0.524768,0.726093,0.702781,0.714437,0.731921,0.376923
3907.200971,real,0.524768,0.726093,0.720265,0.720265,0.731921,0.376923
3907.205542,real,0.524768,0.726093,0.726093,0.726093,0.731921,0.376923
3907.210678,real,0.524768,0.726093,0.731921,0.726093,0.731921,0.376923
3907.215725,real,0.524768,0.726093,0.731921,0.731921,0.731921,0.376923
3907.220671,real,0.524768,0.726093,0.731921,0.737748,0.731921,0.376923
3907.225871,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.226475,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.230497,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.235597,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.240685,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.245742,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.250412,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.255352,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.260629,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.265439,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.270338,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.275499,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.280871,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.285349,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.290371,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.295431,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.300557,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.305424,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.310196,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.315149,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.320259,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.325692,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.330150,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.335112,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.340307,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.345211,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.350037,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.354880,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.359862,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.364926,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.370166,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.375027,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.379923,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.385143,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.389958,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.395019,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.399911,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.405084,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.409804,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.414930,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.420018,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.425574,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.495209,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.500158,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.505039,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.510117,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.515102,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.519913,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.525178,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.525596,real,0.524768,0.726093,0.737748,0.737748,0.731921,0.376923
3907.529873,real,0.512583,0.726093,0.731921,0.726093,0.731921,0.376923
3907.534775,real,0.512583,0.714437,0.731921,0.726093,0.731921,0.376923
3907.539892,real,0.512583,0.714437,0.731921,0.726093,0.731921,0.376923
3907.545089,real,0.494305,0.696954,0.731921,0.708609,0.726093,0.376923
3907.550144,real,0.476026,0.691126,0.720265,0.702781,0.720265,0.376923
3907.554687,real,0.463841,0.685298,0.714437,0.696954,0.720265,0.376923
3907.560066,real,0.457748,0.673642,0.702781,0.679470,0.702781,0.376923
3907.564952,real,0.439470,0.667815,0.691126,0.673642,0.691126,0.376923
3907.569806,real,0.433377,0.656159,0.685298,0.661987,0.685298,0.376923
3907.574866,real,0.415099,0.644503,0.679470,0.656159,0.679470,0.376923
3907.579972,real,0.402914,0.638675,0.667815,0.650331,0.667815,0.376923
3907.585015,real,0.390728,0.627020,0.667815,0.638675,0.661987,0.376923
3907.589761,real,0.372450,0.621192,0.656159,0.638675,0.650331,0.376923
3907.594830,real,0.366358,0.615364,0.656159,0.638675,0.644503,0.376923
3907.599855,real,0.354172,0.603709,0.656159,0.621192,0.638675,0.376923
3907.604834,real,0.341987,0.597881,0.632848,0.621192,0.627020,0.353846
3907.609977,real,0.329801,0.586225,0.627020,0.609536,0.621192,0.338462
3907.614749,real,0.311523,0.580397,0.621192,0.603709,0.615364,0.330769
3907.619650,real,0.305430,0.568742,0.609536,0.597881,0.603709,0.307692
3907.625225,real,0.293245,0.557086,0.603709,0.586225,0.597881,0.300000
3907.625470,real,0.293245,0.557086,0.603709,0.586225,0.597881,0.300000
3907.629693,real,0.281060,0.551258,0.592053,0.580397,0.586225,0.292308
3907.634584,real,0.274967,0.539603,0.586225,0.568742,0.580397,0.269231
3907.639711,real,0.262781,0.533775,0.580397,0.562914,0.574570,0.253846
3907.644738,real,0.256689,0.527947,0.568742,0.557086,0.562914,0.246154
3907.649621,real,0.250596,0.516291,0.568742,0.545430,0.557086,0.223077
3907.654666,real,0.238411,0.510464,0.557086,0.539603,0.551258,0.207692
3907.659708,real,0.232318,0.504636,0.551258,0.533775,0.551258,0.184615
3907.664938,real,0.226225,0.492980,0.545430,0.522119,0.533775,0.169231
3907.669621,real,0.207947,0.481325,0.533775,0.516291,0.522119,0.153846
3907.674645,real,0.201854,0.469669,0.527947,0.516291,0.510464,0.130769
3907.679682,real,0.189669,0.463841,0.522119,0.504636,0.504636,0.123077
3907.684884,real,0.183576,0.458013,0.510464,0.498808,0.492980,0.092308
3907.689668,real,0.177483,0.452185,0.504636,0.487152,0.487152,0.084615
3907.694650,real,0.159205,0.440530,0.504636,0.481325,0.475497,0.069231
3907.699645,real,0.153113,0.423046,0.492980,0.481325,0.469669,0.046154
3907.704755,real,0.140927,0.417219,0.487152,0.469669,0.463841,0.038462
3907.709576,real,0.134834,0.411391,0.475497,0.463841,0.463841,0.023077
3907.714440,real,0.128742,0.399735,0.469669,0.452185,0.452185,0.007692
3907.719932,real,0.110464,0.393907,0.458013,0.446358,0.434702,0.000000
3907.725062,real,0.104371,0.382252,0.452185,0.440530,0.428874,0.000000
3907.725490,real,0.104371,0.382252,0.452185,0.434702,0.428874,0.000000
3907.729519,real,0.098278,0.376424,0.446358,0.428874,0.423046,0.000000
3907.734519,real,0.092185,0.370596,0.434702,0.423046,0.411391,0.000000
3907.739648,real,0.092185,0.353113,0.428874,0.411391,0.405563,0.000000
3907.744687,real,0.086093,0.347285,0.428874,0.405563,0.399735,0.000000
3907.749534,real,0.086093,0.341457,0.417219,0.399735,0.388079,0.000000
3907.754512,real,0.086093,0.329801,0.417219,0.388079,0.382252,0.000000
3907.759531,real,0.086093,0.323974,0.399735,0.388079,0.370596,0.000000
3907.764723,real,0.086093,0.312318,0.399735,0.382252,0.364768,0.000000
3907.769566,real,0.086093,0.306490,0.393907,0.376424,0.358940,0.000000
3907.774528,real,0.086093,0.300662,0.376424,0.364768,0.347285,0.000000
3907.779420,real,0.086093,0.283179,0.376424,0.353113,0.341457,0.000000
3907.784710,real,0.086093,0.277351,0.364768,0.347285,0.323974,0.000000
3907.789597,real,0.086093,0.271523,0.358940,0.341457,0.318146,0.000000
3907.794444,real,0.086093,0.259868,0.347285,0.329801,0.312318,0.000000
3907.799303,real,0.086093,0.254040,0.347285,0.329801,0.300662,0.000000
3907.804525,real,0.086093,0.242384,0.335629,0.318146,0.294834,0.000000
3907.809309,real,0.086093,0.236556,0.329801,0.318146,0.289007,0.000000
3907.814212,real,0.086093,0.230728,0.318146,0.306490,0.277351,0.000000
3907.819519,real,0.086093,0.219073,0.312318,0.294834,0.271523,0.000000
3907.824848,real,0.086093,0.213245,0.300662,0.289007,0.259868,0.000000
3907.829301,real,0.086093,0.201589,0.294834,0.283179,0.254040,0.000000
3907.834228,real,0.086093,0.201589,0.294834,0.277351,0.248212,0.000000
3907.839179,real,0.086093,0.184106,0.283179,0.277351,0.236556,0.000000
3907.844298,real,0.086093,0.172450,0.277351,0.259868,0.230728,0.000000
3907.849295,real,0.086093,0.166623,0.271523,0.254040,0.230728,0.000000
3907.854119,real,0.086093,0.160795,0.259868,0.248212,0.219073,0.000000
3907.859086,real,0.086093,0.149139,0.254040,0.236556,0.213245,0.000000
3907.864287,real,0.086093,0.143311,0.242384,0.230728,0.195762,0.000000
3907.869366,real,0.086093,0.131656,0.236556,0.219073,0.189934,0.000000
3907.874014,real,0.086093,0.125828,0.230728,0.213245,0.184106,0.000000
3907.879093,real,0.086093,0.120000,0.224901,0.207417,0.172450,0.000000
3907.884124,real,0.086093,0.120000,0.219073,0.201589,0.166623,0.000000
3907.889234,real,0.086093,0.120000,0.207417,0.201589,0.154967,0.000000
3907.894266,real,0.086093,0.120000,0.201589,0.189934,0.149139,0.000000
3907.899244,real,0.086093,0.120000,0.195762,0.178278,0.143311,0.000000
3907.904103,real,0.086093,0.120000,0.184106,0.172450,0.131656,0.000000
3907.909074,real,0.086093,0.120000,0.178278,0.160795,0.131656,0.000000
3907.914075,real,0.086093,0.120000,0.172450,0.154967,0.120000,0.000000
3907.919342,real,0.086093,0.120000,0.172450,0.149139,0.120000,0.000000
3907.924980,real,0.086093,0.120000,0.160795,0.137483,0.120000,0.000000
3907.926486,real,0.086093,0.120000,0.154967,0.137483,0.120000,0.000000
3907.929057,real,0.086093,0.120000,0.149139,0.131656,0.120000,0.000000
3907.934065,real,0.086093,0.120000,0.143311,0.120000,0.120000,0.000000
3907.939148,real,0.086093,0.120000,0.137483,0.120000,0.120000,0.000000
3907.944465,real,0.086093,0.120000,0.125828,0.120000,0.120000,0.000000
3907.949141,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.954136,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.959651,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.964241,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.969395,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.973980,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.979049,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.984188,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.989198,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.993890,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3907.998809,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.003678,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.009231,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.013794,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.018913,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.026432,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.026636,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.028834,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.033561,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.038644,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.044094,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.048888,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.053894,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.058856,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.063755,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.069023,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.073898,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.078809,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.083912,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.088918,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.093721,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.098522,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.103829,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.108899,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.113757,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.118619,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.125041,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.125322,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.128438,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.133430,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.138553,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.143656,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.148492,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.153315,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.158230,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.224295,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.324062,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.423671,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.523999,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.577679,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.582273,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.587630,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.592915,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.597249,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.602348,real,0.086093,0.120000,0.120000,0.120000,0.120000,0.000000
3908.607210,real,0.098278,0.120000,0.120000,0.120000,0.120000,0.015385
3908.612304,real,0.098278,0.120000,0.120000,0.120000,0.120000,0.023077
3908.617228,real,0.116556,0.120000,0.120000,0.120000,0.120000,0.038462
3908.622857,real,0.122649,0.120000,0.120000,0.120000,0.120000,0.053846
3908.623256,real,0.122649,0.120000,0.120000,0.120000,0.120000,0.053846
3908.627197,real,0.140927,0.120000,0.120000,0.120000,0.120000,0.069231
3908.632759,real,0.147020,0.120000,0.120000,0.120000,0.120000,0.076923
3908.637368,real,0.153113,0.120000,0.120000,0.120000,0.120000,0.100000
3908.642348,real,0.165298,0.120000,0.120000,0.120000,0.120000,0.115385
3908.647219,real,0.177483,0.120000,0.120000,0.120000,0.120000,0.138462
3908.652336,real,0.189669,0.120000,0.120000,0.120000,0.120000,0.146154
3908.657136,real,0.201854,0.120000,0.120000,0.120000,0.120000,0.161538
3908.662166,real,0.207947,0.120000,0.120000,0.120000,0.120000,0.184615
3908.667253,real,0.220132,0.125828,0.120000,0.120000,0.120000,0.200000
3908.672106,real,0.226225,0.125828,0.120000,0.120000,0.120000,0.223077
3908.677573,real,0.232318,0.125828,0.120000,0.120000,0.120000,0.230769
3908.682388,real,0.250596,0.143311,0.120000,0.120000,0.120000,0.246154
3908.687502,real,0.256689,0.154967,0.120000,0.120000,0.120000,0.269231
3908.692949,real,0.268874,0.160795,0.120000,0.120000,0.120000,0.276923
3908.697338,real,0.274967,0.166623,0.120000,0.120000,0.120000,0.300000
3908.702336,real,0.281060,0.178278,0.120000,0.120000,0.120000,0.307692
3908.707292,real,0.299338,0.184106,0.120000,0.120000,0.120000,0.323077
3908.712998,real,0.305430,0.201589,0.120000,0.120000,0.120000,0.346154
3908.717717,real,0.323709,0.207417,0.120000,0.125828,0.120000,0.353846
3908.722837,real,0.329801,0.207417,0.120000,0.131656,0.131656,0.361538
3908.724984,real,0.329801,0.207417,0.120000,0.131656,0.131656,0.361538
3908.727762,real,0.335894,0.207417,0.120000,0.143311,0.137483,0.361538
3908.732540,real,0.348079,0.230728,0.120000,0.149139,0.149139,0.361538
3908.737436,real,0.354172,0.236556,0.120000,0.154967,0.154967,0.376923
3908.742387,real,0.360265,0.248212,0.120000,0.166623,0.160795,0.376923
3908.747639,real,0.378543,0.254040,0.120000,0.172450,0.172450,0.376923
