t_rel_s,t_unix,mode,cycle,phase,setpoint_n,force_net_n,lc_seq,lc_t_us,lc_voltage_raw_v,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,pose_age_ms,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,touch_t_us,taxel_age_ms,n_RA,n_SA,cn_mm,cn_ra,cn_sa
103.1254,1788964936.5415,TOUCH,3,0,5.0000,2.1312,532655,575556698,-3.7417479,1.27078,-0.26805,-2.62731,1.32316,1.57080,-2.75396,-0.05717,-0.46148,0.03468,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1278,1788964936.5440,TOUCH,3,0,5.0000,2.0670,532656,575559167,-3.7286847,1.27078,-0.26785,-2.62730,1.32294,1.57080,-2.75396,-0.05717,-0.46148,0.03474,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1305,1788964936.5466,TOUCH,3,0,5.0000,2.0057,532657,575561613,-3.6823425,1.27078,-0.26785,-2.62730,1.32294,1.57080,-2.75396,-0.05717,-0.46148,0.03474,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1332,1788964936.5493,TOUCH,3,0,5.0000,1.9380,532658,575564475,-3.6672106,1.27078,-0.26766,-2.62728,1.32274,1.57080,-2.75396,-0.05717,-0.46148,0.03480,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1356,1788964936.5518,TOUCH,3,0,5.0000,1.8816,532659,575566935,-3.7024281,1.27078,-0.26750,-2.62727,1.32257,1.57080,-2.75396,-0.05717,-0.46148,0.03485,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1383,1788964936.5544,TOUCH,3,0,5.0000,1.8258,532660,575569420,-3.7391107,1.27078,-0.26750,-2.62727,1.32257,1.57080,-2.75396,-0.05717,-0.46148,0.03485,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1409,1788964936.5571,TOUCH,3,0,5.0000,1.7684,532661,575572011,-3.7329216,1.27078,-0.26735,-2.62726,1.32241,1.57080,-2.75396,-0.05717,-0.46148,0.03490,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1435,1788964936.5596,TOUCH,3,0,5.0000,1.7112,532662,575574682,-3.7058785,1.27078,-0.26717,-2.62724,1.32222,1.57080,-2.75396,-0.05717,-0.46148,0.03495,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1457,1788964936.5618,TOUCH,3,0,5.0000,1.6610,532663,575577096,-3.7442009,1.27078,-0.26717,-2.62724,1.32222,1.57080,-2.75396,-0.05717,-0.46148,0.03495,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1485,1788964936.5646,TOUCH,3,0,5.0000,1.6135,532664,575579489,-3.7066126,1.27078,-0.26698,-2.62723,1.32201,1.57080,-2.75396,-0.05717,-0.46148,0.03501,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1510,1788964936.5671,TOUCH,3,0,5.0000,1.5587,532665,575582276,-3.7510614,1.27078,-0.26698,-2.62723,1.32201,1.57080,-2.75396,-0.05717,-0.46148,0.03501,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1534,1788964936.5696,TOUCH,3,0,5.0000,1.5115,532666,575584743,-3.7561429,1.27078,-0.26678,-2.62722,1.32180,1.57080,-2.75396,-0.05717,-0.46149,0.03507,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1561,1788964936.5723,TOUCH,3,0,5.0000,1.4650,532667,575587249,-3.6930692,1.27078,-0.26658,-2.62720,1.32158,1.57080,-2.75396,-0.05717,-0.46149,0.03513,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1585,1788964936.5747,TOUCH,3,0,5.0000,1.4197,532668,575589872,-3.6917799,1.27078,-0.26658,-2.62720,1.32158,1.57080,-2.75396,-0.05717,-0.46149,0.03513,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1609,1788964936.5770,TOUCH,3,0,5.0000,1.3796,532669,575592267,-3.7419848,1.27078,-0.26639,-2.62719,1.32137,1.57080,-2.75396,-0.05717,-0.46149,0.03520,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1634,1788964936.5796,TOUCH,3,0,5.0000,1.3398,532670,575594684,-3.7116909,1.27078,-0.26621,-2.62717,1.32117,1.57080,-2.75396,-0.05716,-0.46149,0.03525,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1662,1788964936.5824,TOUCH,3,0,5.0000,1.2994,532671,575597192,-3.7210164,1.27078,-0.26621,-2.62717,1.32117,1.57080,-2.75396,-0.05716,-0.46149,0.03525,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1687,1788964936.5849,TOUCH,3,0,5.0000,1.2566,532672,575599962,-3.7089696,1.27078,-0.26604,-2.62716,1.32100,1.57080,-2.75396,-0.05716,-0.46149,0.03530,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1720,1788964936.5881,TOUCH,3,0,5.0000,1.2190,532673,575602479,-3.7050755,1.27078,-0.26587,-2.62715,1.32081,1.57080,-2.75396,-0.05716,-0.46149,0.03536,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1740,1788964936.5901,TOUCH,3,0,5.0000,1.1779,532674,575605333,-3.7651250,1.27078,-0.26587,-2.62715,1.32081,1.57080,-2.75396,-0.05716,-0.46149,0.03536,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1764,1788964936.5925,TOUCH,3,0,5.0000,1.1432,532675,575607772,-3.7289305,1.27078,-0.26569,-2.62713,1.32062,1.57080,-2.75396,-0.05716,-0.46149,0.03541,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1788,1788964936.5949,TOUCH,3,0,5.0000,1.1096,532676,575610143,-3.7551732,1.27078,-0.26569,-2.62713,1.32062,1.57080,-2.75396,-0.05716,-0.46149,0.03541,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1814,1788964936.5975,TOUCH,3,0,5.0000,1.0776,532677,575612473,-3.7766902,1.27078,-0.26550,-2.62712,1.32042,1.57080,-2.75396,-0.05716,-0.46149,0.03547,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1839,1788964936.6001,TOUCH,3,0,5.0000,1.0421,532678,575615144,-3.7270041,1.27078,-0.26531,-2.62710,1.32021,1.57080,-2.75396,-0.05716,-0.46150,0.03553,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1864,1788964936.6025,TOUCH,3,0,5.0000,1.0114,532679,575617589,-3.6767509,1.27078,-0.26531,-2.62710,1.32021,1.57080,-2.75396,-0.05716,-0.46150,0.03553,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1888,1788964936.6050,TOUCH,3,0,5.0000,0.9811,532680,575620081,-3.7723405,1.27078,-0.26512,-2.62709,1.32001,1.57080,-2.75396,-0.05716,-0.46150,0.03559,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1914,1788964936.6076,TOUCH,3,0,5.0000,0.9500,532681,575622617,-3.7658496,1.27078,-0.26493,-2.62707,1.31980,1.57080,-2.75396,-0.05716,-0.46150,0.03565,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1938,1788964936.6099,TOUCH,3,0,5.0000,0.9193,532682,575625195,-3.7324231,1.27078,-0.26493,-2.62707,1.31980,1.57080,-2.75396,-0.05716,-0.46150,0.03565,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1962,1788964936.6124,TOUCH,3,0,5.0000,0.8924,532683,575627569,-3.7487569,1.27078,-0.26474,-2.62706,1.31960,1.57080,-2.75396,-0.05716,-0.46150,0.03571,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.1991,1788964936.6152,TOUCH,3,0,5.0000,0.8657,532684,575629999,-3.7529752,1.27078,-0.26474,-2.62706,1.31960,1.57080,-2.75396,-0.05716,-0.46150,0.03571,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2015,1788964936.6176,TOUCH,3,0,5.0000,0.8366,532685,575632740,-3.7348192,1.27078,-0.26456,-2.62705,1.31940,1.57080,-2.75396,-0.05716,-0.46150,0.03576,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2042,1788964936.6204,TOUCH,3,0,5.0000,0.8105,532686,575635311,-3.7169225,1.27078,-0.26437,-2.62703,1.31920,1.57080,-2.75396,-0.05716,-0.46150,0.03582,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2068,1788964936.6229,TOUCH,3,0,5.0000,0.7849,532687,575637982,-3.6866076,1.27078,-0.26437,-2.62703,1.31920,1.57080,-2.75396,-0.05716,-0.46150,0.03582,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2091,1788964936.6252,TOUCH,3,0,5.0000,0.7621,532688,575640454,-3.7134218,1.27078,-0.26419,-2.62702,1.31901,1.57080,-2.75396,-0.05716,-0.46150,0.03588,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2116,1788964936.6278,TOUCH,3,0,5.0000,0.7404,532689,575642881,-3.7107155,1.27078,-0.26400,-2.62700,1.31881,1.57080,-2.75396,-0.05716,-0.46150,0.03593,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2141,1788964936.6303,TOUCH,3,0,5.0000,0.7185,532690,575645398,-3.6676991,1.27078,-0.26400,-2.62700,1.31881,1.57080,-2.75396,-0.05716,-0.46150,0.03593,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2167,1788964936.6328,TOUCH,3,0,5.0000,0.6988,532691,575647888,-3.6721644,1.27078,-0.26382,-2.62699,1.31861,1.57080,-2.75396,-0.05716,-0.46150,0.03599,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2199,1788964936.6361,TOUCH,3,0,5.0000,0.6789,532692,575650469,-3.7290711,1.27078,-0.26364,-2.62698,1.31841,1.57080,-2.75396,-0.05716,-0.46151,0.03605,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2220,1788964936.6381,TOUCH,3,0,5.0000,0.6571,532693,575653159,-3.7281072,1.27078,-0.26364,-2.62698,1.31841,1.57080,-2.75396,-0.05716,-0.46151,0.03605,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2247,1788964936.6408,TOUCH,3,0,5.0000,0.6348,532694,575656001,-3.7494936,1.27078,-0.26345,-2.62696,1.31821,1.57080,-2.75396,-0.05716,-0.46151,0.03610,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2275,1788964936.6436,TOUCH,3,0,5.0000,0.6161,532695,575658435,-3.7338660,1.27078,-0.26327,-2.62695,1.31802,1.57080,-2.75396,-0.05716,-0.46151,0.03616,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2296,1788964936.6458,TOUCH,3,0,5.0000,0.5969,532696,575660963,-3.7470260,1.27078,-0.26327,-2.62695,1.31802,1.57080,-2.75396,-0.05716,-0.46151,0.03616,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2325,1788964936.6487,TOUCH,3,0,5.0000,0.5786,532697,575663507,-3.7236624,1.27078,-0.26308,-2.62694,1.31782,1.57080,-2.75396,-0.05716,-0.46151,0.03622,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2357,1788964936.6519,TOUCH,3,0,5.0000,0.5577,532698,575666578,-3.6949799,1.27078,-0.26290,-2.62692,1.31762,1.57080,-2.75396,-0.05716,-0.46151,0.03628,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2378,1788964936.6540,TOUCH,3,0,5.0000,0.5410,532699,575669161,-3.7122526,1.27078,-0.26290,-2.62692,1.31762,1.57080,-2.75396,-0.05716,-0.46151,0.03628,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2405,1788964936.6567,TOUCH,3,0,5.0000,0.5244,532700,575671863,-3.7060218,1.27078,-0.26272,-2.62691,1.31742,1.57080,-2.75396,-0.05716,-0.46151,0.03633,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2434,1788964936.6595,TOUCH,3,0,5.0000,0.5078,532701,575674596,-3.7270901,1.27078,-0.26253,-2.62689,1.31722,1.57080,-2.75396,-0.05716,-0.46151,0.03639,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2456,1788964936.6618,TOUCH,3,0,5.0000,0.4931,532702,575677036,-3.7868741,1.27078,-0.26253,-2.62689,1.31722,1.57080,-2.75396,-0.05716,-0.46151,0.03639,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2483,1788964936.6644,TOUCH,3,0,5.0000,0.4764,532703,575679680,-3.7658558,1.27078,-0.26235,-2.62688,1.31703,1.57080,-2.75396,-0.05716,-0.46151,0.03645,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2520,1788964936.6682,TOUCH,3,0,5.0000,0.4602,532704,575682326,-3.7581201,1.27078,-0.26216,-2.62687,1.31683,1.57080,-2.75396,-0.05716,-0.46151,0.03650,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2538,1788964936.6700,TOUCH,3,0,5.0000,0.4442,532705,575685041,-3.7662618,1.27078,-0.26216,-2.62687,1.31683,1.57080,-2.75396,-0.05716,-0.46151,0.03650,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2562,1788964936.6723,TOUCH,3,0,5.0000,0.4297,532706,575687557,-3.7697062,1.27078,-0.26198,-2.62685,1.31663,1.57080,-2.75396,-0.05716,-0.46151,0.03656,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2587,1788964936.6748,TOUCH,3,0,5.0000,0.4162,532707,575689966,-3.8054717,1.27078,-0.26198,-2.62685,1.31663,1.57080,-2.75396,-0.05716,-0.46151,0.03656,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2610,1788964936.6772,TOUCH,3,0,5.0000,0.4024,532708,575692434,-3.7816646,1.27078,-0.26180,-2.62684,1.31643,1.57080,-2.75396,-0.05716,-0.46151,0.03662,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2634,1788964936.6796,TOUCH,3,0,5.0000,0.3896,532709,575694790,-3.7458055,1.27078,-0.26161,-2.62682,1.31623,1.57080,-2.75396,-0.05716,-0.46152,0.03668,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2658,1788964936.6819,TOUCH,3,0,5.0000,0.3774,532710,575697140,-3.7776134,1.27078,-0.26161,-2.62682,1.31623,1.57080,-2.75396,-0.05716,-0.46152,0.03668,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2684,1788964936.6845,TOUCH,3,0,5.0000,0.3653,532711,575699540,-3.7756724,1.27078,-0.26143,-2.62681,1.31604,1.57080,-2.75396,-0.05716,-0.46152,0.03673,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2709,1788964936.6870,TOUCH,3,0,5.0000,0.3523,532712,575702177,-3.7823634,1.27078,-0.26143,-2.62681,1.31604,1.57080,-2.75396,-0.05716,-0.46152,0.03673,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2733,1788964936.6895,TOUCH,3,0,5.0000,0.3403,532713,575704714,-3.7587028,1.27078,-0.26124,-2.62680,1.31584,1.57080,-2.75396,-0.05716,-0.46152,0.03679,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2757,1788964936.6918,TOUCH,3,0,5.0000,0.3296,532714,575707101,-3.7681139,1.27078,-0.26106,-2.62678,1.31564,1.57080,-2.75396,-0.05716,-0.46152,0.03685,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2781,1788964936.6942,TOUCH,3,0,5.0000,0.3195,532715,575709466,-3.7312930,1.27078,-0.26106,-2.62678,1.31564,1.57080,-2.75396,-0.05716,-0.46152,0.03685,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2805,1788964936.6966,TOUCH,3,0,5.0000,0.3105,532716,575711840,-3.7260716,1.27078,-0.26088,-2.62677,1.31544,1.57080,-2.75396,-0.05716,-0.46152,0.03690,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2844,1788964936.7006,TOUCH,3,0,5.0000,0.3009,532717,575714485,-3.6859374,1.27078,-0.26069,-2.62675,1.31524,1.57080,-2.75396,-0.05716,-0.46152,0.03696,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2862,1788964936.7023,TOUCH,3,0,5.0000,0.2921,532718,575717362,-3.6904683,1.27078,-0.26069,-2.62675,1.31524,1.57080,-2.75396,-0.05716,-0.46152,0.03696,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2885,1788964936.7047,TOUCH,3,0,5.0000,0.2847,532719,575719907,-3.6355655,1.27078,-0.26051,-2.62674,1.31505,1.57080,-2.75396,-0.05715,-0.46152,0.03702,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2913,1788964936.7075,TOUCH,3,0,5.0000,0.2790,532720,575722290,-3.6521857,1.27078,-0.26032,-2.62673,1.31485,1.57080,-2.75396,-0.05715,-0.46152,0.03707,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2934,1788964936.7095,TOUCH,3,0,5.0000,0.2738,532721,575724726,-3.6226246,1.27078,-0.26032,-2.62673,1.31485,1.57080,-2.75396,-0.05715,-0.46152,0.03707,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2958,1788964936.7119,TOUCH,3,0,5.0000,0.2682,532722,575727163,-3.6536891,1.27078,-0.26014,-2.62671,1.31465,1.57080,-2.75396,-0.05715,-0.46152,0.03713,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.2985,1788964936.7147,TOUCH,3,0,5.0000,0.2628,532723,575729609,-3.6560519,1.27078,-0.26014,-2.62671,1.31465,1.57080,-2.75396,-0.05715,-0.46152,0.03713,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3011,1788964936.7173,TOUCH,3,0,5.0000,0.2570,532724,575732257,-3.6928365,1.27078,-0.25996,-2.62670,1.31445,1.57080,-2.75396,-0.05715,-0.46152,0.03719,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3036,1788964936.7198,TOUCH,3,0,5.0000,0.2502,532725,575734942,-3.7072198,1.27078,-0.25977,-2.62668,1.31425,1.57080,-2.75396,-0.05715,-0.46152,0.03725,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3060,1788964936.7221,TOUCH,3,0,5.0000,0.2440,532726,575737404,-3.6715205,1.27078,-0.25977,-2.62668,1.31425,1.57080,-2.75396,-0.05715,-0.46152,0.03725,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3083,1788964936.7245,TOUCH,3,0,5.0000,0.2383,532727,575739762,-3.6945941,1.27078,-0.25959,-2.62667,1.31406,1.57080,-2.75396,-0.05715,-0.46153,0.03730,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3108,1788964936.7269,TOUCH,3,0,5.0000,0.2327,532728,575742120,-3.7215354,1.27078,-0.25959,-2.62667,1.31406,1.57080,-2.75396,-0.05715,-0.46153,0.03730,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3140,1788964936.7302,TOUCH,3,0,5.0000,0.2263,532729,575744584,-3.7232444,1.27078,-0.25940,-2.62666,1.31386,1.57080,-2.75396,-0.05715,-0.46153,0.03736,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3163,1788964936.7325,TOUCH,3,0,5.0000,0.2196,532730,575747202,-3.7273943,1.27078,-0.25922,-2.62664,1.31366,1.57080,-2.75396,-0.05715,-0.46153,0.03742,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3189,1788964936.7351,TOUCH,3,0,5.0000,0.2124,532731,575750071,-3.7815428,1.27078,-0.25922,-2.62664,1.31366,1.57080,-2.75396,-0.05715,-0.46153,0.03742,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3213,1788964936.7374,TOUCH,3,0,5.0000,0.2045,532732,575752627,-3.8063636,1.27078,-0.25903,-2.62663,1.31346,1.57080,-2.75396,-0.05715,-0.46153,0.03747,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3237,1788964936.7398,TOUCH,3,0,5.0000,0.1965,532733,575755031,-3.8374758,1.27078,-0.25885,-2.62661,1.31326,1.57080,-2.75396,-0.05715,-0.46153,0.03753,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3261,1788964936.7422,TOUCH,3,0,5.0000,0.1877,532734,575757476,-3.8542516,1.27078,-0.25885,-2.62661,1.31326,1.57080,-2.75396,-0.05715,-0.46153,0.03753,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3285,1788964936.7446,TOUCH,3,0,5.0000,0.1790,532735,575759848,-3.8707571,1.27078,-0.25867,-2.62660,1.31307,1.57080,-2.75396,-0.05715,-0.46153,0.03759,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3320,1788964936.7481,TOUCH,3,0,5.0000,0.1697,532736,575762285,-3.8923101,1.27078,-0.25848,-2.62659,1.31287,1.57080,-2.75396,-0.05715,-0.46153,0.03765,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3338,1788964936.7499,TOUCH,3,0,5.0000,0.1591,532737,575765010,-3.9383290,1.27078,-0.25848,-2.62659,1.31287,1.57080,-2.75396,-0.05715,-0.46153,0.03765,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3364,1788964936.7525,TOUCH,3,0,5.0000,0.1471,532738,575767758,-3.9709945,1.27078,-0.25830,-2.62657,1.31267,1.57080,-2.75396,-0.05715,-0.46153,0.03770,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3388,1788964936.7549,TOUCH,3,0,5.0000,0.1366,532739,575770156,-3.9529653,1.27078,-0.25830,-2.62657,1.31267,1.57080,-2.75396,-0.05715,-0.46153,0.03770,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3411,1788964936.7573,TOUCH,3,0,5.0000,0.1263,532740,575772525,-3.9591668,1.27078,-0.25811,-2.62656,1.31247,1.57080,-2.75396,-0.05715,-0.46153,0.03776,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3435,1788964936.7597,TOUCH,3,0,5.0000,0.1163,532741,575774919,-3.9320834,1.27078,-0.25793,-2.62655,1.31227,1.57080,-2.75396,-0.05715,-0.46153,0.03782,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3461,1788964936.7622,TOUCH,3,0,5.0000,0.1071,532742,575777323,-3.9369335,1.27078,-0.25793,-2.62655,1.31227,1.57080,-2.75396,-0.05715,-0.46153,0.03782,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3487,1788964936.7649,TOUCH,3,0,5.0000,0.0980,532743,575779814,-3.9169531,1.27078,-0.25775,-2.62653,1.31208,1.57080,-2.75396,-0.05715,-0.46153,0.03787,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3514,1788964936.7675,TOUCH,3,0,5.0000,0.0892,532744,575782453,-3.9100513,1.27078,-0.25756,-2.62652,1.31188,1.57080,-2.75396,-0.05715,-0.46153,0.03793,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3536,1788964936.7697,TOUCH,3,0,5.0000,0.0812,532745,575784920,-3.9219668,1.27078,-0.25756,-2.62652,1.31188,1.57080,-2.75396,-0.05715,-0.46153,0.03793,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3560,1788964936.7722,TOUCH,3,0,5.0000,0.0737,532746,575787367,-3.8806918,1.27078,-0.25738,-2.62650,1.31168,1.57080,-2.75396,-0.05715,-0.46153,0.03799,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3584,1788964936.7746,TOUCH,3,0,5.0000,0.0673,532747,575789784,-3.8206887,1.27078,-0.25738,-2.62650,1.31168,1.57080,-2.75396,-0.05715,-0.46153,0.03799,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3609,1788964936.7770,TOUCH,3,0,5.0000,0.0628,532748,575792229,-3.8253050,1.27078,-0.25719,-2.62649,1.31148,1.57080,-2.75396,-0.05715,-0.46153,0.03805,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3638,1788964936.7800,TOUCH,3,0,5.0000,0.0584,532749,575794709,-3.8041246,1.27077,-0.25701,-2.62648,1.31128,1.57080,-2.75396,-0.05715,-0.46154,0.03810,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3660,1788964936.7822,TOUCH,3,0,5.0000,0.0546,532750,575797235,-3.7776890,1.27077,-0.25701,-2.62648,1.31128,1.57080,-2.75396,-0.05715,-0.46154,0.03810,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3685,1788964936.7846,TOUCH,3,0,5.0000,0.0517,532751,575799789,-3.7369366,1.27077,-0.25683,-2.62646,1.31109,1.57080,-2.75396,-0.05715,-0.46154,0.03816,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3713,1788964936.7875,TOUCH,3,0,5.0000,0.0501,532752,575802459,-3.7364659,1.27077,-0.25664,-2.62645,1.31089,1.57080,-2.75396,-0.05715,-0.46154,0.03822,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
103.3740,1788964936.7902,TOUCH,3,0,5.0000,0.0485,532753,575805275,-3.7097676,1.27077,-0.25664,-2.62645,1.31089,1.57080,-2.75396,-0.05715,-0.46154,0.03822,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
