t_rel_s,t_unix,mode,cycle,phase,setpoint_n,force_net_n,lc_seq,lc_t_us,lc_voltage_raw_v,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,pose_age_ms,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,touch_t_us,taxel_age_ms,n_RA,n_SA,cn_mm,cn_ra,cn_sa
117.3348,1788964753.1620,TOUCH,4,1,4.0000,2.5140,459623,392177163,-1.2247443,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3373,1788964753.1645,TOUCH,4,1,4.0000,2.5142,459624,392179636,-1.2190964,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3397,1788964753.1669,TOUCH,4,1,4.0000,2.5142,459625,392182158,-1.2246925,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3423,1788964753.1695,TOUCH,4,1,4.0000,2.5142,459626,392184669,-1.2473694,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3448,1788964753.1720,TOUCH,4,1,4.0000,2.5136,459627,392187151,-1.2530251,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3474,1788964753.1745,TOUCH,4,1,4.0000,2.5130,459628,392189692,-1.2291884,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3498,1788964753.1770,TOUCH,4,1,4.0000,2.5129,459629,392192179,-1.2044194,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3525,1788964753.1797,TOUCH,4,1,4.0000,2.5135,459630,392194697,-1.1920929,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3554,1788964753.1826,TOUCH,4,1,4.0000,2.5142,459631,392197701,-1.2079643,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3580,1788964753.1852,TOUCH,4,1,4.0000,2.5148,459632,392200386,-1.2119859,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3606,1788964753.1878,TOUCH,4,1,4.0000,2.5151,459633,392202943,-1.2305491,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3631,1788964753.1903,TOUCH,4,1,4.0000,2.5155,459634,392205516,-1.1857231,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3656,1788964753.1928,TOUCH,4,1,4.0000,2.5164,459635,392208017,-1.1906691,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3687,1788964753.1959,TOUCH,4,1,4.0000,2.5173,459636,392210706,-1.2226588,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3710,1788964753.1982,TOUCH,4,1,4.0000,2.5173,459637,392213428,-1.2304784,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3736,1788964753.2008,TOUCH,4,1,4.0000,2.5172,459638,392216022,-1.2255489,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3746,1788964753.2017,TOUCH,4,1,4.0000,2.5172,459639,392217025,-1.2144428,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3772,1788964753.2043,TOUCH,4,1,4.0000,2.5174,459640,392219647,-1.2090859,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3782,1788964753.2054,TOUCH,4,1,4.0000,2.5175,459641,392220659,-1.2210896,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3828,1788964753.2100,TOUCH,4,1,4.0000,2.5175,459642,392225140,-1.2409967,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3853,1788964753.2124,TOUCH,4,1,4.0000,2.5172,459643,392227622,-1.2356768,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3876,1788964753.2148,TOUCH,4,1,4.0000,2.5167,459644,392230066,-1.2475561,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3900,1788964753.2172,TOUCH,4,1,4.0000,2.5164,459645,392232437,-1.2372551,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3924,1788964753.2196,TOUCH,4,1,4.0000,2.5160,459646,392234828,-1.2398165,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3948,1788964753.2220,TOUCH,4,1,4.0000,2.5157,459647,392237227,-1.2252499,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3972,1788964753.2243,TOUCH,4,1,4.0000,2.5157,459648,392239615,-1.1884589,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.3998,1788964753.2269,TOUCH,4,1,4.0000,2.5156,459649,392242166,-1.2277035,1.27078,-0.27556,-2.62788,1.33123,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4023,1788964753.2295,TOUCH,4,1,4.0000,2.5161,459650,392244689,-1.2034143,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4050,1788964753.2322,TOUCH,4,1,4.0000,2.5160,459651,392247148,-1.2340521,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03236,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4079,1788964753.2351,TOUCH,4,1,4.0000,2.5157,459652,392250199,-1.2472100,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4103,1788964753.2374,TOUCH,4,1,4.0000,2.5155,459653,392252691,-1.2351160,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03236,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4126,1788964753.2398,TOUCH,4,1,4.0000,2.5152,459654,392255079,-1.2066699,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03236,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4151,1788964753.2423,TOUCH,4,1,4.0000,2.5153,459655,392257462,-1.2219168,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03236,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4175,1788964753.2447,TOUCH,4,1,4.0000,2.5153,459656,392259890,-1.2243031,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4204,1788964753.2476,TOUCH,4,1,4.0000,2.5153,459657,392262301,-1.2262232,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4223,1788964753.2495,TOUCH,4,1,4.0000,2.5153,459658,392264780,-1.1905220,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4247,1788964753.2519,TOUCH,4,1,4.0000,2.5159,459659,392267157,-1.1952332,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4273,1788964753.2545,TOUCH,4,1,4.0000,2.5165,459660,392269664,-1.2424954,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4297,1788964753.2569,TOUCH,4,1,4.0000,2.5163,459661,392272163,-1.2332561,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4326,1788964753.2598,TOUCH,4,1,4.0000,2.5159,459662,392274862,-1.2420841,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4350,1788964753.2622,TOUCH,4,1,4.0000,2.5157,459663,392277338,-1.2137100,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4373,1788964753.2645,TOUCH,4,1,4.0000,2.5153,459664,392279760,-1.2525566,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4397,1788964753.2668,TOUCH,4,1,4.0000,2.5153,459665,392282093,-1.2267286,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4423,1788964753.2695,TOUCH,4,1,4.0000,2.5147,459666,392284801,-1.2561488,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4447,1788964753.2719,TOUCH,4,1,4.0000,2.5142,459667,392287164,-1.2733765,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4474,1788964753.2745,TOUCH,4,1,4.0000,2.5137,459668,392289674,-1.2369400,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4498,1788964753.2770,TOUCH,4,1,4.0000,2.5135,459669,392292154,-1.2326268,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4527,1788964753.2799,TOUCH,4,1,4.0000,2.5133,459670,392294888,-1.2549382,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4555,1788964753.2826,TOUCH,4,1,4.0000,2.5129,459671,392297785,-1.2479490,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4580,1788964753.2852,TOUCH,4,1,4.0000,2.5124,459672,392300514,-1.2649821,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4610,1788964753.2882,TOUCH,4,1,4.0000,2.5120,459673,392303509,-1.2469479,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4637,1788964753.2909,TOUCH,4,1,4.0000,2.5114,459674,392306081,-1.2628682,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4662,1788964753.2933,TOUCH,4,1,4.0000,2.5112,459675,392308573,-1.2231963,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4689,1788964753.2961,TOUCH,4,1,4.0000,2.5112,459676,392311306,-1.1937771,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4715,1788964753.2987,TOUCH,4,1,4.0000,2.5113,459677,392313936,-1.2482040,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4741,1788964753.3013,TOUCH,4,1,4.0000,2.5110,459678,392316622,-1.2556045,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4765,1788964753.3037,TOUCH,4,1,4.0000,2.5108,459679,392318975,-1.2419962,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4792,1788964753.3064,TOUCH,4,1,4.0000,2.5106,459680,392321365,-1.2283735,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4815,1788964753.3087,TOUCH,4,1,4.0000,2.5106,459681,392323867,-1.1880379,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4840,1788964753.3112,TOUCH,4,1,4.0000,2.5111,459682,392326294,-1.1902953,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4864,1788964753.3135,TOUCH,4,1,4.0000,2.5117,459683,392328755,-1.1760732,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4888,1788964753.3160,TOUCH,4,1,4.0000,2.5122,459684,392331212,-1.2142651,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4913,1788964753.3184,TOUCH,4,1,4.0000,2.5125,459685,392333650,-1.2018772,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4937,1788964753.3208,TOUCH,4,1,4.0000,2.5129,459686,392336048,-1.1868982,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4968,1788964753.3240,TOUCH,4,1,4.0000,2.5133,459687,392338454,-1.1964024,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.4988,1788964753.3260,TOUCH,4,1,4.0000,2.5139,459688,392341109,-1.1879601,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5014,1788964753.3286,TOUCH,4,1,4.0000,2.5144,459689,392343724,-1.1870733,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5039,1788964753.3311,TOUCH,4,1,4.0000,2.5150,459690,392346249,-1.2101616,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5068,1788964753.3340,TOUCH,4,1,4.0000,2.5152,459691,392349097,-1.2346661,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5096,1788964753.3368,TOUCH,4,1,4.0000,2.5151,459692,392351861,-1.2501750,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5128,1788964753.3400,TOUCH,4,1,4.0000,2.5149,459693,392354444,-1.2168226,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5147,1788964753.3419,TOUCH,4,1,4.0000,2.5145,459694,392357087,-1.3017017,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5171,1788964753.3443,TOUCH,4,1,4.0000,2.5138,459695,392359471,-1.2797922,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5197,1788964753.3468,TOUCH,4,1,4.0000,2.5131,459696,392362066,-1.2860607,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5222,1788964753.3493,TOUCH,4,1,4.0000,2.5124,459697,392364601,-1.2370315,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5245,1788964753.3517,TOUCH,4,1,4.0000,2.5123,459698,392366967,-1.2164906,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5269,1788964753.3541,TOUCH,4,1,4.0000,2.5122,459699,392369364,-1.2316391,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5295,1788964753.3567,TOUCH,4,1,4.0000,2.5124,459700,392371772,-1.2151195,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5324,1788964753.3596,TOUCH,4,1,4.0000,2.5125,459701,392374352,-1.1810163,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5345,1788964753.3617,TOUCH,4,1,4.0000,2.5130,459702,392376832,-1.1865139,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5369,1788964753.3641,TOUCH,4,1,4.0000,2.5135,459703,392379337,-1.1518319,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5394,1788964753.3665,TOUCH,4,1,4.0000,2.5145,459704,392381726,-1.1307240,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5418,1788964753.3689,TOUCH,4,1,4.0000,2.5157,459705,392384177,-1.1065869,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5444,1788964753.3715,TOUCH,4,1,4.0000,2.5173,459706,392386533,-1.0643353,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5465,1788964753.3737,TOUCH,4,1,4.0000,2.5198,459707,392389008,-1.0494636,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5489,1788964753.3761,TOUCH,4,1,4.0000,2.5226,459708,392391361,-1.0003834,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5513,1788964753.3785,TOUCH,4,1,4.0000,2.5265,459709,392393714,-0.9684631,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5538,1788964753.3810,TOUCH,4,1,4.0000,2.5313,459710,392396187,-0.9840543,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5563,1788964753.3835,TOUCH,4,1,4.0000,2.5367,459711,392398630,-0.9690372,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5587,1788964753.3859,TOUCH,4,1,4.0000,2.5425,459712,392401115,-0.9554045,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5611,1788964753.3883,TOUCH,4,1,4.0000,2.5484,459713,392403517,-0.9924608,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5635,1788964753.3907,TOUCH,4,1,4.0000,2.5541,459714,392405932,-0.9831796,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5659,1788964753.3930,TOUCH,4,1,4.0000,2.5595,459715,392408289,-1.0068992,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5684,1788964753.3956,TOUCH,4,1,4.0000,2.5646,459716,392410684,-1.0228869,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5707,1788964753.3979,TOUCH,4,1,4.0000,2.5694,459717,392413189,-1.0167234,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5731,1788964753.4003,TOUCH,4,1,4.0000,2.5738,459718,392415535,-1.0032122,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5759,1788964753.4031,TOUCH,4,1,4.0000,2.5787,459719,392418250,-1.0656185,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5784,1788964753.4056,TOUCH,4,1,4.0000,2.5817,459720,392420858,-1.0664426,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
117.5808,1788964753.4080,TOUCH,4,1,4.0000,2.5843,459721,392423233,-1.0729668,1.27078,-0.27556,-2.62788,1.33124,1.57080,-2.75396,-0.05719,-0.46141,0.03235,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
